pre_type,post_type,weight_sum
T4b,LPLC1,0.0010527827365743004
T4b,LPLC2,0.00015888964982273935
T4b,LPLC4,0.00011060760666245888
T4b,LPT116,0.18091112772911813
T4b,LPi2d,0.03832353379798827
T4b,LPi2e,0.3283060088041295
T4b,LPi3412,9.650160034670978e-05
T4b,LPi3a,0.0657921896122398
T4b,Mi1,0.03990349928124726
T4b,Mi10,0.016827892320786852
T4b,Mi13,0.0710988957067685
T4b,Mi4,0.7090398800814559
T4b,Mi9,1.852111179268345
T4b,Pm10,0.025898414619938834
T4b,T2,0.19658568390399245
T4b,T4a,0.31186774037173604
T4b,T4b,3.0164474124467078
T4b,T4c,0.5020176458783356
T4b,T4d,0.43838409628135616
T4b,T5b,1.8314005661328336
T4b,T5c,0.14346247396691
T4b,T5d,0.18607768765868787
T4b,Tlp12,0.004068480040348918
T4b,Tlp13,0.00030552243057197073
T4b,Tlp14,0.005929428814857078
T4b,Tm12,0.059097509656986076
T4b,TmY14,0.00609393751925312
T4b,TmY15,0.03647058821398423
T4b,TmY16,0.0002670715113308561
T4b,TmY18,0.1479769592517093
T4b,TmY19a,0.0005544405155196042
T4b,TmY3,4.673882719322955e-05
T4b,TmY4,9.52445138449262e-05
T4b,TmY5a,0.02218265696460896
T4b,TmY9a,0.00012169226265467443
T4b,Y12,0.0032416170851544686
T4b,Y13,3.948920599747784e-05
T4b,Y14,0.021412560965664153
T4b,Y3,0.0001384094176496282
T4c,LLPC1,0.0330998351919407
T4c,LLPC2,0.23176200002234182
T4c,LLPC3,0.06341371406767192
T4c,LOLP1,0.00010434289464637201
T4c,LPC1,0.06030753811374912
T4c,LPLC1,0.0008220385282796314
T4c,LPLC2,0.0004425006834377561
T4c,LPLC4,0.0002895358566269231
T4c,LPT116,0.37111675723017096
T4c,LPi34,0.5965444960456022
T4c,LPi3412,0.000559652736210833
T4c,LPi3a,1.831238865577545
T4c,LPi43,0.0005448535637533431
T4c,Mi1,0.23780592233324077
T4c,Mi10,0.3676930544531114
T4c,Mi13,0.07149852608887027
T4c,Mi4,0.12052211983666765
T4c,Mi9,1.8985059046062063
T4c,T2,0.03249738962727793
T4c,T4a,0.3690849118979688
T4c,T4b,0.37727258174534595
T4c,T4c,3.952239374627109
T4c,T4d,0.532754320794539
T4c,T5a,0.10291683280275132
T4c,T5b,0.02859860564552231
T4c,T5c,1.827265226052105
T4c,T5d,0.058828626011292906
T4c,Tlp12,0.00016232466365046785
T4c,Tlp13,0.0007298783408559914
T4c,Tlp14,0.2473427187301376
T4c,Tm38,3.361581628722726e-05
T4c,Tm5a,0.013785711256960266
T4c,TmY14,0.028355957516898525
T4c,TmY15,0.11472510022507573
T4c,TmY17,0.019471380750696585
T4c,TmY18,0.12149658739418101
T4c,TmY19a,0.00010050016952047465
T4c,TmY20,3.165300919122544e-05
T4c,TmY4,0.15371241827831317
T4c,TmY5a,0.15479990744696714
T4c,Y11,0.008276857571627314
T4c,Y14,0.09254808833522092
T4c,Y3,0.0067456354536248354
T4d,C2,0.07357389058774977
T4d,C3,0.12548717566048212
T4d,LLPC1,0.00028300874939164716
T4d,LLPC2,0.004707757707905421
T4d,LLPC3,0.750020788372731
T4d,LLPC4,0.006835238496007126
T4d,LOLP1,3.449609813551427e-05
T4d,LPLC1,0.000928411808666071
T4d,LPLC2,5.3894432886364635e-05
T4d,LPLC4,0.00017937244134683803
T4d,LPi2e,0.03229291878086115
T4d,LPi34,0.07424352810251306
T4d,LPi3412,0.0005477780982982829
T4d,LPi3a,0.12473566171714988
T4d,LPi43,0.0006762268965704803
T4d,LPi4a,0.21516549802012208
T4d,Mi1,0.036205693562076285
T4d,Mi10,0.011726424566890764
T4d,Mi4,0.179551064055176
T4d,Pm10,0.016639805260860858
T4d,T2,0.1177166583638577
T4d,T3,0.04298323070822527
T4d,T4a,0.251238827467268
T4d,T4b,0.2689745802002512
T4d,T4c,0.4180218975422155
T4d,T4d,2.990920191932378
T4d,T5a,0.05066247818303609
T4d,T5b,0.04949391036072406
T4d,T5d,1.0142279143263755
T4d,Tlp12,0.004497377862157974
T4d,TmY13,3.375182442235156e-05
T4d,TmY14,0.004894532214551778
T4d,TmY15,0.0001632868705661599
T4d,TmY18,0.07403104187125192
T4d,TmY19a,0.00010494529021348319
T4d,TmY20,0.0909557318055458
T4d,TmY4,0.20589671276562732
T4d,TmY5a,0.08687694058832361
T4d,Y12,0.7900838272837174
T4d,Y14,0.0062063193729175155
T4d,Y3,0.0420865952841615
T5a,LC10a,0.05226118055714658
T5a,LC4,0.00012784839115449317
T5a,LLPC1,0.06262989386926893
T5a,LLPC2,0.00029326689235109827
T5a,LLPC3,0.0046928697220162685
T5a,LLPC4,0.001753693128241911
T5a,LPLC1,4.5959064364354434e-05
T5a,LPLC2,0.0004488417244600162
T5a,LPLC4,0.0002493545462558073
T5a,LPi2d,0.28189424342776126
T5a,T2,0.12569609147331123
T5a,T4a,0.9779990323143638
T5a,T4b,0.048015648751361086
T5a,T4c,0.19634102340168427
T5a,T4d,0.18137660327221747
T5a,T5a,3.2800050511219534
T5a,T5b,0.5945728997051518
T5a,T5c,0.4320921639893215
T5a,T5d,0.15205273683478537
T5a,Tlp11,0.0030421524179079836
T5a,Tlp12,0.00032907905904128935
T5a,Tm6,0.00014638671932217995
T5a,Tm9,0.07891305543758914
T5a,TmY10,6.251204031321009e-05
T5a,TmY14,0.028679124746983527
T5a,TmY15,5.554306851075186e-05
T5a,TmY16,0.0009888417916953131
T5a,TmY17,3.313283040856189e-05
T5a,TmY18,0.34139043303050864
T5a,TmY19a,4.8274581461342825e-05
T5a,TmY20,0.23938486365622955
T5a,TmY21,0.09048929959200869
T5a,TmY3,0.0030962605230931755
T5a,TmY4,0.030217251373475154
T5a,TmY5a,0.017218777931532675
T5a,TmY9a,0.5403504491091474
T5a,TmY9b,0.09733844938592486
T5a,Y11,0.013084169397616408
T5a,Y12,0.5334462999424773
T5a,Y13,0.0011871012069033092
T5a,Y14,0.10458721212433916
T5a,Y3,0.00794083491550515
T5b,LC4,0.00021994358505448362
T5b,LLPC1,0.0002348480903902387
T5b,LLPC2,0.006257169269961216
T5b,LPC1,0.11537039854438358
T5b,LPLC1,0.0007242862152162411
T5b,LPLC2,0.00019193412468289966
T5b,LPLC4,5.299220541883612e-05
T5b,LPT116,0.19181825533021882
T5b,LPi2d,0.028218688111636813
T5b,LPi2e,0.21904253103808827
T5b,LPi3412,3.509906228309566e-05
T5b,LPi3a,0.2085729915591124
T5b,T2,0.15054369591414463
T5b,T4b,1.2888500567695877
T5b,T4c,0.07079768589320273
T5b,T4d,0.04256714374674514
T5b,T5a,0.15479343694975614
T5b,T5b,2.369454841658951
T5b,T5c,0.42211606907118693
T5b,T5d,0.210162892536906
T5b,Tlp12,0.005961955165992916
T5b,Tlp13,0.00014304117210906328
T5b,Tlp14,0.004652303509020335
T5b,Tm2,0.2600099015281008
T5b,Tm20,0.04469715430559116
T5b,Tm4,0.035950872755000224
T5b,Tm9,0.07756947903421234
T5b,TmY14,0.017399394823244624
T5b,TmY15,0.0007181133945925058
T5b,TmY16,0.0002652339718444383
T5b,TmY19a,0.0005712819775831204
T5b,TmY3,0.0005453622166581661
T5b,TmY4,0.00855794917509582
T5b,TmY5a,0.0792389154643582
T5b,TmY9a,0.00012389715962740958
T5b,Y11,0.009892955141715296
T5b,Y3,0.0003682822565354182
T5c,LC4,0.00044704788967549116
T5c,LLPC1,0.006494798418109966
T5c,LLPC2,0.12660514410857768
T5c,LLPC3,0.08687307516575618
T5c,LOLP1,0.00010825222769971755
T5c,LPC1,0.0304984405878971
T5c,LPLC1,0.0008499931126798124
T5c,LPLC2,0.000353516184158601
T5c,LPLC4,0.00017460157635308953
T5c,LPT116,0.25219257841452186
T5c,LPi2e,0.028202232117186334
T5c,LPi34,0.459681793811511
T5c,LPi3412,0.00042478529402510847
T5c,LPi3a,1.0046849468566061
T5c,LPi43,0.000318869319248953
T5c,LPi4a,0.06784748314443473
T5c,T2,0.10898750510880043
T5c,T2a,0.045859584689077026
T5c,T4b,0.038979246927144655
T5c,T4c,1.101710737946837
T5c,T4d,0.10558915735477759
T5c,T5a,0.23209313953954053
T5c,T5b,0.6743515563529867
T5c,T5c,2.5074158346698745
T5c,T5d,0.46775254048662185
T5c,Tlp12,0.0002723481690720752
T5c,Tlp13,0.0006399207372246714
T5c,Tlp14,0.0897308973210166
T5c,Tm2,0.2280454670452584
T5c,Tm26,0.02241114181060515
T5c,Tm5Y,0.03980582856494201
T5c,Tm9,0.05990724509334134
T5c,TmY14,0.008182593727970285
T5c,TmY15,0.0436360661336867
T5c,TmY17,0.00047169973652514416
T5c,TmY4,0.2181321121813308
T5c,TmY5a,0.06666147345986818
T5c,Y11,0.0037120015972339155
T5c,Y13,3.432407768955573e-05
T5c,Y3,0.005633909560295931
T5d,LC14a-1,0.03701795784159273
T5d,LC4,4.660685757882378e-05
T5d,LLPC1,0.0002175843997139149
T5d,LLPC2,0.026347994646223446
T5d,LLPC3,0.42842153210874356
T5d,LLPC4,0.02649950450123485
T5d,LPLC1,0.0004332463363603059
T5d,LPLC2,0.00014608284957915346
T5d,LPi34,0.04212558657659334
T5d,LPi3412,0.00029545014765159895
T5d,LPi3a,0.06536904667992971
T5d,LPi43,0.0003936445373146962
T5d,Li21,0.03976248038830624
T5d,MeLo14,3.105323550768614e-05
T5d,T2,0.1570709709361374
T5d,T3,0.04126924745170109
T5d,T4a,0.04112119147343944
T5d,T4c,0.06676963888532884
T5d,T4d,0.3200073224552277
T5d,T5a,0.0520034491650972
T5d,T5b,0.09056668085931727
T5d,T5c,0.11311955975326163
T5d,T5d,0.9627352351544787
T5d,Tlp12,0.011825259510412708
T5d,Tlp14,0.018594942112955384
T5d,Tm37,6.741387192526569e-05
T5d,Tm4,0.010329140288388331
T5d,Tm9,0.1195279342191903
T5d,TmY14,0.0003115580403022119
T5d,TmY15,0.00011549094867731155
T5d,TmY19a,0.000150765113626496
T5d,TmY20,0.028499554097215336
T5d,TmY4,0.165040073598311
T5d,TmY5a,0.22556267838726235
T5d,Y12,0.3849052916056605
T5d,Y14,0.15234881484088755
T5d,Y3,0.003935690947562364
Tlp11,LC10a,0.030365615586893928
Tlp11,LC10d,0.0001402405364641149
Tlp11,LC14b,3.26314570833551e-05
Tlp11,LC17,0.010014952564205343
Tlp11,LC28,3.143823530064833e-05
Tlp11,LC29,0.03128524169215213
Tlp11,LC35a,3.4136723438876357e-05
Tlp11,LC43,0.03239310471992164
Tlp11,LLPC1,0.0002865469674423115
Tlp11,LLPC2,5.720792393499317e-05
Tlp11,LLPC3,0.07762414554506829
Tlp11,LLPC4,0.010973061437362142
Tlp11,LOLP1,3.9702441089297974e-05
Tlp11,LPC1,0.03849610585448611
Tlp11,LPLC1,0.00012012568425333504
Tlp11,LPLC2,5.21797223423998e-05
Tlp11,LPLC4,7.156857199414954e-05
Tlp11,LPi2d,0.00015146938380705083
Tlp11,LPi2e,0.00011434421878869388
Tlp11,Li13,3.361301107137278e-05
Tlp11,Li17,4.0488712970814605e-05
Tlp11,Li21,0.03121653866776572
Tlp11,Li22,0.003031223059474321
Tlp11,Li23,3.5501602752440514e-05
Tlp11,LoVP92,7.503162992330551e-05
Tlp11,MeLo14,3.075161131460599e-05
Tlp11,T2,0.012763238485365595
Tlp11,T4a,0.09707323013095959
Tlp11,T4b,0.028509376446795583
Tlp11,T4d,0.03870132700584224
Tlp11,T5a,0.201327660353461
Tlp11,Tlp12,3.278336660449998e-05
Tlp11,Tlp13,3.4490694002822404e-05
Tlp11,Tm24,3.397813041546867e-05
Tlp11,Tm3,0.02382051421405003
Tlp11,Tm39,5.8457644607742624e-05
Tlp11,TmY14,0.0003837833036670281
Tlp11,TmY15,6.088771813924065e-05
Tlp11,TmY17,0.011534427214280094
Tlp11,TmY19a,5.4879333662142336e-05
Tlp11,TmY3,0.02586323910259301
Tlp11,TmY5a,0.13960736786526504
Tlp11,TmY9a,0.0001083447445194667
Tlp11,Y11,2.9461333529445312e-05
Tlp11,Y13,6.72021602758482e-05
Tlp11,Y14,0.0360705200802328
Tlp11,Y3,8.398618323651448e-05
Tlp12,LC10a,0.09788744856344725
Tlp12,LC10d,0.045393863447784434
Tlp12,LC11,8.772411884412805e-05
Tlp12,LC12,0.04707139866843165
Tlp12,LC14b,0.0682451258712498
Tlp12,LC15,3.224851532652604e-05
Tlp12,LC17,0.005103848476659551
Tlp12,LC20b,3.491064777716773e-05
Tlp12,LC22,0.0013494463074972588
Tlp12,LC35a,3.317646077789902e-05
Tlp12,LC4,0.00015222430361350937
Tlp12,LC9,0.06436911644467891
Tlp12,LLPC1,0.0010237767606463858
Tlp12,LLPC2,0.06075880742164081
Tlp12,LLPC3,0.05870666289733963
Tlp12,LLPC4,0.004101379132930998
Tlp12,LOLP1,0.00015342392271949732
Tlp12,LPC1,0.1213713923101398
Tlp12,LPLC1,0.00040751924439709063
Tlp12,LPLC2,4.2507903286737886e-05
Tlp12,LPLC4,0.0004173325886000111
Tlp12,LPi2d,0.007810235604687601
Tlp12,LPi2e,0.0832039142115128
Tlp12,LPi34,0.1295385184211163
Tlp12,LPi3412,2.9218274675588678e-05
Tlp12,LPi3a,0.16320315620164072
Tlp12,LPi43,0.00012062186699615484
Tlp12,Li14,3.365866129648534e-05
Tlp12,Li17,8.04751309971821e-05
Tlp12,Li19,3.011165145134651e-05
Tlp12,Li21,0.040889365385257254
Tlp12,Li22,0.03348558571187786
Tlp12,Li23,0.03021134154923093
Tlp12,Li34a,3.071197376457054e-05
Tlp12,LoVP13,0.03194706609067007
Tlp12,LoVP18,0.00015013603115372268
Tlp12,LoVP92,0.00018254872085825082
Tlp12,MeLo13,3.435121797872592e-05
Tlp12,MeLo14,0.0001249150230620618
Tlp12,MeLo2,0.03411983696700751
Tlp12,MeLo8,0.00022572952065471724
Tlp12,T2,0.08672421476219834
Tlp12,T4a,0.33274052491039835
Tlp12,T4b,1.4043779340393268
Tlp12,T4c,0.18364937551129337
Tlp12,T4d,2.0096051119814713
Tlp12,T5a,0.28869077840591234
Tlp12,T5b,0.9513111599605446
Tlp12,T5c,0.05472498651468042
Tlp12,T5d,1.4317500544765487
Tlp12,Tlp11,4.196353215986328e-05
Tlp12,Tlp12,0.0001849100660887318
Tlp12,Tlp13,3.348486856705511e-05
Tlp12,Tm20,0.09748865537820117
Tlp12,Tm24,0.019604882374469185
Tlp12,Tm3,0.058682975892064455
Tlp12,Tm37,0.0197506811247718
Tlp12,Tm39,0.02221478112686196
Tlp12,Tm4,0.15464708084839893
Tlp12,Tm5b,0.01323608848081563
Tlp12,Tm6,0.00565386588645396
Tlp12,TmY14,0.01265303775501926
Tlp12,TmY15,0.07980415528047208
Tlp12,TmY16,0.00031383040135330695
Tlp12,TmY17,3.008735650268419e-05
Tlp12,TmY18,0.023030564511223837
Tlp12,TmY19a,0.00015329449239991278
Tlp12,TmY20,0.03280944434150077
Tlp12,TmY21,0.04223737149545586
Tlp12,TmY3,0.030467801764776183
Tlp12,TmY4,0.08964512077110112
Tlp12,TmY5a,0.03853724954913588
Tlp12,TmY9a,0.13100537097012002
Tlp12,TmY9b,0.05698424966804407
Tlp12,Y12,0.07699604299970582
Tlp12,Y13,0.0002031407125064893
Tlp12,Y3,0.048025040160940544
Tlp13,LC10a,3.534081793021697e-05
Tlp13,LC10d,3.509960120920749e-05
Tlp13,LC14b,3.648488481523162e-05
Tlp13,LC15,0.022496340485134554
Tlp13,LC17,0.014972520543759945
Tlp13,LC18,0.04952264596562795
Tlp13,LC29,0.030765841339165302
Tlp13,LC35a,3.2469749647294615e-05
Tlp13,LC4,4.6096806002384986e-05
Tlp13,LLPC1,0.00022054956140639469
Tlp13,LLPC2,0.00013474994622352025
Tlp13,LLPC3,0.00028482253677916897
Tlp13,LOLP1,3.456460609194251e-05
Tlp13,LPC1,0.054769602032315554
Tlp13,LPLC1,0.00011254003934928341
Tlp13,LPLC2,5.235499570571764e-05
Tlp13,LPLC4,0.0001150674026672642
Tlp13,LPi2d,0.0002595318147621071
Tlp13,LPi2e,0.026926825553872796
Tlp13,LPi34,0.04477854002755967
Tlp13,LPi3412,3.2109503342724394e-05
Tlp13,LPi43,3.2022854875125786e-05
Tlp13,Li17,3.9163006113000654e-05
Tlp13,MeLo14,2.9061432775421712e-05
Tlp13,MeLo2,0.021023807735245092
Tlp13,MeLo8,5.3928120684956416e-05
Tlp13,Mi14,0.034768629522256886
Tlp13,Pm10,0.0002251660678287063
Tlp13,Pm4,6.09502319300475e-05
Tlp13,T2,0.032639940307508324
Tlp13,T4a,0.08663569088726217
Tlp13,T4b,0.3168422187731668
Tlp13,T4c,0.8865318387639429
Tlp13,T4d,0.03801102234713973
Tlp13,T5b,0.29334430962574987
Tlp13,T5c,0.5664268351191488
Tlp13,Tlp11,3.295484513208359e-05
Tlp13,Tlp12,3.7981023259438315e-05
Tlp13,Tlp14,4.392243868878261e-05
Tlp13,Tm24,3.1375297625587116e-05
Tlp13,Tm3,0.1051353021165128
Tlp13,Tm39,0.020256544180460342
Tlp13,Tm6,0.011977424669994699
Tlp13,TmY14,0.005165022578041137
Tlp13,TmY15,0.03600913481745946
Tlp13,TmY16,7.575419259305341e-05
Tlp13,TmY17,3.170799268230741e-05
Tlp13,TmY20,0.017738116618195854
Tlp13,TmY21,0.004465605834904703
Tlp13,TmY4,0.02004573969623771
Tlp13,TmY5a,0.061456368222156596
Tlp13,TmY9a,0.06549331675717122
Tlp13,Y11,7.15688197833758e-05
Tlp13,Y13,3.2122886544454935e-05
Tlp13,Y3,0.009068460648419686
Tlp14,LC10a,3.234648022759953e-05
Tlp14,LC17,3.524534094313895e-05
Tlp14,LC29,0.02728720817430485
Tlp14,LC4,4.699860247735962e-05
Tlp14,LLPC1,0.000552738481103925
Tlp14,LLPC2,0.007971132414119208
Tlp14,LOLP1,4.022642519551367e-05
Tlp14,LPC1,0.04721075678423437
Tlp14,LPLC1,0.00019538217108673334
Tlp14,LPLC2,5.513981555076982e-05
Tlp14,LPLC4,0.00020139441166095427
Tlp14,LPT116,0.06486501338012793
Tlp14,LPi2d,0.0001913553140441927
Tlp14,LPi34,0.00024480795447809014
Tlp14,LPi3412,2.9932225802423587e-05
Tlp14,LPi3a,0.19175774233099407
Tlp14,LPi43,6.322446704784417e-05
Tlp14,LPi4a,0.06875986512037516
Tlp14,Li21,3.492937953713353e-05
Tlp14,LoVP92,4.157610204512547e-05
Tlp14,MeLo2,0.02144861406636257
Tlp14,T4b,0.03761566317842585
Tlp14,T4c,1.2009226603922474
Tlp14,T4d,0.08992210639987239
Tlp14,T5a,0.053402472838137365
Tlp14,T5b,0.05106878127393741
Tlp14,T5c,0.798193318102966
Tlp14,T5d,0.08018058679813408
Tlp14,Tlp11,8.3188133359122e-05
Tlp14,Tlp12,0.0002343506812252713
Tlp14,Tlp13,7.067276817080381e-05
Tlp14,Tlp14,8.658264056194682e-05
Tlp14,Tm3,0.0072590892190928956
Tlp14,TmY13,0.00011009851745689285
Tlp14,TmY14,0.0008495182111626857
Tlp14,TmY15,0.04449133091541995
Tlp14,TmY18,0.013716016640602752
Tlp14,TmY19a,5.475300112616765e-05
Tlp14,TmY21,0.045452123553202446
Tlp14,TmY3,0.00010116645348097726
Tlp14,TmY4,0.007450377703940069
Tlp14,TmY5a,0.08234050816512797
Tlp14,TmY9a,0.05351426080153827
Tlp14,Y11,3.0646315439510224e-05
Tlp14,Y12,0.0070681241104624285
Tlp14,Y3,0.018607325114479822
Tm1,C3,0.8532307295441299
Tm1,Dm2,0.794764514886309
Tm1,Dm3a,0.34256578566680546
Tm1,Dm3b,0.7746127505062175
Tm1,Dm3c,0.07246691408062401
Tm1,L2,1.3665407231429438
Tm1,L5,1.0475376404601224
Tm1,LLPC1,0.00021791637895022463
Tm1,LLPC2,0.0002900215107138488
Tm1,LLPC4,4.395824974759901e-05
Tm1,Lawf2,0.05673208880863793
Tm1,MeLo13,3.7528221180356206e-05
Tm1,MeLo2,0.05713983672433696
Tm1,Mi1,0.569127393416611
Tm1,Mi13,0.7706670768905899
Tm1,Mi2,0.29866681407250506
Tm1,Mi4,0.5987406667525326
Tm1,Mi9,1.0607626237758516
Tm1,Pm10,0.00021416351740170076
Tm1,Pm2a,0.004757653847328997
Tm1,Pm2b,0.006888167459442794
Tm1,Pm3,0.03140277283224325
Tm1,Pm4,0.0005017977563194478
Tm1,Pm5,1.0060453670173606
Tm1,Pm6,0.31111480298006877
Tm1,T1,0.5645796405514873
Tm1,T2,0.005316184083857419
Tm1,T2a,0.9748934161081068
Tm1,T3,1.1982502406788516
Tm1,T4b,0.0512473086488882
Tm1,T4c,0.03602763221345325
Tm1,T5a,2.8158919167176277
Tm1,T5b,2.631865173263929
Tm1,T5c,2.370400141657659
Tm1,T5d,1.592718740952626
Tm1,Tm1,0.16350069280441384
Tm1,Tm12,0.5800710929902815
Tm1,Tm16,3.160747929992812e-05
Tm1,Tm2,1.0628616302681344
Tm1,Tm20,0.5254220375034365
Tm1,Tm3,0.07397045689918588
Tm1,Tm33,0.005502819037295357
Tm1,Tm38,3.366230573094515e-05
Tm1,Tm4,0.5791164113979923
Tm1,Tm5Y,0.08420304981362303
Tm1,Tm5a,0.055158902603673385
Tm1,Tm5b,0.020965968015811604
Tm1,Tm5c,0.18012572758898948
Tm1,Tm6,0.33897248972223154
Tm1,Tm9,1.0194855758279857
Tm1,TmY10,0.0420916065919139
Tm1,TmY16,0.0009114845775017336
Tm1,TmY18,0.05603989897352287
Tm1,TmY19a,0.00020710081815392142
Tm1,TmY20,3.109304989286879e-05
Tm1,TmY21,0.004419527456590745
Tm1,TmY4,0.023063997575356526
Tm1,TmY5a,0.011108265563561894
Tm1,TmY9a,0.10474952246527246
Tm1,TmY9b,0.2336401942222199
Tm1,Y3,0.09363910244122647
Tm12,Cm1,0.062258833489644685
Tm12,Cm11a,0.031939098454655326
Tm12,Cm15,0.03443801049355915
Tm12,Cm2,0.2588727253817741
Tm12,Cm5,0.054195100134981536
Tm12,Dm2,0.1908928003869305
Tm12,Dm3a,0.05271564750626589
Tm12,Dm3b,0.14022331539517902
Tm12,Dm8a,0.07998897748823207
Tm12,LC10a,0.016371420173324585
Tm12,LC10b,3.629894437457827e-05
Tm12,LC11,0.0044581075689876185
Tm12,LC12,0.16619129061690358
Tm12,LC13,0.013874057527633921
Tm12,LC14a-1,0.09593493412422058
Tm12,LC14b,3.432556062634068e-05
Tm12,LC15,0.024060882813900245
Tm12,LC17,0.01953363116881967
Tm12,LC18,0.053199712436659496
Tm12,LC21,7.927462610891634e-05
Tm12,LC24,0.019855809242793367
Tm12,LC26,0.1493258953525022
Tm12,LC30,0.045569982052813374
Tm12,LC4,3.976527021521805e-05
Tm12,LC43,0.045671449019249744
Tm12,LC9,0.0792629237584898
Tm12,LLPC3,0.026813274097152923
Tm12,LLPC4,0.000773202346277728
Tm12,LPLC1,8.762797247484328e-05
Tm12,LPLC4,0.00013658906703707191
Tm12,Li13,0.00010732418447175534
Tm12,Li17,7.314980615601824e-05
Tm12,Li19,6.167503704656685e-05
Tm12,Li21,0.12405569384402965
Tm12,Li22,0.09612277203966059
Tm12,Li26,0.0002619922347120537
Tm12,Li27,0.11616354997642168
Tm12,Li34b,0.0003634393375071388
Tm12,LoVP1,0.049553735036217975
Tm12,LoVP2,0.005081827905172425
Tm12,LoVP99,3.312761208394402e-05
Tm12,MeLo13,3.4785314739927195e-05
Tm12,MeLo8,0.0004467351227564292
Tm12,MeVP3,0.00030638540044867135
Tm12,Mi1,0.3565885747793302
Tm12,Mi2,0.08768372110671023
Tm12,Mi9,0.053035773113348464
Tm12,Pm10,0.010126337316137239
Tm12,Pm4,3.475577045533086e-05
Tm12,Pm5,0.023643796556821493
Tm12,Pm9,0.00039247445843453867
Tm12,T2a,0.027077807261384847
Tm12,T3,0.295742791665706
Tm12,T4b,0.04789958180290768
Tm12,T5c,0.06334455782695268
Tm12,T5d,0.05230755327512626
Tm12,Tm12,0.4570285386476268
Tm12,Tm2,0.20088389844932797
Tm12,Tm20,0.10109558261768109
Tm12,Tm24,0.04325381020399706
Tm12,Tm26,0.07554865975045016
Tm12,Tm29,0.01699238623057072
Tm12,Tm3,0.059075205141069
Tm12,Tm30,0.058583907902382604
Tm12,Tm31,0.010916086526375908
Tm12,Tm33,0.08069167540469521
Tm12,Tm37,0.0001465963665775947
Tm12,Tm39,0.06479437366197045
Tm12,Tm4,0.11590198292034712
Tm12,Tm40,0.016179230870718167
Tm12,Tm5Y,0.03533050475379823
Tm12,Tm5a,0.06953647142914354
Tm12,Tm5b,0.0200389367387247
Tm12,Tm5c,0.19587282611829543
Tm12,Tm6,0.036607374882273135
Tm12,Tm9,0.0795891727643957
Tm12,TmY13,3.479640805636908e-05
Tm12,TmY14,0.00010812141476369849
Tm12,TmY15,6.445263342816274e-05
Tm12,TmY16,3.432598422233188e-05
Tm12,TmY18,0.025294712371252345
Tm12,TmY19a,0.0002590098362429531
Tm12,TmY20,3.4276868083031465e-05
Tm12,TmY21,0.011665312355226033
Tm12,TmY4,3.0456492160748097e-05
Tm12,TmY5a,0.14999843356368453
Tm12,TmY9a,0.06294537286351863
Tm12,TmY9b,0.10408339431867872
Tm12,Y3,0.0002757337785402622
Tm16,Cm19,6.918916175835418e-05
Tm16,Cm3,0.06506120584774484
Tm16,Cm7,0.06427372211974587
Tm16,Dm3a,0.05867309599541968
Tm16,Dm8b,0.05399638893553318
Tm16,L4,0.08278908408024203
Tm16,LC10a,0.037163476374422175
Tm16,LC10b,0.00013017719169684092
Tm16,LC10c-1,0.0516736698554025
Tm16,LC10c-2,0.017326907487972908
Tm16,LC10d,0.0211122140379203
Tm16,LC11,8.68048973959402e-05
Tm16,LC13,0.0002825221348895895
Tm16,LC14a-1,0.00015433375693208124
Tm16,LC14b,0.0002574178409691915
Tm16,LC15,0.0062708514047526325
Tm16,LC16,0.021173475449922895
Tm16,LC17,3.595121956678491e-05
Tm16,LC20a,0.024807339920175652
Tm16,LC20b,0.00010634924707511077
Tm16,LC29,0.037133637476354966
Tm16,LC35a,3.4407936747884405e-05
Tm16,LC43,0.04197782186716083
Tm16,LC6,0.012239529569989017
Tm16,LLPC1,0.000386362708432139
Tm16,LLPC2,0.028363670750167373
Tm16,LLPC3,0.013754970332679368
Tm16,LOLP1,6.772385509821004e-05
Tm16,LPLC1,6.165918722825357e-05
Tm16,LPLC2,5.2130065293766105e-05
Tm16,LPLC4,0.00021249856404476793
Tm16,Lawf2,0.051606238150440874
Tm16,Li13,9.766851151836742e-05
Tm16,Li14,0.00026508287038733695
Tm16,Li17,0.00015141438174558035
Tm16,Li21,0.00017866674981932015
Tm16,Li22,0.03653658139295998
Tm16,Li26,0.00017029430270370738
Tm16,Li34a,9.729358931215762e-05
Tm16,LoVP13,0.06220273047206852
Tm16,LoVP18,0.00022201425391176155
Tm16,LoVP92,0.000247716606051883
Tm16,MeLo2,0.07078850656138805
Tm16,MeTu4f,0.06278145514081904
Tm16,MeVP6,0.020094286879684828
Tm16,Mi1,0.044622398202604545
Tm16,Mi4,0.2581609679040484
Tm16,Mi9,1.9724858676430754
Tm16,Pm2b,6.166039464955776e-05
Tm16,Pm4,9.672323400840185e-05
Tm16,Pm9,0.00033056461054939624
Tm16,T2,0.010374797772934099
Tm16,T2a,0.057846804328832206
Tm16,Tm1,1.8889121870558419
Tm16,Tm12,0.03343450703640955
Tm16,Tm16,7.544295790675218e-05
Tm16,Tm2,0.9449819421486993
Tm16,Tm20,0.36877619647274085
Tm16,Tm24,7.000882942903328e-05
Tm16,Tm29,0.014725923722084908
Tm16,Tm32,0.00854028949486102
Tm16,Tm34,0.0631528008111022
Tm16,Tm36,0.004511922186581678
Tm16,Tm37,0.0001846650515378645
