pre_type,post_type,weight_sum
T2,LPLC4,0.009675159670862759
T2,Lawf2,0.2358399037209195
T2,Li15,0.5111604241353188
T2,Li17,0.028378499246495697
T2,Li28,0.23666755806771336
T2,MeLo1,0.1422077255230414
T2,MeLo13,0.17089505552468431
T2,MeLo14,0.18255100151475817
T2,MeLo9,0.0023480648708482346
T2,MeTu4a,0.04554900682034658
T2,Mi1,1.096592670516776
T2,Mi10,0.08511341913485032
T2,Mi18,0.03367720001119299
T2,Mi2,0.06326758146542115
T2,Pm1,0.07228116233614143
T2,Pm10,0.005642752194238475
T2,T2,1.538244202835424
T2,T2a,0.10613750468555555
T2,T3,0.13801190742450758
T2,T4a,0.2717712458342008
T2,T5a,0.09853979200069259
T2,Tm12,0.25275870372712234
T2,Tm2,0.11281590452375487
T2,Tm24,0.4406394333575031
T2,Tm26,0.02529790285506575
T2,Tm29,0.05972667820004641
T2,Tm3,0.14425888017795657
T2,Tm32,0.02199320521858758
T2,Tm36,0.021079369625795177
T2,Tm4,0.09713166498388744
T2,Tm5Y,0.028168023374691632
T2,Tm5b,0.20399435451696243
T2,Tm5c,0.48367678858632157
T2,Tm6,0.35388478882828994
T2,Tm9,0.3052207482261046
T2,TmY13,0.0002031484135591848
T2,TmY14,0.08166554695226695
T2,TmY15,0.019329048066629058
T2,TmY17,0.00879101027959432
T2,TmY18,0.10106268855422544
T2,TmY20,0.020681012629281594
T2,TmY21,0.0791184527152464
T2,TmY4,0.005631879896493146
T2,TmY5a,0.997116459664448
T2,TmY9a,0.08258849527868836
T2,TmY9b,0.07738436639668309
T2,Y11,0.0251806924834824
T2,Y12,0.0016183662850191229
T2,Y13,0.016691888926965447
T2,Y14,0.03184044825578807
T2,Y3,0.026287013120339507
T2a,C3,0.05338583702167086
T2a,Cm1,0.2968133331894814
T2a,Dm2,0.03524993924010636
T2a,Dm3b,0.329839891457498
T2a,Dm3c,0.16867243135894872
T2a,LC10a,0.08658030050116763
T2a,LC11,0.09328900293237465
T2a,LC12,0.05627945437646745
T2a,LC13,0.20763237715618876
T2a,LC14b,0.11413797134369287
T2a,LC15,0.025652866615479577
T2a,LC17,0.49298271269383237
T2a,LC21,0.07607536257499095
T2a,LC35a,0.032121684659112415
T2a,LC9,0.18150380859157988
T2a,LLPC1,0.026212641684671977
T2a,LLPC3,0.10916556788035395
T2a,LPLC4,0.006067011448789412
T2a,Li14,0.10324116701717458
T2a,Li15,0.07994084432207724
T2a,Li17,0.04629848524284033
T2a,Li21,0.08160555528543342
T2a,Li23,0.01696512766888438
T2a,ME_LOP_unclear,0.030829151866787294
T2a,MeLo13,0.02136784220046243
T2a,MeLo9,0.00044701417487024694
T2a,Mi1,1.1514201249544609
T2a,Mi10,0.08257948362342621
T2a,Mi2,0.06289623719112875
T2a,Mi9,0.10500803515266759
T2a,Pm10,0.00569426840041333
T2a,Pm2a,0.019524391379667008
T2a,Pm2b,0.03863038700103835
T2a,Pm4,0.013944667100200911
T2a,Pm5,0.05875579717921595
T2a,Pm6,0.03894029192781129
T2a,T2,0.19258602651573348
T2a,T2a,0.4787435930663576
T2a,T3,0.42834425546865296
T2a,Tm1,0.06648588338337265
T2a,Tm12,0.19630936790212014
T2a,Tm20,0.8611160877160299
T2a,Tm24,0.0964165596275036
T2a,Tm29,0.09909746819112329
T2a,Tm3,0.15300219976485913
T2a,Tm33,0.2645808485870475
T2a,Tm37,0.014202969461795233
T2a,Tm39,0.004905645932072915
T2a,Tm4,0.07276939071291635
T2a,Tm5Y,0.4950144994683034
T2a,Tm5a,0.3301273003858422
T2a,Tm5b,0.04588036772808996
T2a,Tm6,0.07620279768927413
T2a,TmY10,0.02544029789997126
T2a,TmY13,0.03962372422720331
T2a,TmY14,0.006391501476105689
T2a,TmY15,0.02776948378379736
T2a,TmY17,0.15157215566602505
T2a,TmY18,0.03723746036442951
T2a,TmY21,0.056757939894887185
T2a,TmY4,0.100922969140123
T2a,TmY5a,0.5343317251551644
T2a,TmY9a,0.10356093867406582
T2a,TmY9b,0.49619037734217336
T2a,Y12,0.005533014874518564
T2a,Y13,0.10464704116994039
T2a,Y14,0.5031982306751407
T2a,Y3,0.018365092166120082
T3,LC11,0.2458071513899155
T3,LC12,0.6251233848493016
T3,LC14b,0.012728984885599016
T3,LC15,0.19808490447014107
T3,LC16,0.036867639925248795
T3,LC17,0.5452400041761993
T3,LC18,0.04691915136055197
T3,LC21,0.13632359051852738
T3,LC28,0.15358348948160594
T3,LC4,0.002396352312267974
T3,LC9,0.12105859076786434
T3,Lawf2,0.05454885296771873
T3,Li14,0.01826897875443568
T3,Li15,0.1207034475521713
T3,Li17,0.05685475708717224
T3,Li21,0.01726401041596134
T3,MeLo1,0.07080680348801702
T3,MeLo9,0.006325146163034768
T3,Mi1,0.04130227123970556
T3,Mi2,0.04702170585836964
T3,Pm10,0.06879424055060593
T3,Pm4,0.027607626266975525
T3,Pm6,0.058635993890053424
T3,T2,0.47562429157423536
T3,T2a,0.15325274235887748
T3,T3,0.6236654414255804
T3,Tm12,0.3740695886888761
T3,Tm16,0.016288430997124365
T3,Tm24,0.05507648090747799
T3,Tm3,0.24502711236237087
T3,Tm37,0.01287950479690482
T3,Tm4,0.182180112376258
T3,Tm5Y,0.023249836624684245
T3,Tm6,0.38854065192872167
T3,TmY17,0.01725712141235371
T3,TmY18,0.04272276142497031
T3,TmY5a,0.40046604307113204
T3,TmY9b,0.026848357989087336
T3,Y13,0.025675816091447437
T3,Y14,0.10448015763862403
T3,Y3,0.15482654352651612
T4a,C3,1.8398077417826704
T4a,LLPC1,0.7462879155040056
T4a,LPC1,0.059709356438333555
T4a,LPLC2,5.575345744167339e-05
T4a,LPLC4,0.00922800171242352
T4a,LPi2d,0.2006211342242794
T4a,LPi3412,0.011808907681081612
T4a,Mi1,0.12072376744577504
T4a,Mi10,0.08101504809309354
T4a,Mi4,0.10924769627919069
T4a,Mi9,2.3024006094794323
T4a,T2,0.10002970774002888
T4a,T4a,3.654251571433399
T4a,T4b,0.24213813956232522
T4a,T4c,0.38510634959627776
T4a,T4d,0.3723146901887978
T4a,T5a,1.7578780105367309
T4a,T5b,0.04916707468994702
T4a,T5c,0.03245961903660867
T4a,Tm1,0.06316889761652081
T4a,Tm20,0.058634686954953136
T4a,TmY14,0.5503174946064321
T4a,TmY15,0.040914115022076966
T4a,TmY16,0.04951821162745416
T4a,TmY18,0.27671355260169356
T4a,TmY20,0.935298741592054
T4a,TmY4,0.016367100626453465
T4a,TmY5a,0.039740042565624654
T4a,TmY9a,1.1976919671403938
T4a,TmY9b,0.37772785731916675
T4a,Y11,0.1835619577186058
T4a,Y12,0.2020732314332213
T4a,Y13,0.5140079364909612
T4a,Y14,0.05526698933059687
T4a,Y3,0.1314973163581177
T4b,LLPC1,0.02783729635113723
T4b,LPC1,0.859438338583408
T4b,LPLC2,2.298926328579586e-05
T4b,LPi2c,0.9000468812502632
T4b,LPi2d,0.06495220679479105
T4b,LPi2e,0.15869629346420933
T4b,LPi3412,0.052907730981365295
T4b,ME_LOP_unclear,0.07231716618836977
T4b,MeTu3b,0.05068944544884727
T4b,Mi1,0.19286181631451263
T4b,Mi4,0.17296104814658453
T4b,Mi9,1.355780755515659
T4b,Pm10,0.014608946661998726
T4b,T2,0.13667930348710322
T4b,T3,0.05618819046456721
T4b,T4a,0.0939400284577597
T4b,T4b,1.294954121176051
T4b,T4c,0.4653955353339496
T4b,T4d,0.3352040474001807
T4b,T5b,1.7379280984795622
T4b,T5c,0.029636728465072888
T4b,T5d,0.12933647518411157
T4b,Tlp12,0.13520426405554015
T4b,Tlp13,0.17913841740430006
T4b,Tm2,0.0657191917243704
T4b,TmY13,0.051940265729426796
T4b,TmY14,0.23191265747472056
T4b,TmY15,0.13348652545667775
T4b,TmY16,0.014857736109663153
T4b,TmY18,0.08164641215969079
T4b,TmY20,0.022821305979322973
T4b,TmY4,0.03215948791272255
T4b,TmY5a,0.07325901439703349
T4b,TmY9a,0.060285770071126496
T4b,Y11,0.004762307368054327
T4b,Y3,0.04357141244406031
T4c,LLPC1,0.21626936424657758
T4c,LLPC2,0.41809730221511643
T4c,LOLP1,0.0070671050050166015
T4c,LPC2,1.1691313822906904
T4c,LPLC2,7.825373905711456e-05
T4c,LPi34,1.065979835474553
T4c,LPi3412,0.7262023269879985
T4c,LPi3a,0.5715261887222683
T4c,LPi3b,0.12818249668531698
T4c,LPi43,0.07356099043107867
T4c,Mi1,0.22135669236040412
T4c,Mi10,0.04651712694307717
T4c,Mi4,0.25186093861860165
T4c,Mi9,1.8897134127120385
T4c,T2a,0.040712533557008934
T4c,T4a,0.46988675512765155
T4c,T4b,0.22781695470562427
T4c,T4c,3.8322050493064883
T4c,T4d,0.5380385093100827
T4c,T5a,0.02493478342998825
T4c,T5b,0.05829729147129856
T4c,T5c,2.4041156391666916
T4c,Tlp12,0.07089416255057368
T4c,Tlp13,0.5620492184880244
T4c,Tlp14,0.36932822289533523
T4c,Tm4,0.034682671967788826
T4c,TmY14,0.4012950471083191
T4c,TmY15,0.24861689026024716
T4c,TmY17,0.06764830895794482
T4c,TmY18,0.17561267339619172
T4c,TmY20,0.07120028745379099
T4c,TmY4,0.9059819608449147
T4c,TmY5a,0.6608876050337303
T4c,Y11,0.20484619027054424
T4c,Y3,0.40913982581076025
T4d,LLPC1,0.057929161299402517
T4d,LLPC2,0.05308590122654168
T4d,LLPC3,1.50506537568966
T4d,LPC1,0.03361155081630626
T4d,LPLC2,9.344364516201107e-06
T4d,LPLC4,0.011241024877895701
T4d,LPT100,0.17019165009328494
T4d,LPT111,0.07501358256214528
T4d,LPT114,0.09478247293075627
T4d,LPi34,0.12345573693357607
T4d,LPi3412,0.5057108210736905
T4d,LPi3a,0.034992166345737055
T4d,LPi43,0.2974811401421285
T4d,Mi1,0.18028214453262373
T4d,Mi10,0.03994797379540477
T4d,T2,0.15465507011766236
T4d,T4a,0.1785331370132612
T4d,T4b,0.1148412133947535
T4d,T4c,0.33776014512094715
T4d,T4d,3.949254543967412
T4d,T5a,0.08109100028024764
T4d,T5c,0.08082393086460196
T4d,T5d,0.6322468693614781
T4d,Tlp12,0.6825952792027536
T4d,Tlp14,0.028987041713491948
T4d,Tm34,0.04821652160288628
T4d,Tm6,0.03435060457033449
T4d,TmY14,0.20539134229170183
T4d,TmY15,0.00979914480901656
T4d,TmY20,0.021257713454904275
T4d,TmY4,0.760841152957916
T4d,TmY5a,0.6089921683556724
T4d,Y11,0.013834883273193028
T4d,Y12,0.23983068591372497
T4d,Y3,0.23214096814663668
T5a,LC4,0.006261139290851301
T5a,LLPC1,0.912461867338904
T5a,LLPC3,0.04140039723216098
T5a,LPC1,0.019389521714713937
T5a,LPLC2,3.3643604112089776e-05
T5a,LPLC4,0.01705418937335448
T5a,LPi2d,0.2179806712876699
T5a,LPi2e,0.009137448857927333
T5a,LPi3412,0.03869997693080052
T5a,ME_LOP_unclear,0.04061940918971159
T5a,T2,0.5081795624606096
T5a,T2a,0.025120795516399556
T5a,T4a,1.5518963275053064
T5a,T4c,0.03069658228387926
T5a,T4d,0.07719359579318097
T5a,T5a,3.3664997713844103
T5a,T5b,0.5761728977212158
T5a,T5c,0.9668764068877309
T5a,T5d,0.40780463534765143
T5a,Tlp12,0.050220344763908235
T5a,Tm1,0.11397526880985132
T5a,Tm5c,0.03900875386220177
T5a,Tm9,0.12944098322445285
T5a,TmY14,0.5480130408207441
T5a,TmY16,0.10905454503565032
T5a,TmY18,0.03679198156059851
T5a,TmY20,0.8721646463327859
T5a,TmY3,0.12982157433863675
T5a,TmY4,0.002403369433008838
T5a,TmY5a,0.20706205239266803
T5a,TmY9a,0.6837998702675608
T5a,TmY9b,0.6644213665230361
T5a,Y11,0.18503610059567546
T5a,Y12,0.2875911438837774
T5a,Y13,0.5202696587296682
T5a,Y14,0.07760697839112406
T5a,Y3,0.15016513766820982
T5b,LC4,0.06071329960199934
T5b,LLPC1,0.038159734465530046
T5b,LLPC3,0.02847295570048416
T5b,LPC1,1.678741069320898
T5b,LPLC2,8.077921337420839e-05
T5b,LPLC4,9.758714277782433e-05
T5b,LPT114,0.08779300736309327
T5b,LPi2c,1.1216067817185975
T5b,LPi2d,0.09482718752552943
T5b,LPi2e,0.29797598423639676
T5b,LPi3412,0.014281642049854486
T5b,ME_LOP_unclear,0.13931927278853454
T5b,T2,1.2101997808526161
T5b,T4a,0.15382104397846796
T5b,T4b,1.4943543114533284
T5b,T4c,0.1273805169176811
T5b,T4d,0.15856166767330193
T5b,T5a,0.48170010484903425
T5b,T5b,5.556623941935409
T5b,T5c,1.0475599244358471
T5b,T5d,0.5203640528421231
T5b,Tlp12,0.11978286009345745
T5b,Tlp13,0.23727849932654096
T5b,Tm1,0.06571249835434836
T5b,Tm2,0.1562543414036071
T5b,Tm5Y,0.033370589991421166
T5b,Tm9,0.1552664308884304
T5b,TmY13,0.0851240818456374
T5b,TmY14,0.4105203926058659
T5b,TmY15,0.14251104919873453
T5b,TmY16,0.00010001428247088542
T5b,TmY20,0.04402599567233717
T5b,TmY4,0.018279940993358987
T5b,TmY5a,0.46671865796569506
T5b,TmY9a,0.10961251602157228
T5b,Y12,0.032543589750789366
T5b,Y13,0.016670949881324903
T5b,Y14,0.04881356282720378
T5b,Y3,0.029298359166283466
T5c,LC4,0.41774977217724407
T5c,LLPC1,0.16558178626208747
T5c,LLPC2,0.5445239093163958
T5c,LLPC3,0.04340874514632703
T5c,LOLP1,0.007267103348227749
T5c,LPC2,1.694424588968322
T5c,LPLC2,7.848332272776835e-05
T5c,LPi2c,0.037432235420949256
T5c,LPi2e,0.014642182884473685
T5c,LPi34,1.7063327275759343
T5c,LPi3412,0.9377106769877163
T5c,LPi3a,0.9580292126405818
T5c,LPi3b,0.4517155132561463
T5c,LPi43,0.08484655925310122
T5c,Li17,0.01860624910270867
T5c,T2,0.32628186865843745
T5c,T4a,0.034881176199394154
T5c,T4c,2.5735209667560777
T5c,T4d,0.06779660349499651
T5c,T5a,1.0252878434789336
T5c,T5b,0.8096354137987335
T5c,T5c,7.105727952710088
T5c,T5d,0.9901148942100476
T5c,Tlp12,0.11283868521134724
T5c,Tlp13,0.9671500740144069
T5c,Tlp14,0.5084835002788878
T5c,Tm1,0.13519915406605448
T5c,Tm12,0.03656456775258601
T5c,Tm2,0.2654782934728743
T5c,Tm20,0.0507804694806185
T5c,Tm35,0.04098337831073658
T5c,Tm4,0.03662119276887889
T5c,TmY14,0.5029300275045527
T5c,TmY15,0.14114384488711032
T5c,TmY17,0.08823875200848007
T5c,TmY4,0.7925263558294213
T5c,TmY5a,0.7562014671013098
T5c,Y11,0.2447916166098917
T5c,Y14,0.033955658564518036
T5c,Y3,0.7309558479122574
T5d,LLPC1,0.015009570257807171
T5d,LLPC3,1.1859761101217745
T5d,LPLC2,3.0257282157553414e-05
T5d,LPLC4,0.0042744906094624125
T5d,LPT100,0.3250625296411125
T5d,LPT114,0.16833656861418264
T5d,LPi34,0.265447278979281
T5d,LPi3412,0.4314256193253166
T5d,LPi3a,0.16764765325226727
T5d,LPi3b,0.06030384134557361
T5d,LPi43,0.20976778751283426
T5d,T2,0.5419710838086944
T5d,T2a,0.06027505364631283
T5d,T4a,0.07076073302535628
T5d,T4d,0.9826715461908698
T5d,T5a,0.22413118036981577
T5d,T5b,0.4089078525753793
T5d,T5c,0.2627788660950646
T5d,T5d,1.8385931372223594
T5d,Tlp12,0.6055658866724788
T5d,Tlp14,0.022587423363652232
T5d,Tm1,0.05516386384991511
T5d,Tm2,0.20639935486140903
T5d,Tm5a,0.06288980468809913
T5d,TmY14,0.07577064988552655
T5d,TmY15,0.04375692313090563
T5d,TmY16,0.00012788841775539068
T5d,TmY4,0.5482274153470794
T5d,TmY5a,0.661283008972592
T5d,Y12,0.23423052696438837
T5d,Y3,0.03317376273814175
Tlp12,LC10a,0.06685311568501187
Tlp12,LC10d,0.052030573749993425
Tlp12,LC15,0.017595832721862208
Tlp12,LC17,0.07736847254447518
Tlp12,LC23,0.026973671204963554
Tlp12,LC35a,0.014522155710848339
Tlp12,LC4,0.0371522417619847
Tlp12,LLPC1,0.128981144177463
Tlp12,LLPC2,0.03099637518443324
Tlp12,LLPC3,0.2511260235863338
Tlp12,LOLP1,0.0009649616154782636
Tlp12,LPC1,0.2767130634858369
Tlp12,LPLC2,3.3151486446278666e-05
Tlp12,LPLC4,0.0019097686550580547
Tlp12,LPT100,0.08416572548915359
Tlp12,LPT114,0.07176031111383818
Tlp12,LPi2c,0.03418247438067634
Tlp12,LPi2e,0.0480030619650157
Tlp12,LPi34,0.030177404886823293
Tlp12,LPi3412,0.055790490846339955
Tlp12,LPi3a,0.02637875261431392
Tlp12,LPi43,0.04177277146797238
Tlp12,Li14,0.01916287073057163
Tlp12,Li21,0.017828142574484635
Tlp12,Li23,0.0062523479336978535
Tlp12,LoVP25,0.030314752445625096
Tlp12,LoVP92,0.09183679905495812
Tlp12,T2,0.06372244259755112
Tlp12,T4a,0.29077184022538555
Tlp12,T4b,0.7458929875976072
Tlp12,T4c,0.1907365898078296
Tlp12,T4d,1.6152122873668546
Tlp12,T5a,0.04522401750052294
Tlp12,T5b,1.0636392536351957
Tlp12,T5c,0.14411413203804857
Tlp12,T5d,1.1143982743212084
Tlp12,Tm20,0.05088805114226222
Tlp12,Tm5Y,0.026884056636233954
Tlp12,Tm5a,0.04704685784390447
Tlp12,TmY14,0.20279959176866957
Tlp12,TmY15,0.053545931873973815
Tlp12,TmY16,0.0327097135565741
Tlp12,TmY20,0.020875361657874698
Tlp12,TmY21,0.05480621945477838
Tlp12,TmY4,0.07556333743247945
Tlp12,TmY5a,0.2433002870280284
Tlp12,TmY9a,0.06921330584208028
Tlp12,TmY9b,0.034396096150463046
Tlp12,Y11,0.006459464026745602
Tlp12,Y12,0.016098271108018772
Tlp12,Y13,0.0029806670220498695
Tlp12,Y3,0.04709454277764755
Tlp13,LC10a,0.02510080557569051
Tlp13,LC10d,0.059161490233945846
Tlp13,LC11,0.006659597345513122
Tlp13,LC12,0.17761497588790476
Tlp13,LC14b,0.00440449049194107
Tlp13,LC15,0.0666617978307027
Tlp13,LC17,0.10109752811346638
Tlp13,LC20b,0.008889194488680422
Tlp13,LC28,0.08623504533303755
Tlp13,LC35a,0.029309634717167833
Tlp13,LC4,0.06859446509927185
Tlp13,LLPC1,0.17859607877601147
Tlp13,LLPC2,0.11985717265359686
Tlp13,LLPC3,0.21620057195755987
Tlp13,LOLP1,0.012525595703918722
Tlp13,LPC1,0.4372758304269894
Tlp13,LPC2,0.27616025218250384
Tlp13,LPLC2,1.0854096805705631e-05
Tlp13,LPLC4,0.006807845765401604
Tlp13,LPT100,0.028867790571405264
Tlp13,LPT114,0.07169759471188428
Tlp13,LPi2c,0.08276568652642538
Tlp13,LPi2d,0.06710741833266469
Tlp13,LPi2e,0.05128404309809806
Tlp13,LPi34,0.3152056009259393
Tlp13,LPi3412,0.15773295866466508
Tlp13,LPi3a,0.12716405267766875
Tlp13,LPi3b,0.0622641904878137
Tlp13,LPi43,0.07529357136636493
Tlp13,Li23,0.007545474830564656
Tlp13,LoVP25,0.030621694157794435
Tlp13,LoVP92,0.03325017416724404
Tlp13,MeLo13,0.008236101838144234
Tlp13,MeLo14,0.02803991699405233
Tlp13,MeLo9,5.1983602816672264e-05
Tlp13,MeTu1,0.045760126424501286
Tlp13,Pm10,0.009160373010323858
Tlp13,Pm2b,0.0100602978580947
Tlp13,Pm4,0.05197723433955988
Tlp13,T2,0.027900054029517778
Tlp13,T3,0.04782992323476479
Tlp13,T4a,0.2047859973064194
Tlp13,T4b,1.0211614924014945
Tlp13,T4c,2.377252613426434
Tlp13,T4d,0.16485174574753508
Tlp13,T5a,0.07853950577059457
Tlp13,T5b,1.5578951382608952
Tlp13,T5c,3.2140886319701325
Tlp13,T5d,0.2447639998472755
Tlp13,Tlp12,0.008732072038528367
Tlp13,Tlp13,0.006003418655951156
Tlp13,Tm24,0.04135232977150592
Tlp13,Tm4,0.09109590886801666
Tlp13,Tm5Y,0.026499034525773343
Tlp13,Tm5c,0.02588198872227823
Tlp13,Tm6,0.03624445608986585
Tlp13,TmY14,0.3925595091561028
Tlp13,TmY15,0.06910937188802474
Tlp13,TmY16,0.061299763737458185
Tlp13,TmY17,0.08497786776824491
Tlp13,TmY20,0.09624516635904545
Tlp13,TmY3,0.05926137506927781
Tlp13,TmY4,0.22707714569411477
Tlp13,TmY5a,0.23793708455196455
Tlp13,TmY9a,0.24429783293824317
Tlp13,Y11,0.004655465156634223
Tlp13,Y12,0.034321117016087435
Tlp13,Y13,0.011487898713185033
Tlp13,Y14,0.02513103673412326
Tlp13,Y3,0.046991639863567414
Tlp14,LC10d,0.007416202886007288
Tlp14,LC12,0.02438577163434165
Tlp14,LC17,0.01621644573855168
Tlp14,LC4,0.028390831267344437
Tlp14,LC9,0.023581580933955244
Tlp14,LLPC1,0.020911134720125256
Tlp14,LLPC2,0.011209103199661754
Tlp14,LLPC3,0.07003474633698406
Tlp14,LOLP1,0.005620450874235536
Tlp14,LPC1,0.1570173446537835
Tlp14,LPC2,0.03131731969398005
Tlp14,LPLC4,0.006727870946888227
Tlp14,LPT100,0.034525381789351904
Tlp14,LPi2c,0.09232562460102578
Tlp14,LPi34,0.023099334696270245
Tlp14,LPi3412,0.03362320171808079
Tlp14,LPi3a,0.06491451410324883
Tlp14,LPi43,0.014462323237067835
Tlp14,Li17,0.01556583971852825
Tlp14,Li23,0.010555140327318666
Tlp14,T4c,0.3463344464224203
Tlp14,T5c,0.6535637360907633
Tlp14,Tlp12,0.028016447332465954
Tlp14,Tlp13,0.03987071693206881
Tlp14,TmY14,0.18908269228736163
Tlp14,TmY15,0.042297208540094486
Tlp14,TmY5a,0.13174006238426023
Tlp14,Y11,0.013267305580496404
Tlp14,Y12,0.007188461176687877
Tlp14,Y3,0.0485859423280749
Tm1,C3,1.3743972001074298
Tm1,Dm10,0.06500359807034921
Tm1,Dm2,0.5080983306392204
Tm1,Dm20,0.1984689885295498
Tm1,Dm3a,0.5202382741060932
Tm1,Dm3b,0.5874149163389264
Tm1,Dm3c,0.17180808647133894
Tm1,Dm8b,0.07071692564363978
Tm1,L2,1.0971628315353967
Tm1,L5,0.7793698549684484
Tm1,LLPC3,0.02410700786240049
Tm1,Lawf2,0.1482717202996583
Tm1,ME_LOP_unclear,0.04053457276898855
Tm1,MeLo9,0.005927525171751202
Tm1,MeTu3b,0.0392321718892435
Tm1,MeTu4c,0.048309726011479384
Tm1,Mi1,0.5469477163437036
Tm1,Mi2,0.3084610163483856
Tm1,Mi4,0.9592008730882695
Tm1,Mi9,1.3192984608374396
Tm1,Pm10,0.0032343543738096014
Tm1,Pm2a,0.810710920607299
Tm1,Pm2b,0.5282141099908839
Tm1,Pm4,0.16850467449345732
Tm1,Pm5,0.8092042138483821
Tm1,Pm6,1.1657153206181212
Tm1,T1,0.5963745876994734
Tm1,T2,0.13859706700876645
Tm1,T2a,2.206186418640647
Tm1,T3,2.4214309736984325
Tm1,T4d,0.03385820226855726
Tm1,T5a,3.1379181282818216
Tm1,T5b,3.4450606301787063
Tm1,T5c,4.087675910285744
Tm1,T5d,2.5032972927463866
Tm1,Tm12,0.3787815219281818
Tm1,Tm16,0.07249425014202096
Tm1,Tm2,0.8944026541971541
Tm1,Tm20,0.8148189849405308
Tm1,Tm24,0.007674280585509016
Tm1,Tm26,0.02082568106334224
Tm1,Tm3,0.0771098744653646
Tm1,Tm34,0.05389844735764623
Tm1,Tm36,0.02708793092849174
Tm1,Tm4,0.9947544150474549
Tm1,Tm5Y,0.3031486394979188
Tm1,Tm5a,0.1832344248721838
Tm1,Tm5c,0.201852052630992
Tm1,Tm6,1.0311762747903002
Tm1,Tm9,1.537276945188267
Tm1,TmY10,0.027396615705610222
Tm1,TmY14,0.02659516115216588
Tm1,TmY15,0.015752993148007082
Tm1,TmY16,0.24533724799637088
Tm1,TmY3,0.012359520790374006
Tm1,TmY4,0.18731989442863667
Tm1,TmY5a,0.11699489903583275
Tm1,TmY9a,0.20358306008975458
Tm1,TmY9b,0.7875534960580041
Tm1,Y14,0.059039155904830574
Tm1,Y3,0.334932365662291
Tm12,Cm1,0.05522065933528282
Tm12,Cm11a,0.09069053049500969
Tm12,Cm5,0.029803714016552657
Tm12,Dm2,0.037137833797638214
Tm12,Dm8a,0.11662028258010126
Tm12,LC10a,0.025962858096868074
Tm12,LC11,0.07591679024387277
Tm12,LC12,0.13444178135651502
Tm12,LC13,0.02776951161683103
Tm12,LC14b,0.0034792766584948944
Tm12,LC15,0.16203778454606538
Tm12,LC16,0.07455629122355258
Tm12,LC17,0.03265313191664777
Tm12,LC18,0.04573445332312948
Tm12,LC21,0.022451167603851102
Tm12,LC25,0.28714890061308235
Tm12,LC28,0.02563238013452512
Tm12,LC35a,0.009797831499300913
Tm12,LC4,0.03776231188643574
Tm12,LC6,0.012965601392875425
Tm12,LLPC3,0.04617931643385667
Tm12,LPLC2,1.518131138408561e-05
Tm12,LPLC4,0.005615214685184281
Tm12,Li15,0.155036771671116
Tm12,Li17,0.004848728809353889
Tm12,Li19,0.14589506307003303
Tm12,Li20,0.04762215981304849
Tm12,Li21,0.16158112346027975
Tm12,Li22,0.2847603955338461
Tm12,Li27,0.15473602979376563
Tm12,LoVP92,0.007350022262067352
Tm12,MeLo9,0.00012203487109391733
Tm12,MeTu4a,0.1163198073873827
Tm12,MeVP12,0.05113466557462221
Tm12,Mi1,0.24213338677375884
Tm12,Mi17,0.040501694030332006
Tm12,Mi2,0.04353784484117333
Tm12,Mi4,0.029561267530026317
Tm12,Mi9,0.06294286170208152
Tm12,Pm10,0.03643500201409752
Tm12,Pm4,0.021772631628219945
Tm12,T2,0.011584071873526565
Tm12,T2a,0.04263924839533857
Tm12,T3,0.07247825130845996
Tm12,Tm1,0.04821681365818968
Tm12,Tm12,0.4372241499726276
Tm12,Tm20,0.23425180145166957
Tm12,Tm24,0.06144412147186989
Tm12,Tm29,0.058201120407998644
Tm12,Tm30,0.03406526960801681
Tm12,Tm32,0.027558878069914364
Tm12,Tm33,0.14022665061280482
Tm12,Tm35,0.043384743783277877
Tm12,Tm39,0.12210921117637033
Tm12,Tm4,0.036161189464589336
Tm12,Tm40,0.0599833862223813
Tm12,Tm5Y,0.0627992269809765
Tm12,Tm5a,0.062041216039916594
Tm12,Tm5b,0.031959905957135784
Tm12,Tm5c,0.17374967596683788
Tm12,Tm6,0.023941641405601784
Tm12,Tm9,0.07961528277730273
Tm12,TmY21,0.02767747138401946
Tm12,TmY4,0.0037094103059752085
Tm12,TmY5a,0.5210210552522148
Tm12,TmY9a,0.2443074992689213
Tm12,Y13,0.012324070708911354
Tm12,Y14,0.0400792396719489
Tm16,AOTU045,0.13530223736235272
Tm16,Cm1,0.04949469768553242
Tm16,Cm19,0.024303856609187793
Tm16,Cm7,0.1552566423320599
Tm16,Dm20,0.010453857006504105
Tm16,Dm3a,0.09273290076466437
Tm16,Dm3b,0.1553781352227811
Tm16,LC10a,0.0819687922752251
Tm16,LC10b,0.0271881541877374
Tm16,LC10c-2,0.04560908308114672
Tm16,LC10d,0.04881753176315629
Tm16,LC11,0.00014552689299240223
Tm16,LC13,0.10147312699109254
Tm16,LC14b,0.04148636022995378
Tm16,LC15,0.0627769725195356
Tm16,LC16,0.18736013959081604
Tm16,LC18,0.03332774511020773
Tm16,LC20b,0.00018941003673452454
Tm16,LC24,0.06664450846433916
Tm16,LC28,0.01858756814814179
Tm16,LC33,0.040515936444597986
Tm16,LC35a,0.019307280216930955
Tm16,LC6,0.11745998188210775
Tm16,LLPC1,0.04552577201043951
Tm16,LLPC2,0.018158604970885037
Tm16,LLPC3,0.0438597729531993
Tm16,LOLP1,0.010364577455716187
