pre_type,post_type,weight_sum
T4d,LLPC3,4.699352992403328
T4d,LLPC4,0.8909658727564167
T4d,LOLP1,0.09775930827239047
T4d,LPLC1,1.3334899023932887
T4d,LPLC2,0.08923158643860918
T4d,LPLC4,0.24736885381707605
T4d,LPi2e,0.20990961440444542
T4d,LPi34,0.20848899138769184
T4d,LPi3412,1.5940135329420433
T4d,LPi3a,0.3140534574298537
T4d,LPi43,2.0167499895433725
T4d,LPi4a,0.3076681265367778
T4d,Mi1,0.1045145220201756
T4d,Mi10,0.10409870770811444
T4d,Mi4,0.41855630465525734
T4d,Pm10,0.20366302044763251
T4d,T2,0.6294630971026256
T4d,T3,0.10563206039565388
T4d,T4a,0.6282277287704161
T4d,T4b,1.1624751858750062
T4d,T4c,1.0443330999607507
T4d,T4d,8.6009425539375
T4d,T5a,0.10351628252786836
T4d,T5b,0.10397130846338556
T4d,T5d,2.187555539998251
T4d,Tlp12,6.298612085057051
T4d,TmY13,0.10127207441439544
T4d,TmY14,1.5456236507861474
T4d,TmY15,0.25065832345089
T4d,TmY18,0.8375627400429814
T4d,TmY19a,0.17318013248193492
T4d,TmY20,2.3567503466922783
T4d,TmY4,8.594899789112649
T4d,TmY5a,2.6367245935683266
T4d,Y12,7.954767287870972
T4d,Y14,0.1069700056771933
T4d,Y3,5.308723193838896
T5a,LC10a,0.10497473961359652
T5a,LC4,0.2772030416344309
T5a,LLPC1,5.3297671057083855
T5a,LLPC2,0.20706207570258656
T5a,LLPC3,0.3129317541097853
T5a,LLPC4,0.10518460371573092
T5a,LPLC1,0.09207697464301205
T5a,LPLC2,0.8904376919240165
T5a,LPLC4,0.32947416712773203
T5a,LPi2d,2.0912658368203543
T5a,T2,0.7325421765230902
T5a,T4a,2.187526630230474
T5a,T4b,0.10323748704509032
T5a,T4c,0.41534692510072563
T5a,T4d,0.629872895807411
T5a,T5a,7.298788248189235
T5a,T5b,1.4641940018200983
T5a,T5c,0.9392404608325157
T5a,T5d,0.4180904357833258
T5a,Tlp11,1.9202771487052548
T5a,Tlp12,0.9118405603118515
T5a,Tm6,0.1050813705325655
T5a,Tm9,0.10216717589583744
T5a,TmY10,0.10048439051414246
T5a,TmY14,2.5003253583985794
T5a,TmY15,0.08443888840912557
T5a,TmY16,2.526707840526943
T5a,TmY17,0.09575033251949454
T5a,TmY18,1.6745038191112036
T5a,TmY19a,0.08884996794608302
T5a,TmY20,5.845684224687244
T5a,TmY21,0.7277322438725079
T5a,TmY3,0.3070975297512121
T5a,TmY4,0.6136082853738155
T5a,TmY5a,0.995638830514807
T5a,TmY9a,2.494409108766391
T5a,TmY9b,1.5568513227054508
T5a,Y11,2.14392764680293
T5a,Y12,5.971649506561027
T5a,Y13,3.475095588268545
T5a,Y14,0.3106741245334924
T5a,Y3,0.6116524676988141
T5b,LC4,0.478628362466801
T5b,LLPC1,0.45985120405678026
T5b,LLPC2,0.3142932373828555
T5b,LPC1,0.3097436252050987
T5b,LPLC1,1.2150871922106496
T5b,LPLC2,0.35765387037910734
T5b,LPLC4,0.0867846510185542
T5b,LPT116,0.31018361788646354
T5b,LPi2d,0.10508276009806947
T5b,LPi2e,1.9841311824480439
T5b,LPi3412,0.10027483809214863
T5b,LPi3a,0.5220767703656197
T5b,T2,1.3609873768404404
T5b,T4b,3.6619900074072995
T5b,T4c,0.10257648479932917
T5b,T4d,0.10516468404075234
T5b,T5a,0.41780382039071917
T5b,T5b,4.7740005274680435
T5b,T5c,1.149021515765401
T5b,T5d,0.5204411090914666
T5b,Tlp12,1.635663129385855
T5b,Tlp13,0.39588869293238554
T5b,Tlp14,0.10423468538760175
T5b,Tm2,0.4128270877888061
T5b,Tm20,0.10443922855569043
T5b,Tm4,0.10357213496297403
T5b,Tm9,0.10200224926588163
T5b,TmY14,2.3358019586399004
T5b,TmY15,0.9870124112023211
T5b,TmY16,0.6892793824257271
T5b,TmY19a,0.9482239359902801
T5b,TmY3,0.2059096430302515
T5b,TmY4,0.6003835742115993
T5b,TmY5a,3.7195554460252063
T5b,TmY9a,0.209952589958126
T5b,Y11,0.09873210712197929
T5b,Y3,0.20305959709129287
T5c,LC4,0.9505004233501069
T5c,LLPC1,1.8806309835712094
T5c,LLPC2,4.58000863246645
T5c,LLPC3,0.4203327691522348
T5c,LOLP1,0.29201643137203737
T5c,LPC1,0.10304270862840297
T5c,LPLC1,1.2736125910906428
T5c,LPLC2,0.6335840818048144
T5c,LPLC4,0.24526233302621775
T5c,LPT116,0.4127753073616386
T5c,LPi2e,0.10608728666500018
T5c,LPi34,2.407127952715073
T5c,LPi3412,1.2059934541193984
T5c,LPi3a,2.5101392555153534
T5c,LPi43,0.9198668183610554
T5c,LPi4a,0.10319829595262796
T5c,T2,0.629087007572963
T5c,T2a,0.21268721007513985
T5c,T4b,0.1053629761702814
T5c,T4c,2.927169439943057
T5c,T4d,0.20827833644408594
T5c,T5a,0.6272522401265844
T5c,T5b,1.560870999770556
T5c,T5c,6.254350259175821
T5c,T5d,1.2500782043811363
T5c,Tlp12,0.7149619389555981
T5c,Tlp13,1.7644622626805597
T5c,Tlp14,2.93219070881808
T5c,Tm2,0.3068500533247803
T5c,Tm26,0.10335950764477472
T5c,Tm5Y,0.41871344706636443
T5c,Tm9,0.10372593464364846
T5c,TmY14,1.1650488318412202
T5c,TmY15,0.6049985744276307
T5c,TmY17,0.21346420498519297
T5c,TmY4,6.372687829636268
T5c,TmY5a,2.71968731313476
T5c,Y11,2.3727340552990337
T5c,Y13,0.10287178007644084
T5c,Y3,3.4198802136020547
T5d,LC14a-1,0.10491616080408211
T5d,LC4,0.09703540664563509
T5d,LLPC1,0.45298206585091627
T5d,LLPC2,0.1052663077095413
T5d,LLPC3,3.241875997971183
T5d,LLPC4,0.9764837904258401
T5d,LPLC1,0.558990483950225
T5d,LPLC2,0.26728365781114277
T5d,LPi34,0.31175281319421805
T5d,LPi3412,0.8914506749470742
T5d,LPi3a,0.21032636397723395
T5d,LPi43,1.2066213096599014
T5d,Li21,0.10345651857933061
T5d,MeLo14,0.10327769664417893
T5d,T2,0.9464735892221046
T5d,T3,0.10570657046732905
T5d,T4a,0.10470283264792614
T5d,T4c,0.10311857372004121
T5d,T4d,1.0502892964329447
T5d,T5a,0.10259180803448022
T5d,T5b,0.21028615851689222
T5d,T5c,0.42137774427551844
T5d,T5d,2.615802658878534
T5d,Tlp12,4.350774039205739
T5d,Tlp14,0.31068451187503887
T5d,Tm37,0.10367141100140234
T5d,Tm4,0.10478252808625846
T5d,Tm9,0.20686150957337435
T5d,TmY14,0.7629662460321903
T5d,TmY15,0.16683743491269376
T5d,TmY19a,0.2573598983252362
T5d,TmY20,1.2299490530130397
T5d,TmY4,4.09094879584788
T5d,TmY5a,4.233116764859028
T5d,Y12,4.936200521716058
T5d,Y14,0.31160185304836413
T5d,Y3,2.141524928939094
Tlp11,LC10a,0.5034251866919798
Tlp11,LC10d,0.3971174823546011
Tlp11,LC14b,0.0985421424206752
Tlp11,LC17,0.5099546457259706
Tlp11,LC28,0.10048242215105178
Tlp11,LC29,0.10448278529071518
Tlp11,LC35a,0.09602301930340174
Tlp11,LC43,0.1038674018133542
Tlp11,LLPC1,0.4842425114281439
Tlp11,LLPC2,0.10116694044425932
Tlp11,LLPC3,0.6236334625140546
Tlp11,LLPC4,0.20159096308163282
Tlp11,LOLP1,0.09597507429994509
Tlp11,LPC1,0.21192988478005792
Tlp11,LPLC1,0.16187375530212292
Tlp11,LPLC2,0.08863391923413444
Tlp11,LPLC4,0.08071169438919122
Tlp11,LPi2d,0.10589095270298077
Tlp11,LPi2e,0.10376876632269577
Tlp11,Li13,0.09881781467960858
Tlp11,Li17,0.09174612254518841
Tlp11,Li21,0.10382562364650842
Tlp11,Li22,0.10291518076130211
Tlp11,Li23,0.09625159680755006
Tlp11,LoVP92,0.19378962937988117
Tlp11,MeLo14,0.10129974862873853
Tlp11,T2,0.2053496334121206
Tlp11,T4a,0.20821640740979303
Tlp11,T4b,0.10357138144801621
Tlp11,T4d,0.10417805265881215
Tlp11,T5a,0.5216936098379606
Tlp11,Tlp12,0.09883333838059108
Tlp11,Tlp13,0.09509261413653709
Tlp11,Tm24,0.09782545516321806
Tlp11,Tm3,0.10431961470069773
Tlp11,Tm39,0.10360397349986467
Tlp11,TmY14,0.3923182100231778
Tlp11,TmY15,0.07837486232487818
Tlp11,TmY17,0.2972943055621003
Tlp11,TmY19a,0.08356303769440952
Tlp11,TmY3,0.20398675125925658
Tlp11,TmY5a,1.6751743436084252
Tlp11,TmY9a,0.20392266650521007
Tlp11,Y11,0.09927122907779402
Tlp11,Y13,0.2039431230041119
Tlp11,Y14,0.10397636249408358
Tlp11,Y3,0.18672497602239563
Tlp12,LC10a,0.6090210711191938
Tlp12,LC10d,0.5954975213728594
Tlp12,LC11,0.17768776987277196
Tlp12,LC12,0.21032880490152528
Tlp12,LC14b,0.19643963318040306
Tlp12,LC15,0.10074963985774443
Tlp12,LC17,1.0185010486178674
Tlp12,LC20b,0.09748270748052774
Tlp12,LC22,0.09944589073211801
Tlp12,LC35a,0.09707278270698612
Tlp12,LC4,0.36190234293476714
Tlp12,LC9,0.10151356080838456
Tlp12,LLPC1,1.043905193876014
Tlp12,LLPC2,1.543766315992008
Tlp12,LLPC3,0.728065007463578
Tlp12,LLPC4,0.39469562243999384
Tlp12,LOLP1,0.3896526409145478
Tlp12,LPC1,0.6341071175626365
Tlp12,LPLC1,0.5703044378683867
Tlp12,LPLC2,0.08670322372328759
Tlp12,LPLC4,0.5825819495329937
Tlp12,LPi2d,0.20921812633588138
Tlp12,LPi2e,0.7294888480505577
Tlp12,LPi34,0.5210023611865158
Tlp12,LPi3412,0.09385839768584105
Tlp12,LPi3a,0.30955715068776557
Tlp12,LPi43,0.3917566560329461
Tlp12,Li14,0.09606260199549892
Tlp12,Li17,0.18496372487777535
Tlp12,Li19,0.10040966728485688
Tlp12,Li21,0.20609827320462212
Tlp12,Li22,0.10422857601393036
Tlp12,Li23,0.10422204951052604
Tlp12,Li34a,0.09965109238624861
Tlp12,LoVP13,0.1045328107610689
Tlp12,LoVP18,0.2711869963877927
Tlp12,LoVP92,0.4863296552887132
Tlp12,MeLo13,0.099582764166694
Tlp12,MeLo14,0.4094003441835865
Tlp12,MeLo2,0.2023264691244848
Tlp12,MeLo8,0.32229468314532866
Tlp12,T2,0.5182568762920411
Tlp12,T4a,0.832941481417571
Tlp12,T4b,3.859833713588404
Tlp12,T4c,0.6314860825268332
Tlp12,T4d,5.094053911784221
Tlp12,T5a,0.7331325454044951
Tlp12,T5b,2.2996347392263083
Tlp12,T5c,0.10379467873879328
Tlp12,T5d,3.548888222336686
Tlp12,Tlp11,0.10275488625496779
Tlp12,Tlp12,0.3000924712486194
Tlp12,Tlp13,0.09698930507129641
Tlp12,Tm20,0.20715184116626678
Tlp12,Tm24,0.10457942795425891
Tlp12,Tm3,0.20983813005103177
Tlp12,Tm37,0.1046581402938967
Tlp12,Tm39,0.20901844632494937
Tlp12,Tm4,0.8378839087190906
Tlp12,Tm5b,0.10475379351549635
Tlp12,Tm6,0.10421758157339182
Tlp12,TmY14,1.3658091311161855
Tlp12,TmY15,0.5290763256667553
Tlp12,TmY16,0.7826671423565509
Tlp12,TmY17,0.09585395417873155
Tlp12,TmY18,0.20762367475725618
Tlp12,TmY19a,0.2551752170352403
Tlp12,TmY20,0.8192572408272032
Tlp12,TmY21,0.10522904608009681
Tlp12,TmY3,0.30763790275142744
Tlp12,TmY4,1.5108112563328855
Tlp12,TmY5a,2.762858563514279
Tlp12,TmY9a,0.9329374796588911
Tlp12,TmY9b,0.10323081213053678
Tlp12,Y12,0.9216551452142664
Tlp12,Y13,0.6135558331897107
Tlp12,Y3,1.4495034400552718
Tlp13,LC10a,0.10236914655063388
Tlp13,LC10d,0.0953307477546685
Tlp13,LC14b,0.09359474026961306
Tlp13,LC15,0.10211158774259751
Tlp13,LC17,0.2044770147462629
Tlp13,LC18,0.10428662433010795
Tlp13,LC29,0.10511104736023896
Tlp13,LC35a,0.09691540185084628
Tlp13,LC4,0.09542004504944741
Tlp13,LLPC1,0.48791768273699404
Tlp13,LLPC2,0.41007271158540787
Tlp13,LLPC3,0.10341691007463134
Tlp13,LOLP1,0.09497597210478959
Tlp13,LPC1,0.21077829565856576
Tlp13,LPLC1,0.16345437879418528
Tlp13,LPLC2,0.09085620182270991
Tlp13,LPLC4,0.16543661850951932
Tlp13,LPi2d,0.10516559089093928
Tlp13,LPi2e,0.2085446869405202
Tlp13,LPi34,0.2095297560714534
Tlp13,LPi3412,0.09729026356246295
Tlp13,LPi43,0.09918410343394785
Tlp13,Li17,0.09315544069189986
Tlp13,MeLo14,0.10149947215085726
Tlp13,MeLo2,0.20016157815933666
Tlp13,MeLo8,0.0790771624550823
Tlp13,Mi14,0.20804838922803648
Tlp13,Pm10,0.10250658124997199
Tlp13,Pm4,0.19895621865116292
Tlp13,T2,0.1045932331748569
Tlp13,T4a,0.20812668170741988
Tlp13,T4b,1.0468051231968725
Tlp13,T4c,2.0788515854301535
Tlp13,T4d,0.10315288947649401
Tlp13,T5b,0.6248745656451058
Tlp13,T5c,1.462160670868843
Tlp13,Tlp11,0.10229566617057123
Tlp13,Tlp12,0.10349504505597797
Tlp13,Tlp14,0.10188385588520198
Tlp13,Tm24,0.10087946180517421
Tlp13,Tm3,0.20456706082062595
Tlp13,Tm39,0.10396846430920882
Tlp13,Tm6,0.10508723416946707
Tlp13,TmY14,0.4927178138123886
Tlp13,TmY15,0.184779322420017
Tlp13,TmY16,0.1954111475651427
Tlp13,TmY17,0.0963634936176184
Tlp13,TmY20,0.309663306145383
Tlp13,TmY21,0.1038862173453291
Tlp13,TmY4,0.604997556688023
Tlp13,TmY5a,1.0845041633548047
Tlp13,TmY9a,0.10262834924220576
Tlp13,Y11,0.2031280037438566
Tlp13,Y13,0.10197158609559588
Tlp13,Y3,0.1948652550217914
Tlp14,LC10a,0.09840137369112857
Tlp14,LC17,0.10380903165147067
Tlp14,LC29,0.10509481969619469
Tlp14,LC4,0.09448458025966931
Tlp14,LLPC1,0.5637669842261153
Tlp14,LLPC2,0.7195431223556079
Tlp14,LOLP1,0.09671307141118221
Tlp14,LPC1,0.3183015878378225
Tlp14,LPLC1,0.24179688492989468
Tlp14,LPLC2,0.09062228498711701
Tlp14,LPLC4,0.25016369592606785
Tlp14,LPT116,0.10295617659615548
Tlp14,LPi2d,0.10644267720457293
Tlp14,LPi34,0.10493158127693727
Tlp14,LPi3412,0.09480165454839141
Tlp14,LPi3a,0.41490817561241083
Tlp14,LPi43,0.19567992322022468
Tlp14,LPi4a,0.10263086262143643
Tlp14,Li21,0.0999143350137441
Tlp14,LoVP92,0.09537896593110111
Tlp14,MeLo2,0.30467007076974817
Tlp14,T4b,0.10497675965034733
Tlp14,T4c,3.226383266348927
Tlp14,T4d,0.20852645642980383
Tlp14,T5a,0.1038624096209773
Tlp14,T5b,0.10394438048774068
Tlp14,T5c,2.624526404330961
Tlp14,T5d,0.315249194934229
Tlp14,Tlp11,0.20688654590048383
Tlp14,Tlp12,0.3004859091278853
Tlp14,Tlp13,0.19237301624614594
Tlp14,Tlp14,0.10147132408594045
Tlp14,Tm3,0.10590397058547717
Tlp14,TmY13,0.0982396118498289
Tlp14,TmY14,0.8910506974763088
Tlp14,TmY15,0.26370704621040897
Tlp14,TmY18,0.314653300549884
Tlp14,TmY19a,0.08484844830309507
Tlp14,TmY21,0.10393080651002827
Tlp14,TmY3,0.3041151370848231
Tlp14,TmY4,0.30307290509227736
Tlp14,TmY5a,1.7760110822557513
Tlp14,TmY9a,0.10352587788622747
Tlp14,Y11,0.09991305925964748
Tlp14,Y12,0.5100459523825709
Tlp14,Y3,1.971637044092811
Tm1,C3,1.3401180628952944
Tm1,Dm2,1.3431593902811596
Tm1,Dm3a,0.6228938878387822
Tm1,Dm3b,1.559353878564852
Tm1,Dm3c,0.1030568344141299
Tm1,L2,1.7330879287900842
Tm1,L5,1.4329290573374092
Tm1,LLPC1,0.4663007975794913
Tm1,LLPC2,0.3086159725954254
Tm1,LLPC4,0.09900447020867893
Tm1,Lawf2,0.8403006236305827
Tm1,MeLo13,0.10166645803677903
Tm1,MeLo2,0.9978373700538476
Tm1,Mi1,1.0358015347080574
Tm1,Mi13,1.1299747844918786
Tm1,Mi2,1.1535679628223285
Tm1,Mi4,1.6694462348334362
Tm1,Mi9,2.075064318864392
Tm1,Pm10,0.2098673533999843
Tm1,Pm2a,1.5487546531310277
Tm1,Pm2b,1.9593041360334928
Tm1,Pm3,0.10391842151515095
Tm1,Pm4,1.5172294553080834
Tm1,Pm5,5.667461235978147
Tm1,Pm6,2.0992402851001737
Tm1,T1,0.713226180601056
Tm1,T2,0.42260164034857517
Tm1,T2a,3.561794526921458
Tm1,T3,2.178955730922167
Tm1,T4b,0.10357313442945836
Tm1,T4c,0.10498268190725571
Tm1,T5a,7.007033685617361
Tm1,T5b,6.16080977602298
Tm1,T5c,6.38369027123231
Tm1,T5d,4.718421036437967
Tm1,Tm1,0.31292602465255204
Tm1,Tm12,2.3061620922907315
Tm1,Tm16,0.10044220443342475
Tm1,Tm2,1.648207576170931
Tm1,Tm20,1.252672202476316
Tm1,Tm3,0.31520554204589596
Tm1,Tm33,0.10363308636020631
Tm1,Tm38,0.09872717038221392
Tm1,Tm4,3.2468327897564797
Tm1,Tm5Y,1.2446425278052435
Tm1,Tm5a,0.20679674114411756
Tm1,Tm5b,0.20672616172889333
Tm1,Tm5c,0.4116589154247876
Tm1,Tm6,2.928619834142771
Tm1,Tm9,1.4357054737122321
Tm1,TmY10,0.2040938286015621
Tm1,TmY16,2.3350295376921135
Tm1,TmY18,0.41697489394389486
Tm1,TmY19a,0.3411457459914616
Tm1,TmY20,0.10034003132729716
Tm1,TmY21,0.21187107040516512
Tm1,TmY4,2.534120787604271
Tm1,TmY5a,0.6066323077036389
Tm1,TmY9a,1.0400728730357718
Tm1,TmY9b,2.391842418591989
Tm1,Y3,7.890637663329538
Tm12,Cm1,0.10409221134780922
Tm12,Cm11a,0.10504030745684391
Tm12,Cm15,0.10583753243460492
Tm12,Cm2,0.5223914876812237
Tm12,Cm5,0.10394981983213451
Tm12,Dm2,0.30915101034866166
Tm12,Dm3a,0.10383821763477517
Tm12,Dm3b,0.312487388277606
Tm12,Dm8a,0.10216369627927983
Tm12,LC10a,0.10476806354300573
Tm12,LC10b,0.10207377255013782
Tm12,LC11,2.1216017317743363
Tm12,LC12,0.5232955882530651
Tm12,LC13,0.5207623944059885
Tm12,LC14a-1,0.49927015620132587
Tm12,LC14b,0.09459997533362241
Tm12,LC15,0.7370240021476924
Tm12,LC17,0.5254143573924691
Tm12,LC18,0.21140670916662155
Tm12,LC21,0.20801900659402445
Tm12,LC24,0.10364593876049374
Tm12,LC26,0.5217069279445888
Tm12,LC30,0.21089585747070577
Tm12,LC4,0.09449786953407427
Tm12,LC43,0.10444093111137545
Tm12,LC9,0.10157272659259156
Tm12,LLPC3,0.1038010269525146
Tm12,LLPC4,0.49164067594420796
Tm12,LPLC1,0.17501619452275147
Tm12,LPLC4,0.1691495524361592
Tm12,Li13,0.30548546559217743
Tm12,Li17,0.18789839472229808
Tm12,Li19,0.20311804577414017
Tm12,Li21,1.871580613850972
Tm12,Li22,0.8325677598479753
Tm12,Li26,0.7834095713362788
Tm12,Li27,0.31684800972571947
Tm12,Li34b,0.10399688088768656
Tm12,LoVP1,0.4133561940864222
Tm12,LoVP2,0.20980266024465424
Tm12,LoVP99,0.0993740727299499
Tm12,MeLo13,0.09955456541148176
Tm12,MeLo8,0.6598125598395144
Tm12,MeVP3,0.914863573791343
Tm12,Mi1,0.730790497572489
Tm12,Mi2,0.3147400685670918
Tm12,Mi9,0.10482955165742174
Tm12,Pm10,1.0504488785542436
Tm12,Pm4,0.102032256899879
Tm12,Pm5,0.10632724212981025
Tm12,Pm9,1.204048500636974
Tm12,T2a,0.10421483753850115
Tm12,T3,0.5188320784148096
Tm12,T4b,0.1029867917434483
Tm12,T5c,0.10379250326596724
Tm12,T5d,0.10438642379263957
Tm12,Tm12,1.6718769512443565
Tm12,Tm2,0.3104559137142032
Tm12,Tm20,0.2087230995420163
Tm12,Tm24,0.20081422626762407
Tm12,Tm26,0.31245952414644684
Tm12,Tm29,0.2109102790848662
Tm12,Tm3,0.10358669031348171
Tm12,Tm30,0.2115406832842721
Tm12,Tm31,0.10590654594486508
Tm12,Tm33,0.5252110179707461
Tm12,Tm37,0.10354308859630713
Tm12,Tm39,0.6241398632416764
Tm12,Tm4,0.3132010239005053
Tm12,Tm40,0.10604579318827657
Tm12,Tm5Y,0.3071586734322211
Tm12,Tm5a,0.31487095513792973
Tm12,Tm5b,0.21240204121010003
Tm12,Tm5c,0.6321810238273179
Tm12,Tm6,0.1037572641347214
Tm12,Tm9,0.10207586250733953
Tm12,TmY13,0.10070056542176116
Tm12,TmY14,0.2884583225458208
Tm12,TmY15,0.07991363367130186
Tm12,TmY16,0.09792501495632017
Tm12,TmY18,0.20903343210006808
Tm12,TmY19a,0.43335347122806683
Tm12,TmY20,0.10217932537509357
Tm12,TmY21,0.5183299998094502
Tm12,TmY4,0.0983774222563705
Tm12,TmY5a,3.0947989598838594
Tm12,TmY9a,0.7322678166689734
Tm12,TmY9b,0.31474620236443784
Tm12,Y3,0.28757868069456594
Tm16,Cm19,0.2000292142075198
Tm16,Cm3,0.1034129352158806
Tm16,Cm7,0.31513526572466155
Tm16,Dm3a,0.10328070665027643
Tm16,Dm8b,0.10322878685967604
Tm16,L4,0.1019153541175934
Tm16,LC10a,0.7189765709208159
Tm16,LC10b,0.3988910467203683
Tm16,LC10c-1,0.5142220206084029
Tm16,LC10c-2,0.20894016197103313
Tm16,LC10d,1.712549818840293
Tm16,LC11,0.20418664030326
Tm16,LC13,0.6209449598881815
Tm16,LC14a-1,0.3796102006547106
Tm16,LC14b,0.6839375715632783
Tm16,LC15,0.3114979483542957
Tm16,LC16,0.20949204262931184
Tm16,LC17,0.10327036173365027
Tm16,LC20a,0.2089147940073998
Tm16,LC20b,0.2972900900208413
Tm16,LC29,0.10384293372849379
Tm16,LC35a,0.09891902212190372
Tm16,LC43,0.1044515798184854
Tm16,LC6,0.10507219293452286
Tm16,LLPC1,0.8217849592135842
Tm16,LLPC2,0.2081303950007483
Tm16,LLPC3,0.2113377627762855
Tm16,LOLP1,0.19193442378016343
Tm16,LPLC1,0.08022580898750316
Tm16,LPLC2,0.09218826649863851
Tm16,LPLC4,0.3360618370473868
Tm16,Lawf2,0.31255065635764534
Tm16,Li13,0.3017380135943928
Tm16,Li14,0.7921827246743219
Tm16,Li17,0.37544054778146113
Tm16,Li21,0.20568771989569132
Tm16,Li22,0.5179758033312394
Tm16,Li26,0.4942277030513731
Tm16,Li34a,0.30261265242449714
Tm16,LoVP13,0.20963037466635004
Tm16,LoVP18,0.45091959922871444
Tm16,LoVP92,0.6878372516536264
Tm16,MeLo2,0.42015093749255705
Tm16,MeTu4f,0.10392672789889078
Tm16,MeVP6,0.10404072804811278
Tm16,Mi1,0.10418168703861909
Tm16,Mi4,0.8370040298715471
Tm16,Mi9,4.172698464015198
Tm16,Pm2b,0.10405298414816065
Tm16,Pm4,0.30527981998381093
Tm16,Pm9,1.004645912613503
Tm16,T2,0.21110330449421108
Tm16,T2a,0.2108917897448137
Tm16,Tm1,3.428205349796696
Tm16,Tm12,0.10544770681417953
Tm16,Tm16,0.20810046461217385
Tm16,Tm2,1.5522638741123684
Tm16,Tm20,0.8353154173568244
Tm16,Tm24,0.19392871329702882
Tm16,Tm29,0.10632200129764682
Tm16,Tm32,0.09769906662539665
Tm16,Tm34,0.10372597383504763
Tm16,Tm36,0.10435800222803288
Tm16,Tm37,0.10339539787371328
Tm16,Tm4,1.4697957564520125
Tm16,Tm40,0.10606095299735226
Tm16,Tm5Y,1.6583916767558509
Tm16,Tm5a,0.10478359760005936
Tm16,Tm5b,0.21070682868372131
Tm16,Tm5c,1.260820379553638
Tm16,Tm9,3.494634107622904
Tm16,TmY10,2.3761457819072187
Tm16,TmY13,1.3315930773994473
Tm16,TmY14,0.48107377784984745
Tm16,TmY15,0.08264998072864428
Tm16,TmY17,0.4040881935738178
Tm16,TmY18,0.3157763891134764
Tm16,TmY19a,0.17367210572666522
Tm16,TmY21,0.8410486206335842
Tm16,TmY3,0.4088039802277486
Tm16,TmY5a,3.434975921199464
Tm16,TmY9a,0.20796652189849685
Tm16,TmY9b,0.6284692904265399
Tm16,Y14,0.1055870051182265
Tm16,Y3,1.6460530720791362
Tm2,C2,0.10148090445138384
Tm2,C3,3.50777009197585
Tm2,Cm1,0.10266245152233619
Tm2,Cm2,0.4159637709596621
Tm2,Dm10,0.20749574668572116
Tm2,Dm2,0.10383307967005845
Tm2,Dm3a,0.7241712904709648
Tm2,Dm3b,1.4527276077417115
Tm2,Dm6,0.10336791789051178
Tm2,Dm8a,0.20885700159851467
Tm2,Dm8b,0.6194998777730852
Tm2,L2,1.2183241798531352
Tm2,L4,0.10161649137954504
Tm2,L5,1.635885862279498
Tm2,LC12,1.464929552612378
Tm2,LC14a-1,0.20799513090440544
Tm2,LC18,0.10412847349932977
Tm2,LC4,1.493359513706825
Tm2,LLPC1,0.1989999708080606
Tm2,LLPC2,0.1020868718618794
Tm2,LPLC4,0.7473461115058092
Tm2,Lawf2,0.10586373091584035
Tm2,MeLo1,0.20753973417132182
Tm2,MeLo13,0.8026015119981912
Tm2,MeLo14,0.10244214560262659
Tm2,MeLo2,0.20145082601984016
Tm2,Mi1,0.6203979654868295
Tm2,Mi13,0.3092201032619607
Tm2,Mi14,0.2105906722766694
Tm2,Mi2,0.3079707484196166
Tm2,Mi4,1.663528656017268
Tm2,Mi9,3.1068507732874964
Tm2,Pm10,1.970082925299325
Tm2,Pm2a,0.620898154566033
Tm2,Pm3,0.4170399906704991
Tm2,Pm4,0.20071059072771907
Tm2,Pm5,0.10476185473126813
Tm2,Pm9,0.2037031914618731
Tm2,T1,0.4073585841134003
Tm2,T2,2.2891475687755887
Tm2,T2a,1.0432405189453287
Tm2,T3,1.239994648961441
Tm2,T4a,0.2090634162479506
Tm2,T4b,0.41732097420473624
Tm2,T4c,0.10401924341787715
Tm2,T4d,0.20566297075173612
Tm2,T5a,5.521723084487114
Tm2,T5b,5.5312347502442085
Tm2,T5c,6.805015334041236
Tm2,T5d,5.021727788190488
Tm2,Tlp11,0.20338916201421775
Tm2,Tm1,1.652524552149911
Tm2,Tm12,3.239117457732854
Tm2,Tm16,0.10012322486404826
Tm2,Tm20,0.41562752025699856
Tm2,Tm26,0.10586090581034335
Tm2,Tm29,0.3119615419215993
Tm2,Tm3,0.3154070263806148
Tm2,Tm37,0.10184066481321591
Tm2,Tm38,0.10367831076875335
Tm2,Tm39,0.30960994899321936
Tm2,Tm4,2.9258463774201595
Tm2,Tm5Y,0.10302302765860435
Tm2,Tm5b,0.10718148049435014
Tm2,Tm5c,0.10545180486074994
Tm2,Tm6,2.190412130234048
Tm2,Tm9,1.024113526136537
Tm2,TmY10,0.10009228028092385
Tm2,TmY13,0.40618700943917785
Tm2,TmY14,1.249518862759906
Tm2,TmY15,0.6533758219657849
Tm2,TmY16,2.1501180863429963
Tm2,TmY18,1.6655984733243523
Tm2,TmY19a,1.2808333998919086
Tm2,TmY20,0.10459155251133752
Tm2,TmY21,1.3559259701796118
Tm2,TmY3,2.529320612611493
Tm2,TmY4,0.5986766468204737
Tm2,TmY5a,1.6211703847726846
Tm2,TmY9a,0.20956107780040223
Tm2,TmY9b,1.4500407674368931
Tm2,Y3,5.474158227564892
Tm20,C3,1.1421530401264857
Tm20,Cm13,3.002650316458639
Tm20,Cm19,0.9865518795959761
Tm20,Cm2,0.20805720457025656
