pre_type,post_type,weight_sum
T2,LC4,0.04769571174417384
T2,LC9,0.043915512253183
T2,LPLC1,0.0003246527093909655
T2,LPLC4,0.004741099368380598
T2,Lawf2,0.25562294617993037
T2,Li25,0.1762725301183767
T2,Li26,0.010615971251173788
T2,MeLo13,0.03148946214382241
T2,MeLo8,0.005619003856569166
T2,Mi1,1.2840608417826733
T2,Pm10,0.0033087257681855132
T2,Pm2b,0.011640551759918195
T2,Pm4,0.00027009244856932723
T2,Pm5,0.0491510378945214
T2,T2,0.8910991060359026
T2,T2a,0.03799523852990749
T2,T3,0.17097561700697003
T2,T5a,0.03320088407788146
T2,Tm12,0.19288862084353625
T2,Tm2,0.14284718107360067
T2,Tm20,0.22575886149895594
T2,Tm24,0.1736672085181422
T2,Tm29,0.16811720627177756
T2,Tm3,0.04973684420689368
T2,Tm4,0.10283315201522955
T2,Tm5Y,0.04891696429995938
T2,Tm5b,0.23732085822365417
T2,Tm5c,0.6055776258042515
T2,Tm6,0.37321077006400294
T2,Tm9,0.8031944587554821
T2,TmY10,0.018708485141110034
T2,TmY15,0.006952113182249909
T2,TmY18,0.07622841524419066
T2,TmY19b,0.027728613067513744
T2,TmY4,0.0678674051392712
T2,TmY5a,0.33643676773084086
T2,TmY9a,0.07054686133510409
T2,TmY9b,0.16084929661602831
T2,Y14,0.025642872321487813
T2,Y3,0.00033105994628296125
T2a,C3,0.07179273584282811
T2a,Cm3,0.04796685440204636
T2a,Cm4,0.3166223734567722
T2a,Cm5,0.07711888597669889
T2a,Dm11,0.06843196224903775
T2a,Dm2,0.16157113756984728
T2a,Dm3a,0.04160353635709035
T2a,Dm3b,0.32666398288744897
T2a,Dm9,0.08991424792709496
T2a,L5,0.059227770910213196
T2a,LC11,0.13865831336098508
T2a,LC12,0.11858191462577951
T2a,LC13,0.4666308192811463
T2a,LC14a-1,0.010615695570266983
T2a,LC14b,0.11714752395746095
T2a,LC15,0.01539904765694609
T2a,LC16,0.04433778864192632
T2a,LC17,1.5623835749163266
T2a,LC21,0.2611623206907848
T2a,LC31a,0.0006425758286139809
T2a,LC4,0.015277971731169213
T2a,LC9,0.35951644969626106
T2a,LLPC3,0.015860893430665803
T2a,LPLC1,0.003266997102469319
T2a,LPLC2,9.420564818376951e-05
T2a,Lawf2,0.04764345298857228
T2a,Li14,0.06053337900689132
T2a,Li21,0.051742325891397635
T2a,Li25,0.38985114069690197
T2a,Li26,0.02143757312668721
T2a,MeLo10,0.2079752341747275
T2a,MeLo13,0.0003246935789503232
T2a,MeLo8,0.014323449900915561
T2a,Mi1,1.4031665116834655
T2a,Mi10,0.18509603006436656
T2a,Mi13,0.06752975676026705
T2a,Mi4,0.023521087703799657
T2a,Mi9,0.05121302512788991
T2a,Pm10,0.004370486243102588
T2a,Pm2a,0.06732204977351978
T2a,Pm4,0.06084208399585918
T2a,Pm5,0.019208113612960504
T2a,T2,0.10224693686426849
T2a,T2a,1.1840483966360111
T2a,T3,0.38512272967523276
T2a,Tm1,0.17846413104626224
T2a,Tm12,0.4367628011207048
T2a,Tm20,1.3519647620945152
T2a,Tm24,0.2670856139700988
T2a,Tm29,0.23598243310794648
T2a,Tm3,0.5982022531216397
T2a,Tm34,0.03140420265066282
T2a,Tm37,0.07868434776545202
T2a,Tm39,0.1058153931154825
T2a,Tm4,0.13920829574315208
T2a,Tm40,0.04939106469178151
T2a,Tm5Y,1.352788437609769
T2a,Tm5a,0.1367780146662783
T2a,Tm5b,0.2004313018330618
T2a,Tm6,0.12901797772000184
T2a,TmY10,0.10429733883550149
T2a,TmY14,7.432667069676236e-05
T2a,TmY17,0.3860174453527566
T2a,TmY18,0.051106825180424184
T2a,TmY19b,0.00043456516280504927
T2a,TmY21,0.13565737284978954
T2a,TmY3,0.02337210268734634
T2a,TmY4,0.14010098885676725
T2a,TmY5a,0.39897329744119464
T2a,TmY9a,0.13526493597790704
T2a,TmY9b,0.8966578837681479
T2a,Y12,0.020042605295360116
T2a,Y13,0.22269144215574116
T2a,Y14,0.30539030877987633
T2a,Y3,0.06409253187937809
T3,LC11,0.07260333885070114
T3,LC12,0.0882793159755376
T3,LC14b,0.016921732894367325
T3,LC15,0.036953326658426336
T3,LC17,0.3599265282190698
T3,LC21,0.1942280584036664
T3,LC31a,0.016356506053598216
T3,LC9,0.12304767401262581
T3,LPLC1,2.975135035651314e-05
T3,LPLC4,3.8021561912932634e-05
T3,Lawf2,0.061909055869226196
T3,Li25,0.1666944760195029
T3,Li26,0.05272007244205299
T3,MeLo8,0.009738851828614928
T3,Mi1,0.1506516162877128
T3,Mi9,0.05766273883304899
T3,Pm10,0.014650716919236268
T3,Pm2a,0.014244192569710957
T3,Pm4,0.002741439866141708
T3,Pm5,0.07907695230296367
T3,T2,0.10247710584089692
T3,T2a,0.18806663187451117
T3,Tm12,0.18804152549976633
T3,Tm3,0.03512245931878656
T3,Tm4,0.09417685852540181
T3,Tm5Y,0.03866725903379126
T3,Tm5b,0.06468896083870675
T3,Tm6,0.21998683481232476
T3,TmY15,4.7569850362633e-06
T3,TmY19b,0.01446099791467668
T3,TmY5a,0.1373319381548937
T3,TmY9b,0.06286326752508112
T3,Y14,0.024085538255415633
T3,Y3,0.10132850792666265
T4a,C3,2.479970323165075
T4a,LLPC1,0.42365530244451627
T4a,LLPC3,0.013326000422004415
T4a,LPLC2,0.014150591581509636
T4a,LPT100,0.03623772080104204
T4a,LPi3412,0.021693416203975975
T4a,Mi1,0.3125685644737248
T4a,Mi13,0.06301912472711821
T4a,Mi2,0.13361184847463858
T4a,Mi4,0.14178090106521857
T4a,Mi9,1.6500288996107002
T4a,T2,0.023494266722379798
T4a,T4a,4.818549895747637
T4a,T4b,0.9060015214311448
T4a,T4c,0.6553246195504098
T4a,T4d,0.4508686877135413
T4a,T5a,1.6525273373465348
T4a,T5b,0.07566594069772772
T4a,T5c,0.0558272825017603
T4a,Tlp11,0.2831518083437509
T4a,Tlp12,0.03376037380633265
T4a,Tm12,0.05077272433625079
T4a,Tm3,0.045898303499121
T4a,Tm4,0.049622011346327974
T4a,Tm5Y,0.032387724769007455
T4a,Tm5b,0.06517490278562144
T4a,Tm6,0.06131128727780865
T4a,TmY14,0.014809379225873585
T4a,TmY16,0.13713725193515988
T4a,TmY18,0.6441144670110395
T4a,TmY20,1.6191875660314445
T4a,TmY3,0.022931804873065075
T4a,TmY4,0.03154285053465491
T4a,TmY5a,0.004821314535730118
T4a,TmY9a,0.20926246271636442
T4a,TmY9b,0.7329296943580444
T4a,Y11,0.20373601551188897
T4a,Y12,0.12280842630342714
T4a,Y13,0.7346859296883488
T4a,Y14,0.03283922736942503
T4a,Y3,0.04840131654927403
T4b,C2,0.055875852602475545
T4b,C3,0.06204209860325669
T4b,LLPC1,0.014364234818659243
T4b,LLPC2,0.10038554102454053
T4b,LLPC3,0.007605419571649681
T4b,LPC1,1.152042506548528
T4b,LPLC1,0.002329718027153446
T4b,LPLC2,0.09374439935065919
T4b,LPT100,0.06788620931855263
T4b,LPT111,0.06609526365629176
T4b,LPi3412,0.011972131567122192
T4b,Mi4,0.12681605493413364
T4b,Mi9,1.698733460308149
T4b,Pm10,0.04232969569227274
T4b,Pm4,0.003398166795688585
T4b,T2,0.029040916199001534
T4b,T4a,0.8783020225603124
T4b,T4b,4.786782750650775
T4b,T4c,0.5827832060710159
T4b,T4d,0.7419809457685558
T4b,T5b,1.7131363612298713
T4b,T5c,0.22375108874274635
T4b,T5d,0.054601287587916804
T4b,Tlp12,0.2125308454936929
T4b,Tlp13,0.22101110697021192
T4b,Tm12,0.023537262684360374
T4b,Tm2,0.058023512846806194
T4b,Tm5Y,0.08190355318512664
T4b,Tm9,0.0682860030993543
T4b,TmY14,0.05689074208536721
T4b,TmY15,0.10047428158807602
T4b,TmY16,0.006987906591912649
T4b,TmY18,0.44714558432864926
T4b,TmY3,0.018284100674614102
T4b,TmY4,0.01594229534975036
T4b,TmY5a,0.07477247672800558
T4b,TmY9a,0.03218845523079978
T4b,Y11,0.010262021618531991
T4b,Y12,0.01831332703945441
T4b,Y3,0.0003449973323507708
T4c,C3,0.0674196233418109
T4c,LLPC1,0.018311323350462726
T4c,LLPC2,0.0925911571690845
T4c,LPC1,0.13512970518786988
T4c,LPC2,1.476391609255326
T4c,LPLC1,2.479001801557752e-05
T4c,LPLC2,0.019618119648883287
T4c,LPLC4,0.004137134223627019
T4c,LPT100,0.12635683814978693
T4c,LPi34,0.2759974151057177
T4c,LPi3412,0.06775321047437576
T4c,LPi3a,0.668316640149099
T4c,LPi43,0.07902761510109847
T4c,Mi1,0.18474897692698933
T4c,Mi9,0.35872339529190567
T4c,T4a,0.34951960399719173
T4c,T4b,0.280875458008012
T4c,T4c,2.166723865654669
T4c,T4d,0.44432150219333605
T4c,T5c,1.4726699360190356
T4c,T5d,0.09516092724915881
T4c,Tlp11,0.03472722541585946
T4c,Tlp12,0.00044335762644929415
T4c,Tlp13,0.4884778590685465
T4c,Tm2,0.06753836792577952
T4c,Tm5b,0.051760378229804616
T4c,TmY14,0.04897487544631957
T4c,TmY15,0.06198705375924658
T4c,TmY18,0.1705614930141368
T4c,TmY4,0.28718905942025613
T4c,TmY5a,0.08277083823736224
T4c,Y11,0.16526260773054516
T4c,Y12,0.008977909492312038
T4c,Y3,0.11119918084311352
T4d,LLPC1,0.0971943147453688
T4d,LLPC2,0.024478415563051248
T4d,LLPC3,0.34189183052641636
T4d,LPC1,0.0637384888264623
T4d,LPLC1,0.0012597992752531387
T4d,LPLC2,0.015848438449855166
T4d,LPT100,1.4348302362792857
T4d,LPT111,0.06612762793679582
T4d,LPi34,0.11441004788215688
T4d,LPi3412,0.0779011906675477
T4d,LPi3a,0.10175229809354713
T4d,LPi43,0.13585269662948343
T4d,Mi1,0.11530621371894004
T4d,Mi4,0.03677633155918776
T4d,Mi9,0.0712606328565316
T4d,Pm10,0.01158870142898846
T4d,Pm4,0.017444482876479008
T4d,T4a,0.38994224011300443
T4d,T4b,0.2247778494080165
T4d,T4c,0.1949356607137227
T4d,T4d,3.5862308079131586
T4d,T5c,0.05157087226512746
T4d,T5d,2.198404981707782
T4d,Tlp11,0.03687745063754269
T4d,Tlp12,0.3256708388139788
T4d,Tlp13,0.020258455357105326
T4d,Tm2,0.14159384216233217
T4d,Tm3,0.0977622182806979
T4d,Tm4,0.042557350069796905
T4d,Tm5c,0.030306456916594893
T4d,Tm6,0.02310185138644911
T4d,TmY14,0.025003588927834035
T4d,TmY15,0.012584043718578066
T4d,TmY18,0.39890785579836563
T4d,TmY4,0.3264149889333035
T4d,TmY5a,0.1537526101418163
T4d,Y11,0.025754837233856236
T4d,Y12,0.07715535781765026
T4d,Y14,0.019461033339656514
T4d,Y3,0.10169674562796857
T5a,LC4,0.0034704829625755496
T5a,LLPC1,0.3737456301484384
T5a,LLPC3,0.007703270060552474
T5a,LPLC2,0.0081938431673378
T5a,LPT111,0.15410398562022717
T5a,LPi3412,0.00448354283817598
T5a,Li26,0.014153957522155466
T5a,T2,0.08752387828721242
T5a,T2a,0.079931769590805
T5a,T3,0.062139887512867815
T5a,T4a,1.9572807142676334
T5a,T4b,0.12545349710549442
T5a,T4c,0.10371480431773802
T5a,T4d,0.03834069043511505
T5a,T5a,4.648773908925762
T5a,T5b,0.6296723332823785
T5a,T5c,0.968292501943061
T5a,T5d,0.9991804899759198
T5a,Tlp11,0.3381910380821744
T5a,Tlp12,0.021929002614467914
T5a,Tm1,0.37716194937726355
T5a,Tm12,0.02788034869019954
T5a,Tm2,0.40009946863902146
T5a,Tm20,0.04821987924961924
T5a,Tm39,0.03817231371657781
T5a,Tm6,0.03894262091809264
T5a,Tm9,0.5642980000465039
T5a,TmY14,0.022820572173811445
T5a,TmY15,0.009855122153873167
T5a,TmY16,0.08132738459062382
T5a,TmY20,1.2692326027398408
T5a,TmY3,0.2864211337940326
T5a,TmY9a,0.24685743414374367
T5a,TmY9b,0.7825949023407534
T5a,Y11,0.2599832530990862
T5a,Y12,0.10184794469801776
T5a,Y13,0.6965541161787862
T5a,Y14,0.04952065489323572
T5a,Y3,0.07280165107438122
T5b,LC4,0.0001226921907770662
T5b,LLPC2,0.05880230922605051
T5b,LPC1,1.1597221870694334
T5b,LPLC1,0.0015748023542599648
T5b,LPLC2,0.10788449195894755
T5b,LPT111,0.07151505578816961
T5b,LPi3412,0.013715036466411324
T5b,T2,0.2796900682700188
T5b,T2a,0.03617565312575095
T5b,T4a,0.042301459006988666
T5b,T4b,2.289299052207095
T5b,T5a,0.6721599638052369
T5b,T5b,3.4750660187568276
T5b,T5c,0.6272377188614169
T5b,T5d,0.6403312946375771
T5b,Tlp12,0.14137284813598605
T5b,Tlp13,0.17786702578683877
T5b,Tm1,0.06272522735786233
T5b,Tm12,0.03624710497251256
T5b,Tm2,0.21481495564187264
T5b,Tm5Y,0.0082167351793339
T5b,Tm5c,0.04258256718201805
T5b,Tm9,0.2871306535205448
T5b,TmY14,0.04884274304337458
T5b,TmY15,0.009647287436502495
T5b,TmY4,0.024266216422876945
T5b,TmY5a,0.08139622298430506
T5b,TmY9a,0.011299627037733883
T5b,Y11,0.00017063557615716425
T5b,Y14,0.00025359927263083866
T5b,Y3,0.00425552716913491
T5c,LC12,0.0302019014091931
T5c,LC4,0.031175434207445805
T5c,LLPC1,0.03520817474779529
T5c,LLPC2,0.09622720185718854
T5c,LPC1,0.0687748477655071
T5c,LPC2,1.713238495975974
T5c,LPLC1,0.0008103306835544307
T5c,LPLC2,0.028997750608429983
T5c,LPT100,0.10287990269711178
T5c,LPT111,0.07117657488423666
T5c,LPi34,0.24546169516901883
T5c,LPi3412,0.050672615523680326
T5c,LPi3a,0.5172343346515001
T5c,LPi43,0.08908768928405188
T5c,T2,0.08956507820675493
T5c,T4c,1.5063423231243955
T5c,T4d,0.1924717973353124
T5c,T5a,0.3298790511970174
T5c,T5b,0.4101438792170949
T5c,T5c,2.149905704021173
T5c,T5d,0.4987777472863999
T5c,Tlp11,0.01897145433944869
T5c,Tlp13,0.5099406566463921
T5c,Tm2,0.12844164407294553
T5c,Tm4,0.07110361688203432
T5c,Tm9,0.05950394555150035
T5c,TmY14,0.0337869646872611
T5c,TmY15,0.013273477894153908
T5c,TmY17,0.018847408140568955
T5c,TmY3,0.03516256236116731
T5c,TmY4,0.25072015449418394
T5c,TmY5a,0.011171093521922713
T5c,Y11,0.14511368116125148
T5c,Y3,0.10144834649404234
T5d,LC4,0.0007315242936819176
T5d,LLPC1,0.08228342971952365
T5d,LLPC3,0.5932822857759386
T5d,LPC1,0.03235061575984609
T5d,LPC2,0.024531068284027718
T5d,LPLC1,0.00674459828968393
T5d,LPLC2,0.08325514323146854
T5d,LPT100,2.6310815179460123
T5d,LPT111,0.6526937044599654
T5d,LPi34,0.1630438819624362
T5d,LPi3412,0.09933657232371841
T5d,LPi3a,0.25008667730462275
T5d,LPi43,0.22525629140284475
T5d,T2,0.30032746787306763
T5d,T4b,0.10801559096172539
T5d,T4c,0.1281605977941585
T5d,T4d,1.8713338977952483
T5d,T5a,0.9085751334477259
T5d,T5b,0.5779061084257505
T5d,T5c,0.3165703927245139
T5d,T5d,5.9006784661993
T5d,Tlp12,0.4578844145791976
T5d,Tlp13,0.027517920627045594
T5d,Tm1,0.05748798909280661
T5d,Tm12,0.02674101856143056
T5d,Tm2,0.20261391797381484
T5d,Tm4,0.07205818145896387
T5d,Tm9,0.35744549364109135
T5d,TmY14,0.02407927699770864
T5d,TmY15,0.05107835370972302
T5d,TmY3,0.04087407559121954
T5d,TmY4,0.31226596206337204
T5d,TmY5a,0.26894715037642536
T5d,Y12,0.10912550103100893
T5d,Y13,0.017508381069384255
T5d,Y3,0.028581980835649324
Tlp11,LC10b,0.05173728836880152
Tlp11,LC17,0.12087836091597674
Tlp11,LC21,0.026631255257589387
Tlp11,LC31a,0.010800227926802127
Tlp11,LLPC1,0.04150004107470607
Tlp11,LLPC2,0.01338094247125263
Tlp11,LLPC3,0.03454107677547093
Tlp11,LPC1,0.16928851515086182
Tlp11,LPLC1,2.6477029258149625e-05
Tlp11,LPLC2,0.012013055029584187
Tlp11,LPi43,0.01303297686983174
Tlp11,Li22,0.07041768598131472
Tlp11,T5a,0.034913616324893364
Tlp11,T5c,0.0367032599218988
Tlp11,T5d,0.07006972010277279
Tlp11,TmY14,0.018940283552311376
Tlp11,TmY16,0.02515347142858394
Tlp11,TmY17,0.03319428801621738
Tlp11,TmY20,0.08240153652743594
Tlp11,TmY3,0.05119261840955966
Tlp11,TmY5a,0.09496927969642023
Tlp11,Y11,0.018766959232837856
Tlp11,Y13,0.01626780281835584
Tlp11,Y3,0.008476245277776163
Tlp12,LC10d,0.03848355180207786
Tlp12,LC11,9.787414931874055e-05
Tlp12,LC15,0.011611882246637343
Tlp12,LC17,0.06635115881857413
Tlp12,LC18,0.09566529125260884
Tlp12,LC21,0.03262738514578885
Tlp12,LC31a,5.75380847884409e-05
Tlp12,LC4,0.0002988435026371563
Tlp12,LLPC1,0.05399828392407547
Tlp12,LLPC2,0.022730867216707477
Tlp12,LLPC3,0.03797323944053099
Tlp12,LPC1,0.25572299449035607
Tlp12,LPC2,0.05057351015642929
Tlp12,LPLC1,4.612616348394097e-06
Tlp12,LPLC2,0.0035394072070291946
Tlp12,LPLC4,1.785872012082523e-05
Tlp12,LPT100,0.03408849456245315
Tlp12,LPT111,0.22092835828002122
Tlp12,LPi3412,0.0005098407804358482
Tlp12,LPi3a,0.08763865392633623
Tlp12,LPi43,0.013417424335713527
Tlp12,Li23,0.018013029047460837
Tlp12,LoVP26,0.03871252780451177
Tlp12,MeLo13,8.504627769058506e-05
Tlp12,T2,0.052929216030863674
Tlp12,T4a,0.27695224167506327
Tlp12,T4b,1.1086953852631796
Tlp12,T4c,0.17068091784341674
Tlp12,T4d,1.143165183234269
Tlp12,T5a,0.1405688655257359
Tlp12,T5b,0.9430214028563296
Tlp12,T5c,0.054680455061200894
Tlp12,T5d,1.8040964629759622
Tlp12,Tlp13,0.05197460239316238
Tlp12,Tm20,0.052310662973162864
Tlp12,Tm35,0.015370910586677168
Tlp12,TmY14,0.0002787128649746181
Tlp12,TmY15,0.009801584815521456
Tlp12,TmY16,0.004935174864702116
Tlp12,TmY17,0.011925800132172095
Tlp12,TmY19b,3.976221547817751e-05
Tlp12,TmY3,0.010014889519785474
Tlp12,TmY5a,0.008539882841437241
Tlp12,TmY9b,0.09630896825187718
Tlp12,Y13,0.007068192131919468
Tlp12,Y3,2.6153856137451746e-05
Tlp13,LC11,0.00648762710353807
Tlp13,LC12,0.04395347068820172
Tlp13,LC14b,0.06690701247022268
Tlp13,LC16,0.026121670170020123
Tlp13,LC17,0.10915820698051612
Tlp13,LC18,0.136067395260273
Tlp13,LC31a,0.006032237841028492
Tlp13,LC4,0.010374743327717465
Tlp13,LLPC1,0.01793466381205577
Tlp13,LLPC2,0.009128559121779397
Tlp13,LLPC3,0.014864412896218232
Tlp13,LPC1,0.1332444638503097
Tlp13,LPC2,0.18561321500903302
Tlp13,LPLC1,2.4256273382718403e-05
Tlp13,LPLC2,0.007142136246066684
Tlp13,LPLC4,0.004562636146651488
Tlp13,LPT100,0.063397502256417
Tlp13,LPi34,0.0363659754893046
Tlp13,LPi3a,0.04545723691542192
Tlp13,LPi43,0.014296970562896794
Tlp13,Li21,0.018978854336093157
Tlp13,Li25,0.006983345155409771
Tlp13,LoVP26,0.045279615384266426
Tlp13,MeLo8,3.919185326645057e-06
Tlp13,T4a,0.21947975601133285
Tlp13,T4b,0.9474689495426086
Tlp13,T4c,0.8710394412074731
Tlp13,T4d,0.11694726415959003
Tlp13,T5b,0.5584497431640634
Tlp13,T5c,0.9685699620839859
Tlp13,T5d,0.321443463459292
Tlp13,Tlp11,0.01764114176725412
Tlp13,Tlp12,0.028912187474755883
Tlp13,Tm20,0.0540102510960751
Tlp13,Tm35,0.08256508199861284
Tlp13,Tm4,0.04088029092879226
Tlp13,TmY14,0.007101001451983245
Tlp13,TmY15,0.029296566775495865
Tlp13,TmY16,0.017114097517172418
Tlp13,TmY17,0.03137433487152264
Tlp13,TmY19b,0.0018791880546133446
Tlp13,TmY20,0.04787433850599997
Tlp13,TmY3,0.11371659567581349
Tlp13,TmY4,0.04071766406146027
Tlp13,TmY5a,0.02744450915327948
Tlp13,TmY9a,0.027168660863773522
Tlp13,TmY9b,0.03940187251897716
Tlp13,Y11,0.01205553667773656
Tlp13,Y3,0.01955005264935564
Tm1,C3,1.6455144050522907
Tm1,Dm11,0.05662397336461399
Tm1,Dm15,0.07618855973816642
Tm1,Dm16,0.22181545118464358
Tm1,Dm2,0.8420379479146674
Tm1,Dm3a,0.511591993817458
Tm1,Dm3b,0.5136352450027548
Tm1,Dm9,0.1870120087753327
Tm1,L2,2.0009349720230674
Tm1,L3,0.0823116752147342
Tm1,L5,1.7003365357374944
Tm1,Lawf2,0.23431597810395877
Tm1,MeLo8,0.00011181965783749877
Tm1,Mi1,0.8589421834089298
Tm1,Mi13,0.21911474296151873
Tm1,Mi15,0.13743319957243436
Tm1,Mi2,0.06924075618243053
Tm1,Mi4,1.3591584319430157
Tm1,Mi9,1.6315245571619723
Tm1,Pm10,0.020389639502211697
Tm1,Pm2a,0.8795929883890875
Tm1,Pm2b,0.292946530984857
Tm1,Pm4,0.3402962975245765
Tm1,Pm5,1.3352410727478208
Tm1,T1,1.3734436079425154
Tm1,T2,0.2457564671505984
Tm1,T2a,3.433747882920812
Tm1,T3,1.2745033480171024
Tm1,T4a,0.0510566970214413
Tm1,T5a,3.3588038278544934
Tm1,T5b,3.227718854287748
Tm1,T5c,3.507347489051099
Tm1,T5d,4.522632958735806
Tm1,Tm1,0.22583938928350714
Tm1,Tm12,0.6739324417166661
Tm1,Tm16,0.08399450444676869
Tm1,Tm2,2.1178635163539505
Tm1,Tm20,1.0933853716682853
Tm1,Tm29,0.08110196618772011
Tm1,Tm3,0.10715211356122775
Tm1,Tm35,0.10586430870007199
Tm1,Tm37,0.0023842947192198732
Tm1,Tm38,0.007346876459353876
Tm1,Tm39,0.02629792394808581
Tm1,Tm4,1.625155967273696
Tm1,Tm5Y,0.593142268322818
Tm1,Tm5b,0.0996374652187442
Tm1,Tm5c,0.06437512699578768
Tm1,Tm6,1.5198637392640941
Tm1,Tm9,1.9438949703638668
Tm1,TmY13,0.08990492001082845
Tm1,TmY14,4.406567278241174e-05
Tm1,TmY15,0.0005051105549881994
Tm1,TmY16,0.22367228350513163
Tm1,TmY18,0.16611590301159443
Tm1,TmY19b,0.013397446494804593
Tm1,TmY3,0.17106464306074862
Tm1,TmY4,0.31853243069810977
Tm1,TmY5a,0.15429844202286172
Tm1,TmY9a,0.24839828207383752
Tm1,TmY9b,1.7187377627166522
Tm1,Y11,0.00019956863775094668
Tm1,Y13,0.03214726999191291
Tm1,Y14,0.030597800310538416
Tm1,Y3,0.487275487972938
Tm12,Cm3,0.047777894740064414
Tm12,Cm7,0.09874658644127648
Tm12,Dm11,0.04811616917387246
Tm12,Dm9,0.03114995070222579
Tm12,L5,0.0751841332536972
Tm12,LC10a,0.05496247184114851
Tm12,LC10c-1,0.13388744488968526
Tm12,LC10c-2,0.04924890450416062
Tm12,LC10d,0.09155039278847836
Tm12,LC11,0.044560225383023455
Tm12,LC12,0.040331602193727153
Tm12,LC14a-1,0.13541744671613337
Tm12,LC14b,0.010749268991003034
Tm12,LC15,0.0737211061980163
Tm12,LC16,0.10253330996014937
Tm12,LC17,0.056011273755919494
Tm12,LC18,0.04142432092959097
Tm12,LC21,0.06339117729523971
Tm12,LC28,0.01253939584287464
Tm12,LC31a,0.011208617032758019
Tm12,LC4,0.006336874887308781
Tm12,LC9,0.029401539361146284
Tm12,LPLC1,2.735410284706701e-05
Tm12,LPLC2,0.007976758310113418
Tm12,Li20,0.0673872588487548
Tm12,Li21,0.0331224793258079
Tm12,Li22,0.1945732327706569
Tm12,Li25,0.05994868605777354
Tm12,Li26,0.006585822245486423
Tm12,Li34a,0.10157102964820755
Tm12,Li34b,0.15619576018370626
Tm12,MeLo10,0.003898480401740751
Tm12,MeLo8,0.00016182994669455177
Tm12,MeVP12,0.14775146952500967
Tm12,Mi1,0.11696254048921567
Tm12,Mi2,0.07244914223838171
Tm12,Mi9,0.1409424394548225
Tm12,Pm10,0.008499203879014133
Tm12,Pm2b,0.01912178503314115
Tm12,T2,0.09176681690789046
Tm12,T2a,0.07030712810710732
Tm12,T4a,0.04773473809357778
Tm12,Tlp13,0.009613727453183977
Tm12,Tm12,0.5191599941678605
Tm12,Tm20,0.2916385372370568
Tm12,Tm24,0.0032327646448399904
Tm12,Tm29,0.13674152214442575
Tm12,Tm35,0.0185152866319183
Tm12,Tm37,0.03414883199998374
Tm12,Tm39,0.025562699456576646
Tm12,Tm4,0.04214993297358745
Tm12,Tm40,0.027810390841963406
Tm12,Tm5Y,0.106675548448979
Tm12,Tm5b,0.0423945480169528
Tm12,Tm5c,0.03768464574242374
Tm12,TmY10,0.03881977608379953
Tm12,TmY13,0.007765992138668591
Tm12,TmY14,5.9186625311413684e-06
Tm12,TmY18,0.06674367982022725
Tm12,TmY19b,0.009833057382898636
Tm12,TmY5a,0.288116916193262
Tm12,TmY9a,0.029618987377612562
Tm12,TmY9b,0.039006194993240886
Tm12,Tm_unclear,0.0916726915155308
Tm12,Y12,0.005903899802642868
Tm12,Y14,0.034498038032672235
Tm12,Y3,0.0246950309970599
Tm16,Cm7,0.18209003188380427
Tm16,Dm3a,0.12048328436387577
Tm16,Dm3b,0.04542947474917732
Tm16,LC10a,0.07987076348362776
Tm16,LC10b,0.14720272514228358
Tm16,LC10d,0.10660037491971691
Tm16,LC10e,0.05664209458204968
Tm16,LC11,0.01981919617284672
Tm16,LC13,0.14081787203041
Tm16,LC14a-1,0.012142543906369763
Tm16,LC14b,0.01381482605018612
Tm16,LC15,0.01910084090016072
Tm16,LC16,0.12868584509540126
Tm16,LC31a,0.029409496925914925
Tm16,LLPC2,0.015544839165139641
Tm16,LLPC3,0.019721277451081994
Tm16,LPLC2,0.039337080586682935
Tm16,LPLC4,0.011713120203532781
Tm16,Lawf1,0.07322135534702662
Tm16,Lawf2,0.09175088182217583
Tm16,Li14,0.04156761483076735
Tm16,Li20,0.0303770834012221
Tm16,Li21,0.030744234657974337
Tm16,Li22,0.11529692750090081
Tm16,Li23,0.04903952222156055
Tm16,Li25,0.07273838708577074
Tm16,Li26,0.02713959370785457
Tm16,Li34a,0.02716503487834562
Tm16,LoVP26,0.06877478482258614
Tm16,MeLo13,0.010132124961579822
Tm16,MeLo6,0.07180104835986188
Tm16,MeVP6,0.022728030550945556
Tm16,Mi17,0.07559655777282155
Tm16,Mi4,0.19543923978747757
Tm16,Mi9,1.2250856405360022
Tm16,Pm2b,0.061421009085483376
Tm16,Pm4,0.04157586437567275
Tm16,T1,0.08662749330565345
Tm16,T2,0.13702634881263437
Tm16,Tm1,1.4366851011699024
Tm16,Tm12,0.06625727332062772
Tm16,Tm16,0.08397362347612698
Tm16,Tm2,0.8379121167534884
Tm16,Tm20,0.37162986291964417
Tm16,Tm24,0.001285280887884766
Tm16,Tm29,0.12276359532144146
Tm16,Tm32,0.017322403239958036
Tm16,Tm34,0.032112598331113906
Tm16,Tm37,0.03368279345026225
Tm16,Tm38,0.014855315668293107
Tm16,Tm4,0.514050485652919
Tm16,Tm40,0.031583371932781476
Tm16,Tm5Y,0.34625630284249054
Tm16,Tm5a,0.04936140785027551
Tm16,Tm5c,0.3853058027484263
Tm16,Tm9,1.761641909273614
Tm16,TmY10,0.18198379022611055
Tm16,TmY13,0.0673763221093183
Tm16,TmY14,0.014508265059483117
Tm16,TmY15,0.008197655758814046
Tm16,TmY17,0.08898021510926708
Tm16,TmY18,0.07571247107325213
