pre_type,post_type,weight_sum
T1,TmY5a,0.09999143776397566
T2,C3,0.4998219249319913
T2,Dm16,0.09997075152597402
T2,Dm3b,0.09996087092333712
T2,Dm6,0.10006532235792885
T2,Dm9,0.09994744295813843
T2,L5,0.10012658747016796
T2,LC11,2.1001885326976057
T2,LC12,2.0994766705422028
T2,LC13,0.2000720409207914
T2,LC14a-1,0.8998373219962679
T2,LC14b,0.29983418090039665
T2,LC15,0.10001780972717456
T2,LC17,0.8003470462531456
T2,LC18,3.99991321337686
T2,LC21,0.7996439965626917
T2,LC31a,0.9000352900429723
T2,LC4,2.0996277913434716
T2,LC9,0.10000886361213279
T2,LPLC1,1.1000922830150717
T2,LPLC4,0.10002591885893368
T2,Lawf2,0.4997610629413888
T2,Li25,2.7996221282960336
T2,Li26,0.5998282183721861
T2,MeLo13,1.1997826908531357
T2,MeLo8,1.1999845602286683
T2,MeLo9,0.9997789908353476
T2,Mi1,2.7000719489615856
T2,Pm10,0.09991443791879732
T2,Pm2b,0.10004907381011388
T2,Pm4,0.10000645758068873
T2,Pm5,0.20005483959959194
T2,T2,4.399367614575078
T2,T2a,0.20016371541871225
T2,T3,0.2999976027795899
T2,T5a,0.09995450996595837
T2,Tm12,0.6998677422729088
T2,Tm2,0.2000333267425803
T2,Tm20,0.3999556871780015
T2,Tm24,1.5000742920206545
T2,Tm29,0.39978368343507287
T2,Tm3,0.10007977182735701
T2,Tm4,0.39973404354583175
T2,Tm5Y,0.30002108363805874
T2,Tm5b,0.49986372608316093
T2,Tm5c,1.2001722282003406
T2,Tm6,1.9994111043595828
T2,Tm9,1.1994511510145582
T2,TmY10,0.0999636396605465
T2,TmY15,0.19990066890500435
T2,TmY18,0.3999825202061674
T2,TmY19a,1.2003384106648007
T2,TmY19b,2.2001337780465633
T2,TmY4,0.5999306381707621
T2,TmY5a,4.099803245262323
T2,TmY9a,0.3000228230107808
T2,TmY9b,0.3999707065415592
T2,Y14,0.19986845923512764
T2,Y3,0.30004901525500755
T2a,C3,0.09997170634305164
T2a,Cm3,0.09997329429769743
T2a,Cm4,0.5000030964801697
T2a,Cm5,0.199975093157352
T2a,Dm11,0.09997303941549587
T2a,Dm2,0.4000708125461677
T2a,Dm3a,0.09999938523145181
T2a,Dm3b,0.7000350407868088
T2a,Dm9,0.29986179348254827
T2a,L5,0.10004901371818979
T2a,LC11,2.900275101034346
T2a,LC12,0.2998834183130975
T2a,LC13,1.1997241428709233
T2a,LC14a-1,0.4998498555709002
T2a,LC14b,1.500204103718898
T2a,LC15,0.10003947652038947
T2a,LC16,0.10011559717979937
T2a,LC17,8.999650493939642
T2a,LC21,0.9001564059199292
T2a,LC31a,0.6002171411599174
T2a,LC4,0.3998800667682758
T2a,LC9,0.9000908241706611
T2a,LLPC3,0.1998337151619281
T2a,LPLC1,1.5003505879119134
T2a,LPLC2,0.09995850900282849
T2a,Lawf2,0.09999474308786194
T2a,Li14,0.8000080624840971
T2a,Li21,0.3998518973269273
T2a,Li25,5.59997489636491
T2a,Li26,0.3000246094355524
T2a,MeLo10,2.100208081716161
T2a,MeLo13,0.29977638525365696
T2a,MeLo8,2.099686975719305
T2a,MeLo9,3.5001565808753576
T2a,Mi1,2.700133962398277
T2a,Mi10,0.30001572213092725
T2a,Mi13,0.09996995281509381
T2a,Mi4,0.10000501991755473
T2a,Mi9,0.10009785933525411
T2a,Pm10,0.10006299446755028
T2a,Pm2a,0.49999986184990663
T2a,Pm4,0.400058777459663
T2a,Pm5,0.09996659852969511
T2a,T2,0.3999347650491388
T2a,T2a,3.699502911757343
T2a,T3,0.6999387203313581
T2a,Tm1,0.2999755626208666
T2a,Tm12,1.4001313780826032
T2a,Tm20,2.299648547065904
T2a,Tm24,2.2995827575511405
T2a,Tm29,0.5000386209173185
T2a,Tm3,1.2997535288048543
T2a,Tm34,0.1000731666748512
T2a,Tm37,0.49991734804713733
T2a,Tm39,0.29982153808466
T2a,Tm4,0.6002842259229142
T2a,Tm40,0.09996754172719104
T2a,Tm5Y,3.5003125425729738
T2a,Tm5a,0.30000183159648103
T2a,Tm5b,0.39988996682099803
T2a,Tm6,0.5999949059123958
T2a,TmY10,0.20009747811366885
T2a,TmY14,0.20005472465090784
T2a,TmY17,1.8996767642965942
T2a,TmY18,0.1999334644262436
T2a,TmY19a,0.2999293876909809
T2a,TmY19b,0.8998276348689449
T2a,TmY21,0.3999053475577897
T2a,TmY3,0.09999105416789955
T2a,TmY4,1.4001715176718912
T2a,TmY5a,3.699340620503114
T2a,TmY9a,0.7997304623829793
T2a,TmY9b,2.1993677494191126
T2a,Y12,0.29986514488988036
T2a,Y13,1.499626840361612
T2a,Y14,2.499545299966906
T2a,Y3,0.9999698238759258
T3,LC11,1.0999678079969362
T3,LC12,0.19975183938073726
T3,LC14b,0.5000561384960344
T3,LC15,0.2999170531403904
T3,LC17,1.8004331409696452
T3,LC21,0.5999975809579378
T3,LC31a,0.30001286083724354
T3,LC9,0.29991629099872974
T3,LPLC1,0.10001093076375132
T3,LPLC4,0.1000688410693761
T3,Lawf2,0.09997552217768693
T3,Li25,1.9001222557502577
T3,Li26,0.8001287198253613
T3,MeLo8,0.7999823869965335
T3,MeLo9,1.0000110939616051
T3,Mi1,0.29999395569017306
T3,Mi9,0.10016393506334594
T3,Pm10,0.200060362875088
T3,Pm2a,0.09996315599673584
T3,Pm4,0.20008585198435314
T3,Pm5,0.2000306790533008
T3,T2,0.4000466105998949
T3,T2a,0.5000346699296377
T3,Tm12,0.5000164453408731
T3,Tm3,0.09996318773592436
T3,Tm4,0.20008847081420217
T3,Tm5Y,0.1999638001648295
T3,Tm5b,0.10000611502437443
T3,Tm6,0.7998615896709124
T3,TmY15,0.10005682503561193
T3,TmY19a,0.49994104164619385
T3,TmY19b,1.200018408460297
T3,TmY5a,0.6998324197530814
T3,TmY9b,0.09995840266783473
T3,Y14,0.10004188885609537
T3,Y3,1.1002898236724592
T4a,C3,3.7997540957141758
T4a,LLPC1,2.900447466569494
T4a,LLPC3,0.09992024557376371
T4a,LPLC2,1.2997883899665625
T4a,LPT100,0.09993331508164349
T4a,LPi3412,0.19999984320205694
T4a,Mi1,0.600050272835712
T4a,Mi13,0.09993365015921377
T4a,Mi2,0.19982288503427265
T4a,Mi4,0.3999491457338818
T4a,Mi9,2.9998828402069995
T4a,T2,0.09994076008553308
T4a,T4a,9.299942439819374
T4a,T4b,1.499605269950325
T4a,T4c,1.3000080574844808
T4a,T4d,0.8999507575256555
T4a,T5a,3.400302152396312
T4a,T5b,0.09997936979472245
T4a,T5c,0.09984355677520622
T4a,Tlp11,1.4998452509224842
T4a,Tlp12,0.6002677352611543
T4a,Tm12,0.10000333676505116
T4a,Tm3,0.09990549164478461
T4a,Tm4,0.0999931348468375
T4a,Tm5Y,0.09996885362334776
T4a,Tm5b,0.09996200562110337
T4a,Tm6,0.19989885496607696
T4a,TmY14,0.8999711275819734
T4a,TmY16,1.9000901543680198
T4a,TmY18,2.3001121436210794
T4a,TmY20,4.19925043884835
T4a,TmY3,0.10001632859589289
T4a,TmY4,0.20014298038047246
T4a,TmY5a,0.09997001288920215
T4a,TmY9a,0.9002698580805014
T4a,TmY9b,1.9000714664663296
T4a,Y11,2.899913892688845
T4a,Y12,1.8001312410924737
T4a,Y13,4.699916211055834
T4a,Y14,0.19992415937319905
T4a,Y3,0.9000481645383589
T4b,C2,0.10006306909699539
T4b,C3,0.09990045346458089
T4b,LLPC1,0.20007091945046973
T4b,LLPC2,1.2001335096245376
T4b,LLPC3,0.09996127778350487
T4b,LPC1,3.999677364823343
T4b,LPLC1,0.6999506633556104
T4b,LPLC2,2.5996976688899456
T4b,LPT100,0.1998759454154308
T4b,LPT111,0.10004937995513655
T4b,LPi3412,0.20012495008418751
T4b,Mi4,0.30012546624236236
T4b,Mi9,2.900058979129165
T4b,Pm10,0.7999437797769073
T4b,Pm4,0.10003296665304717
T4b,T2,0.20005513687828996
T4b,T4a,1.7999388691504727
T4b,T4b,8.800024909053276
T4b,T4c,1.200020792758857
T4b,T4d,1.5001724263576737
T4b,T5b,3.5997320982509495
T4b,T5c,0.4998217030938462
T4b,T5d,0.10001079867647968
T4b,Tlp12,2.100039077049156
T4b,Tlp13,1.1999479905066135
T4b,Tm12,0.0999753344117167
T4b,Tm2,0.09998033297312935
T4b,Tm5Y,0.20004017989889863
T4b,Tm9,0.10003452645264017
T4b,TmY14,2.0000025112230215
T4b,TmY15,2.099830376906925
T4b,TmY16,0.20019976738232223
T4b,TmY18,1.3000781351498905
T4b,TmY19a,0.3996965398781127
T4b,TmY3,0.1000285062218686
T4b,TmY4,0.09995667380224232
T4b,TmY5a,0.7998754863614672
T4b,TmY9a,0.200170817767994
T4b,Y11,0.09985630847091231
T4b,Y12,0.09994700123735294
T4b,Y3,0.09994006629846201
T4c,C3,0.100119510188063
T4c,LLPC1,0.09998216404179437
T4c,LLPC2,1.0000764004218559
T4c,LPC1,0.39984514820335415
T4c,LPC2,3.2993426148379816
T4c,LPLC1,0.20014423275955762
T4c,LPLC2,0.39994964215078466
T4c,LPLC4,0.09996665325212083
T4c,LPT100,0.2997402486246218
T4c,LPi34,1.5997561365323227
T4c,LPi3412,1.6996430786034251
T4c,LPi3a,2.100152430521072
T4c,LPi43,0.9998534101527474
T4c,Mi1,0.29992586527030185
T4c,Mi9,0.5998717438435043
T4c,T4a,0.6002248622841042
T4c,T4b,0.5000610775604645
T4c,T4c,4.09966209943208
T4c,T4d,0.7998682007623379
T4c,T5c,3.100115223434926
T4c,T5d,0.20005179649553206
T4c,Tlp11,0.19988769840417162
T4c,Tlp12,0.09998429278821488
T4c,Tlp13,2.7001943753329525
T4c,Tm2,0.10012905631434717
T4c,Tm5b,0.10001518970131199
T4c,TmY14,0.8000997399309644
T4c,TmY15,1.1997868562028384
T4c,TmY18,0.5998021155422137
T4c,TmY19a,0.10001977059742057
T4c,TmY4,1.899588451199341
T4c,TmY5a,0.3999242436625467
T4c,Y11,2.099552816826041
T4c,Y12,0.10006559215140226
T4c,Y3,0.999958929251419
T4d,LLPC1,0.6999005642140055
T4d,LLPC2,0.200040260723248
T4d,LLPC3,2.2998753595677566
T4d,LPC1,0.19995502267872398
T4d,LPLC1,0.7000710358547848
T4d,LPLC2,0.8999482840154944
T4d,LPT100,3.8999821924301754
T4d,LPT111,0.09990856471944076
T4d,LPi34,0.6000945570838286
T4d,LPi3412,1.7997409731504372
T4d,LPi3a,0.40000454603871505
T4d,LPi43,1.8002487576715782
T4d,Mi1,0.299939137869084
T4d,Mi4,0.09996525694796134
T4d,Mi9,0.09997909147559413
T4d,Pm10,0.09994688520471935
T4d,Pm4,0.10004061140443173
T4d,T4a,0.7998519848606874
T4d,T4b,0.4999080963917023
T4d,T4c,0.4001124518069874
T4d,T4d,7.099918124868437
T4d,T5c,0.09998176646206858
T4d,T5d,4.399668601723066
T4d,Tlp11,0.19993643680170925
T4d,Tlp12,2.999896066615061
T4d,Tlp13,0.19983828860485547
T4d,Tm2,0.20002999199821608
T4d,Tm3,0.20010435760163567
T4d,Tm4,0.10007774039477335
T4d,Tm5c,0.10003489168035898
T4d,Tm6,0.09997401960026149
T4d,TmY14,0.599926409346449
T4d,TmY15,1.2000778290324623
T4d,TmY18,1.1998358248205934
T4d,TmY19a,0.20001979969950998
T4d,TmY19b,0.10005029644013773
T4d,TmY4,2.1001243040012527
T4d,TmY5a,1.400028211561976
T4d,Y11,0.19990445852318645
T4d,Y12,0.9999577817099288
T4d,Y14,0.10003599992951112
T4d,Y3,0.7001012390069657
T5a,LC4,0.2998547531802166
T5a,LLPC1,2.4992411171237876
T5a,LLPC3,0.099955956183234
T5a,LPLC2,0.8998424066080587
T5a,LPT111,0.19991769867350698
T5a,LPi3412,0.1998180199539016
T5a,Li26,0.10007626933471184
T5a,T2,0.29996626826710954
T5a,T2a,0.20004167869764977
T5a,T3,0.0999608561706178
T5a,T4a,4.000164789659966
T5a,T4b,0.19996186538171076
T5a,T4c,0.19993842880989027
T5a,T4d,0.10003683826226817
T5a,T5a,9.399536047096161
T5a,T5b,1.1999939506819364
T5a,T5c,1.8993670125755502
T5a,T5d,2.099630275772224
T5a,Tlp11,1.8004362865423533
T5a,Tlp12,0.19993836291722797
T5a,Tm1,0.6001340670590543
T5a,Tm12,0.09993479855688864
T5a,Tm2,0.5997133830414594
T5a,Tm20,0.09998296787438508
T5a,Tm39,0.09993115560298343
T5a,Tm6,0.09992302926038807
T5a,Tm9,0.8000242453437255
T5a,TmY14,1.7000125141665459
T5a,TmY15,0.2998297335768014
T5a,TmY16,1.9997163990364513
T5a,TmY19a,0.3999656041188099
T5a,TmY20,3.599978521253827
T5a,TmY3,1.7001128029114245
T5a,TmY9a,1.1998946488161717
T5a,TmY9b,1.7001256867762158
T5a,Y11,3.399980669951128
T5a,Y12,1.5994834430015703
T5a,Y13,4.29994119573012
T5a,Y14,0.4999298497397854
T5a,Y3,1.4999729180637666
T5b,LC4,0.10001380062050937
T5b,LLPC2,0.5002435540360821
T5b,LPC1,3.699796593000553
T5b,LPLC1,0.7998482624644672
T5b,LPLC2,2.3002516823950634
T5b,LPT111,0.10005845590141149
T5b,LPi3412,0.10008487568024421
T5b,T2,1.199818263464168
T5b,T2a,0.0999984246874319
T5b,T4a,0.09999420900747108
T5b,T4b,4.10007813018359
T5b,T5a,1.5001700774337783
T5b,T5b,6.799606328777517
T5b,T5c,1.300119779351714
T5b,T5d,1.3995647013105945
T5b,Tlp12,1.2000364253402267
T5b,Tlp13,1.2998509007736674
T5b,Tm1,0.10016701207089965
T5b,Tm12,0.09996671851723854
T5b,Tm2,0.2999565103466369
T5b,Tm5Y,0.10000393500152784
T5b,Tm5c,0.09980193368121608
T5b,Tm9,0.39997113110575366
T5b,TmY14,1.6000601806896397
T5b,TmY15,1.199573053007271
T5b,TmY19a,0.6000133285217801
T5b,TmY19b,0.20004584808598969
T5b,TmY4,0.1001048426987794
T5b,TmY5a,1.10010364760008
T5b,TmY9a,0.10009892351522971
T5b,Y11,0.09982833728863443
T5b,Y14,0.20002191091847765
T5b,Y3,0.0998951728752538
T5c,LC12,0.09992627252451297
T5c,LC4,0.9000094105850326
T5c,LLPC1,0.20006748604289448
T5c,LLPC2,0.9999956044274101
T5c,LPC1,0.19991768264460247
T5c,LPC2,3.5996039894405936
T5c,LPLC1,0.4999365594176376
T5c,LPLC2,0.3997670457046789
T5c,LPT100,0.2997912145404955
T5c,LPT111,0.10015608571671705
T5c,LPi34,1.400183184886357
T5c,LPi3412,1.1996721247846311
T5c,LPi3a,1.6999212242598003
T5c,LPi43,1.099805815960937
T5c,T2,0.4000691817566785
T5c,T4c,2.7000823860958607
T5c,T4d,0.3000671226049255
T5c,T5a,0.6999661926837893
T5c,T5b,0.7999585524538274
T5c,T5c,4.5001444650504245
T5c,T5d,1.1995580781004804
T5c,Tlp11,0.09999712242058002
T5c,Tlp13,2.399388153465722
T5c,Tm2,0.19984307398838647
T5c,Tm4,0.20004462390217304
T5c,Tm9,0.09995572095501165
T5c,TmY14,0.8994994948467497
T5c,TmY15,0.3000509478443052
T5c,TmY17,0.0999963442961525
T5c,TmY19a,0.29993746461115345
T5c,TmY19b,0.09997029634846422
T5c,TmY3,0.09993548906638065
T5c,TmY4,1.999954738417152
T5c,TmY5a,0.10003072950781942
T5c,Y11,2.0998578866861433
T5c,Y3,1.9998308655928165
T5d,LC4,0.0999513965180915
T5d,LLPC1,0.7000298529581596
T5d,LLPC3,3.9997633544004865
T5d,LPC1,0.09999551009466812
T5d,LPC2,0.09994002052162868
T5d,LPLC1,1.5001105116660889
T5d,LPLC2,3.100527087791114
T5d,LPT100,7.0996723079891435
T5d,LPT111,0.9001049976526608
T5d,LPi34,0.8998200664798125
T5d,LPi3412,2.599628736934623
T5d,LPi3a,0.6999438276390929
T5d,LPi43,2.799583592229563
T5d,T2,1.4001358112759907
T5d,T4b,0.20013792185987073
T5d,T4c,0.1998879056166946
T5d,T4d,3.6994916226569465
T5d,T5a,1.699414717761415
T5d,T5b,1.1996006199941749
T5d,T5c,0.5998025934968889
T5d,T5d,11.998287820977666
T5d,Tlp12,4.499773168269652
T5d,Tlp13,0.09994410986764107
T5d,Tm1,0.09987974160448701
T5d,Tm12,0.1999613840257506
T5d,Tm2,0.2999649414382384
T5d,Tm4,0.20004514705460297
T5d,Tm9,0.49968462303946015
T5d,TmY14,1.1994022491601406
T5d,TmY15,2.0004018488355304
T5d,TmY19a,0.5999739515350497
T5d,TmY19b,0.09991757271409296
T5d,TmY3,0.09998755766271597
T5d,TmY4,2.599780434916392
T5d,TmY5a,2.900095846449412
T5d,Y12,1.6993399830188767
T5d,Y13,0.09998883861169676
T5d,Y3,0.09998937888971993
Tlp11,LC10b,0.10009156139263868
Tlp11,LC17,0.4002212067082581
Tlp11,LC21,0.10013550549781045
Tlp11,LC31a,0.09991440692360981
Tlp11,LLPC1,0.19991414760050824
Tlp11,LLPC2,0.1000779877016685
Tlp11,LLPC3,0.19995061020835403
Tlp11,LPC1,0.40000323610531396
Tlp11,LPLC1,0.10003863834380015
Tlp11,LPLC2,0.20010276627378895
Tlp11,LPi43,0.09987779952891414
Tlp11,Li22,0.19999761596294738
Tlp11,T5a,0.10001669296731958
Tlp11,T5c,0.10003545814474492
Tlp11,T5d,0.10007141241076732
Tlp11,TmY14,0.2000624054328361
Tlp11,TmY16,0.19991847193063458
Tlp11,TmY17,0.10003262208962288
Tlp11,TmY19a,0.09998129917209526
Tlp11,TmY19b,0.10010179453904466
Tlp11,TmY20,0.20000909370156308
Tlp11,TmY3,0.20007595861221203
Tlp11,TmY5a,0.6002559225564381
Tlp11,Y11,0.10006523022535975
Tlp11,Y13,0.1000167679489633
Tlp11,Y3,0.09994267717822532
Tlp12,LC10d,0.10014107353055983
Tlp12,LC11,0.10005195631759789
Tlp12,LC15,0.10000449843810197
Tlp12,LC17,0.699873460090241
Tlp12,LC18,0.2000498095806278
Tlp12,LC21,0.1000192629558761
Tlp12,LC31a,0.09999688193058484
Tlp12,LC4,0.39991320579713463
Tlp12,LLPC1,0.3999707292332769
Tlp12,LLPC2,0.20002246260073558
Tlp12,LLPC3,0.2998618677835708
Tlp12,LPC1,0.6998819866494309
Tlp12,LPC2,0.09993177200364832
Tlp12,LPLC1,0.1999580641064871
Tlp12,LPLC2,0.3001184378697862
Tlp12,LPLC4,0.09993955627120156
Tlp12,LPT100,0.099950955786032
Tlp12,LPT111,0.29986369831247667
Tlp12,LPi3412,0.10000449586118215
Tlp12,LPi3a,0.19994129413738376
Tlp12,LPi43,0.1999416627260415
Tlp12,Li23,0.09984325506566985
Tlp12,LoVP26,0.09992721254581367
Tlp12,MeLo13,0.2000736716560146
Tlp12,T2,0.1999841369498699
Tlp12,T4a,0.6002592715114513
Tlp12,T4b,1.8995317267594594
Tlp12,T4c,0.30004933683390816
Tlp12,T4d,2.1998611317830217
Tlp12,T5a,0.2999569271926378
Tlp12,T5b,1.7996758602146505
Tlp12,T5c,0.09994883661879125
Tlp12,T5d,3.3996454036893042
Tlp12,Tlp13,0.19989016562640777
Tlp12,Tm20,0.09999124457065844
Tlp12,Tm35,0.10005609259567598
Tlp12,TmY14,0.39990708918876283
Tlp12,TmY15,0.29992945167651786
Tlp12,TmY16,0.40000394803045747
Tlp12,TmY17,0.1000266996977707
Tlp12,TmY19a,0.09999255353800963
Tlp12,TmY19b,0.3001155672150037
Tlp12,TmY3,0.10000820205188088
Tlp12,TmY5a,0.09989917237235772
Tlp12,TmY9b,0.19997951223515012
Tlp12,Y13,0.10003199308522592
Tlp12,Y3,0.10000368231545091
Tlp13,LC11,0.20003352707103633
Tlp13,LC12,0.10001803143682918
Tlp13,LC14b,0.100057181522682
Tlp13,LC16,0.09990003644492747
Tlp13,LC17,0.7000887007930693
Tlp13,LC18,0.30008164473308085
Tlp13,LC31a,0.20000271202928852
Tlp13,LC4,0.40016425683184703
Tlp13,LLPC1,0.10009427999546569
Tlp13,LLPC2,0.10001675814256272
Tlp13,LLPC3,0.19994565496834815
Tlp13,LPC1,0.3998776354681217
Tlp13,LPC2,0.40011442594061614
Tlp13,LPLC1,0.19993871727298168
Tlp13,LPLC2,0.3000787642856388
Tlp13,LPLC4,0.1998931488704248
Tlp13,LPT100,0.1999726160226562
Tlp13,LPi34,0.19994209550671066
Tlp13,LPi3a,0.10010542620822564
Tlp13,LPi43,0.19999294515345115
Tlp13,Li21,0.09997218387935589
Tlp13,Li25,0.10009902704470217
Tlp13,LoVP26,0.10006267100279334
Tlp13,MeLo8,0.09996180643175091
Tlp13,T4a,0.4000409830518957
Tlp13,T4b,1.799788325051963
Tlp13,T4c,1.6994358498122297
Tlp13,T4d,0.2998710151914803
Tlp13,T5b,1.20010308784071
Tlp13,T5c,1.8999194987486492
Tlp13,T5d,0.49989865979805964
Tlp13,Tlp11,0.09994416778125806
Tlp13,Tlp12,0.3000075929607587
Tlp13,Tm20,0.1000601665491113
Tlp13,Tm35,0.2000496465392803
Tlp13,Tm4,0.19996580889733734
Tlp13,TmY14,0.4000058857620641
Tlp13,TmY15,0.39998196322216
Tlp13,TmY16,0.29990932045206176
Tlp13,TmY17,0.0999104679984557
Tlp13,TmY19b,0.3000280906099836
Tlp13,TmY20,0.20002246255074907
Tlp13,TmY3,0.5999121421552388
Tlp13,TmY4,0.39999518157966685
Tlp13,TmY5a,0.19992622159755713
Tlp13,TmY9a,0.20006144037640045
Tlp13,TmY9b,0.09994759346031025
Tlp13,Y11,0.19999511333241643
Tlp13,Y3,0.29984423881947186
Tm1,C3,2.499865691553626
Tm1,Dm11,0.10000587578756093
Tm1,Dm15,0.09998607533793634
Tm1,Dm16,1.3998349140164559
Tm1,Dm2,1.70012009832311
Tm1,Dm3a,1.0002974683091599
Tm1,Dm3b,1.0999218112846927
Tm1,Dm9,0.5000513152779088
Tm1,L2,2.5001046181871973
Tm1,L3,0.10010712009949159
Tm1,L5,2.499821457792102
Tm1,Lawf2,0.49987671312320137
Tm1,MeLo8,0.09991425746115229
Tm1,MeLo9,3.0000220101352486
Tm1,Mi1,1.6000134843679166
Tm1,Mi13,0.3000186815588173
Tm1,Mi15,0.20007777373062177
Tm1,Mi2,0.09996555754006867
Tm1,Mi4,2.9001626136434417
Tm1,Mi9,2.900059720445963
Tm1,Pm10,0.2998576456171915
Tm1,Pm2a,5.500260965506606
Tm1,Pm2b,2.2000611502645264
Tm1,Pm4,2.5000446338374505
Tm1,Pm5,4.800417269458847
Tm1,T1,1.6996690257182665
Tm1,T2,1.3000437924182395
Tm1,T2a,9.700058752538373
Tm1,T3,2.199969472410152
Tm1,T4a,0.10011858952003291
Tm1,T5a,6.899314777506969
Tm1,T5b,6.500054865223679
Tm1,T5c,7.100271311163698
Tm1,T5d,9.700263011292682
Tm1,Tm1,0.39979501347838786
Tm1,Tm12,2.3999766134056
Tm1,Tm16,0.6001698017717273
Tm1,Tm2,3.2005732738375765
Tm1,Tm20,1.9003740181135942
Tm1,Tm29,0.0999834286225153
Tm1,Tm3,0.19997375895423047
Tm1,Tm35,0.40005107606444734
Tm1,Tm37,0.09999346826198338
Tm1,Tm38,0.09995687259226656
Tm1,Tm39,0.09994024156149038
Tm1,Tm4,5.09978968143361
Tm1,Tm5Y,1.6996458295246748
Tm1,Tm5b,0.20002491950277818
Tm1,Tm5c,0.10002996725629237
Tm1,Tm6,6.000589090099776
Tm1,Tm9,2.7995102474702955
Tm1,TmY13,0.29997412942753715
Tm1,TmY14,0.10002953817376897
Tm1,TmY15,0.2998763884550901
Tm1,TmY16,3.2996077049623116
Tm1,TmY18,0.5998350003460264
Tm1,TmY19a,0.5000802008455915
Tm1,TmY19b,0.8998752598962332
Tm1,TmY3,1.0999470369823516
Tm1,TmY4,2.6999812834576042
Tm1,TmY5a,1.2001205743071315
Tm1,TmY9a,1.1001509470634927
Tm1,TmY9b,3.6994171839680177
Tm1,Y11,0.10006614553336979
Tm1,Y13,0.19996472373781427
Tm1,Y14,0.40003525901127246
Tm1,Y3,7.099524350749556
Tm12,Cm3,0.1000652183370821
Tm12,Cm7,0.49987921118094797
Tm12,Dm11,0.10004767099799895
Tm12,Dm9,0.09999243859776233
Tm12,L5,0.10000013047150941
Tm12,LC10a,0.19988532574274395
Tm12,LC10c-1,0.2999247658528146
Tm12,LC10c-2,0.100032973874917
Tm12,LC10d,0.2001603603908138
Tm12,LC11,1.3998749841412392
Tm12,LC12,0.09996380244323229
Tm12,LC14a-1,0.3000252157606319
Tm12,LC14b,0.3000694195935237
Tm12,LC15,0.7999792147062675
Tm12,LC16,0.29997831420000537
Tm12,LC17,0.49994198355642716
Tm12,LC18,0.09998899599972982
Tm12,LC21,0.2000498399157225
Tm12,LC28,0.09992339620619577
Tm12,LC31a,0.49985640020999095
Tm12,LC4,0.09994607898562503
Tm12,LC9,0.10008368670890902
Tm12,LPLC1,0.10001571106057494
Tm12,LPLC2,0.09992210176585965
Tm12,Li20,0.19995039637064388
Tm12,Li21,0.19992429459851466
Tm12,Li22,0.6997583813329975
Tm12,Li25,1.2001935169896933
Tm12,Li26,0.399854958221011
Tm12,Li34a,0.30013087017896933
Tm12,Li34b,0.4999094002545979
Tm12,MeLo10,0.19997661790142485
Tm12,MeLo8,0.2999730412750409
Tm12,MeLo9,0.5001384057841101
Tm12,MeVP12,0.4000451009829622
Tm12,Mi1,0.3000016186028918
Tm12,Mi2,0.10001346892710698
Tm12,Mi9,0.29997338265378337
Tm12,Pm10,0.09997225662975037
Tm12,Pm2b,0.09993255824841794
Tm12,T2,0.4999149489469987
Tm12,T2a,0.20005679840079968
Tm12,T4a,0.09991431413445795
Tm12,Tlp13,0.09996345941544646
Tm12,Tm12,1.8999243380354724
Tm12,Tm20,0.6001617216420508
Tm12,Tm24,0.09989439299615956
Tm12,Tm29,0.30012067693200595
Tm12,Tm35,0.09998866785810974
Tm12,Tm37,0.09997007031185047
Tm12,Tm39,0.0999009578242348
Tm12,Tm4,0.09998295074892828
Tm12,Tm40,0.10006477862777205
Tm12,Tm5Y,0.3000161585321045
Tm12,Tm5b,0.099972068243189
Tm12,Tm5c,0.10001554187486851
Tm12,TmY10,0.10003834705966524
Tm12,TmY13,0.09997737466681161
Tm12,TmY14,0.09985642315076071
Tm12,TmY18,0.3002397541083839
Tm12,TmY19a,0.7001222669199951
Tm12,TmY19b,1.500135022849828
Tm12,TmY5a,3.300238735352287
Tm12,TmY9a,0.20010866185654708
Tm12,TmY9b,0.09991418587092506
Tm12,Tm_unclear,0.6997052021717017
Tm12,Y12,0.09995144985271288
Tm12,Y14,0.299814209931479
Tm12,Y3,0.2998727080005901
Tm16,Cm7,0.4999260479329974
Tm16,Dm3a,0.20001287598292072
Tm16,Dm3b,0.10007674607041021
Tm16,LC10a,0.19987216377442052
Tm16,LC10b,0.40020070949251324
Tm16,LC10d,0.20004979116515
Tm16,LC10e,0.09994482516839188
Tm16,LC11,0.10007755900365738
Tm16,LC13,0.29979487244150443
Tm16,LC14a-1,0.10012269605685845
Tm16,LC14b,0.1999440390802918
Tm16,LC15,0.19982984107688137
Tm16,LC16,0.3000320686420639
Tm16,LC31a,0.29998209816085764
Tm16,LLPC2,0.10001595145015608
Tm16,LLPC3,0.10008385142307027
Tm16,LPLC2,0.4999432912630977
Tm16,LPLC4,0.30002807278669236
Tm16,Lawf1,0.09995956302876914
Tm16,Lawf2,0.20000746534533492
Tm16,Li14,0.3000886111849271
Tm16,Li20,0.09993920850563612
Tm16,Li21,0.19995918843345145
Tm16,Li22,0.4000901886403291
Tm16,Li23,0.19999830781578137
Tm16,Li25,0.599913216969409
Tm16,Li26,0.2999324407512463
Tm16,Li34a,0.09990819965294814
Tm16,LoVP26,0.2000183410387172
Tm16,MeLo13,0.10004050347270821
Tm16,MeLo6,0.10003471288971678
