pre_type,post_type,weight_sum
T1,Tm9,0.10007103023237358
T1,TmY17,0.09996896909167424
T2,C3,0.19998822899359853
T2,LC11,1.7997877261273785
T2,LC12,1.9004142068165337
T2,LC17,0.3000020995464172
T2,LC18,3.0990012395461597
T2,LC21,0.40014866810478034
T2,LC4,1.0997705951652363
T2,LLPC3,0.09996624420624174
T2,LPC1,0.09997491742992481
T2,LPLC1,1.1999082819117686
T2,LPLC4,0.6999736577091094
T2,Lawf2,1.1002750879613945
T2,Li15,1.099685344869049
T2,Li17,0.10007836851695592
T2,Li25,0.5998985394186763
T2,Li26,0.6000401586595474
T2,Li28,0.1000121240924373
T2,MeLo10,0.1000090825610509
T2,MeLo11,1.5001032341463312
T2,MeLo13,0.7000653222851905
T2,MeLo8,1.100025175760447
T2,MeLo9,0.40021211166296367
T2,Mi1,2.1002437374053726
T2,Mi4,0.09999919921942006
T2,Pm10,0.49987509750557413
T2,Pm2a,0.09995040617133065
T2,Pm3,0.7999807667417962
T2,Pm4,0.09998483725277954
T2,Pm5,0.10000816102991077
T2,T1,0.09999880957306687
T2,T2,1.6998117496505927
T2,T2a,0.19996591927872076
T2,T3,0.09993283887118247
T2,T4a,0.09999958434814747
T2,T4b,0.09998804182222279
T2,T4d,0.30002798004354797
T2,T5b,0.10002232034960665
T2,T5d,0.09995282485965261
T2,Tm1,0.2000562329078031
T2,Tm12,0.6000463342300555
T2,Tm20,0.1999002703876716
T2,Tm23,0.2000056345720695
T2,Tm24,1.0001608995216453
T2,Tm3,0.09995909058328291
T2,Tm33,0.09998847322345429
T2,Tm4,0.20000351563465768
T2,Tm5b,1.0998745581948295
T2,Tm5c,0.700052682406944
T2,Tm6,0.4998878077599378
T2,Tm9,0.4998892976031575
T2,TmY13,0.09992208906303833
T2,TmY14,0.0999909340526049
T2,TmY15,0.30017346651550525
T2,TmY18,0.20002096407032394
T2,TmY19a,1.7997407724226746
T2,TmY19b,1.6998018505295474
T2,TmY4,0.10001412579246638
T2,TmY5a,3.3000125082364997
T2,TmY9a,0.2999062520858441
T2,TmY9b,0.09990108655225424
T2,Y3,0.09996133098649496
T2a,C3,0.0999591751307695
T2a,Cm1,0.19996178232751932
T2a,Cm2,0.2000465349010798
T2a,Cm4,0.09995605938312122
T2a,DNp11,0.09992772686249742
T2a,Dm2,0.7996811242320692
T2a,Dm3a,0.7999073158078062
T2a,Dm3b,0.4999968424656013
T2a,Dm9,0.09993020254202804
T2a,LC11,1.899965969646686
T2a,LC12,0.5001892139033557
T2a,LC13,1.5002103647754124
T2a,LC15,0.0999597640535429
T2a,LC17,9.699032413130256
T2a,LC18,0.3000733202062473
T2a,LC21,0.799892384553967
T2a,LC31b,0.29993711383438215
T2a,LC6,0.09992233930862354
T2a,LC9,1.1000668859438056
T2a,LLPC1,0.09993671728581767
T2a,LPLC1,1.999722883888876
T2a,LPLC2,0.1999279764570553
T2a,LPLC4,0.19999072475387397
T2a,Lawf2,0.29998133063640114
T2a,Li14,0.7999136966422953
T2a,Li15,0.19998664043127784
T2a,Li17,0.2999953292321513
T2a,Li21,0.19999613700699143
T2a,Li25,1.799490576381259
T2a,Li26,1.0999690480583355
T2a,MeLo10,1.8999380784332887
T2a,MeLo11,0.7998137503494546
T2a,MeLo8,1.9998041444824044
T2a,MeLo9,2.8000402177932315
T2a,MeTu1,0.09997063700373016
T2a,MeTu4a,0.1000324112169587
T2a,MeVP9,0.10002827548739072
T2a,Mi1,2.9999168659262403
T2a,Mi10,0.1998917652207644
T2a,Pm10,0.1998953020599668
T2a,Pm2a,0.10000786617534085
T2a,Pm2b,0.3000809255996588
T2a,Pm4,0.3001372205494723
T2a,T2,0.3998817998378682
T2a,T2a,2.399872655005101
T2a,T3,0.09994921035951934
T2a,Tm1,0.19989505063152602
T2a,Tm12,0.9001904149710731
T2a,Tm20,3.2999717216000035
T2a,Tm23,0.20002319873230762
T2a,Tm24,1.399872644360565
T2a,Tm3,0.3998680436834638
T2a,Tm32,0.09992962831739223
T2a,Tm33,0.29996601273379053
T2a,Tm37,0.40022092723793656
T2a,Tm38,0.09986994520345785
T2a,Tm4,0.6001507725513373
T2a,Tm5Y,1.700192841663839
T2a,Tm5a,0.6000999774401466
T2a,Tm5b,2.5997663279791374
T2a,Tm5c,0.0999787585712102
T2a,Tm6,0.49985962239612486
T2a,TmY10,0.20002965898976174
T2a,TmY15,0.2999016650480594
T2a,TmY17,1.2000451153120202
T2a,TmY18,0.500106777487472
T2a,TmY19a,0.5000202100339683
T2a,TmY19b,0.8000728890995193
T2a,TmY20,0.09990392599741497
T2a,TmY3,0.10000350665242237
T2a,TmY4,1.6998757790560366
T2a,TmY5a,3.6993922127492618
T2a,TmY9a,0.5001319169993901
T2a,TmY9b,0.299998852684613
T2a,Y13,0.5997802122977576
T2a,Y14,2.3001531507985926
T2a,Y3,0.7999625277849713
T3,LC11,0.699850088354
T3,LC12,0.4000035995300432
T3,LC15,0.4000984341037211
T3,LC17,1.499372740251715
T3,LC21,0.29990969858685357
T3,LC4,0.10007322456625405
T3,LC9,0.10001122336989125
T3,LPLC1,0.09993463196574434
T3,Li14,0.10001930018101865
T3,Li15,0.2999815429217141
T3,Li17,0.09998187311276989
T3,Li25,0.49998411368341494
T3,Li26,0.8003115859081802
T3,MeLo11,0.2999670021817268
T3,MeLo8,0.4000713267848469
T3,MeLo9,0.3000830974608923
T3,MeVPLp2,0.10002203833382523
T3,Mi1,0.09997508858441942
T3,Mi10,0.09999458740997759
T3,Pm10,0.5999680062217235
T3,Pm2a,0.10005210091111082
T3,Pm3,0.39980641082185264
T3,Pm4,0.19986980453274805
T3,T2,0.2999790319097083
T3,T2a,0.3001526760826937
T3,T4a,0.09996173272980029
T3,Tm12,0.5999911059636771
T3,Tm3,0.19984877730002953
T3,Tm4,0.0999975387573558
T3,Tm6,0.6998713940648296
T3,TmY15,0.1999696505233553
T3,TmY18,0.10000727517233031
T3,TmY19a,0.49988825216869787
T3,TmY19b,0.7000289727609074
T3,TmY5a,0.6000489810346468
T3,Y3,0.7003159621272197
T4a,C2,0.09998585980667214
T4a,C3,3.9000802486860615
T4a,LLPC1,1.0999335699177326
T4a,LLPC2,0.09995728763080941
T4a,LLPC3,0.10002685555408812
T4a,LPLC2,1.9996184587582486
T4a,LPT31,1.7000114101235484
T4a,MeVPLp2,0.09995518925890387
T4a,Mi1,0.6999638601855586
T4a,Mi4,0.1998754101213513
T4a,Mi9,2.4000189733127617
T4a,Pm10,0.09997142434996668
T4a,T2,0.09993363400152606
T4a,T3,0.39993423769678127
T4a,T4a,6.299545295119134
T4a,T4b,1.3999665479875767
T4a,T4c,0.999957573221236
T4a,T4d,1.1998070014204485
T4a,T5a,3.799747645556365
T4a,T5b,0.1999184239937799
T4a,T5d,0.2997891070810213
T4a,Tm3,0.10000334671106828
T4a,Tm5b,0.10011711051592856
T4a,TmY14,1.6998932198967718
T4a,TmY15,0.2999948330231461
T4a,TmY16,1.900087227671086
T4a,TmY17,0.09996458950226887
T4a,TmY18,2.7993088691575547
T4a,TmY19a,0.10005797858523381
T4a,TmY20,3.50023231981594
T4a,TmY4,0.09995187659309873
T4a,TmY5a,0.20001229790081887
T4a,TmY9a,1.1995970656681936
T4a,TmY9b,0.0999996948298427
T4a,Y13,2.400018980732152
T4a,Y14,0.199977945566418
T4a,Y3,1.1996691115359588
T4b,C2,0.09995533888397917
T4b,LPC1,2.299903491950709
T4b,LPLC1,0.8997654979907639
T4b,LPLC2,3.199868745744816
T4b,LPT53,0.10003826091175828
T4b,LPi2c,2.4996658178223905
T4b,LPi2e,1.600008568192981
T4b,MeVPMe2,0.2999835037945077
T4b,Mi1,0.5001186346048866
T4b,Mi4,1.1998408252396422
T4b,Mi9,2.99990554717862
T4b,Pm1,0.10002339150186347
T4b,Pm10,0.8000229819048026
T4b,Pm3,0.1000566087658684
T4b,T2,0.3998195137764275
T4b,T2a,0.20005695244391797
T4b,T4a,0.8000968787242948
T4b,T4b,5.400087523426092
T4b,T4c,1.1001176606916843
T4b,T4d,1.10009672111214
T4b,T5a,0.09998888810244022
T4b,T5b,3.7999219838986202
T4b,Tlp12,1.499956101633341
T4b,Tlp13,0.2999727583662281
T4b,Tm2,0.20010238258853308
T4b,Tm3,0.10000825559060299
T4b,Tm9,0.09997302226538061
T4b,TmY14,2.9000760858157038
T4b,TmY15,2.099735749699396
T4b,TmY16,0.7000468472541991
T4b,TmY18,1.4997951943478758
T4b,TmY19a,1.0996520811011279
T4b,TmY20,0.20016383529209889
T4b,TmY3,0.10005014476765123
T4b,TmY4,0.10000618479324846
T4b,TmY5a,0.49991433229349613
T4b,TmY9a,0.199963836088986
T4b,Y3,0.2000046686162262
T4c,C2,0.09991135135182923
T4c,LLPC1,0.40005271336052034
T4c,LLPC2,1.5999021394533701
T4c,LLPC3,0.09987776232740167
T4c,LPC1,0.49987231569055485
T4c,LPC2,0.999943163727558
T4c,LPLC1,0.9999936843194839
T4c,LPLC2,1.5997793307051733
T4c,LPLC4,0.199869863403542
T4c,LPT31,1.0999262202410407
T4c,LPi2e,0.10000183748394836
T4c,LPi34,0.9999790812018322
T4c,LPi43,0.5997979432872103
T4c,MeLo9,0.09991146158134719
T4c,MeVPLp2,0.09992035374410345
T4c,MeVPMe2,0.2999717018139827
T4c,Mi1,0.09999482515075463
T4c,Mi4,0.19988449158046123
T4c,Mi9,0.8000523473157947
T4c,T2,0.09998960220836861
T4c,T4a,0.3002036928157449
T4c,T4b,0.9001019684685487
T4c,T4c,4.39967758115679
T4c,T4d,1.4999804089951603
T4c,T5a,0.20001626847383508
T4c,T5c,1.8000521654473183
T4c,T5d,0.20020802551291617
T4c,Tlp12,0.3000995424130185
T4c,Tlp13,0.8001899091617345
T4c,Tm1,0.20005719179947867
T4c,Tm5Y,0.2000380630483137
T4c,Tm9,0.10001301320167151
T4c,TmY10,0.09996915654653735
T4c,TmY14,1.700427876880631
T4c,TmY15,2.499982118322581
T4c,TmY17,0.1000025250319584
T4c,TmY18,1.4003182987286067
T4c,TmY19a,0.600052519562391
T4c,TmY21,0.2998904897582873
T4c,TmY4,2.999360689559154
T4c,TmY5a,1.0997648460257468
T4c,Y3,1.2997645525491888
T4d,C3,0.19994773457399917
T4d,LLPC2,0.09992384676632408
T4d,LLPC3,3.799434835848777
T4d,LPC2,0.19990401971981714
T4d,LPLC1,1.5995669595671456
T4d,LPLC2,1.1002289937383805
T4d,LPT31,0.8000996665474299
T4d,LPi2e,0.3000586778355038
T4d,LPi34,0.4998511082070407
T4d,LPi43,1.6002565186324387
T4d,MeVPLp2,0.2000504432780627
T4d,MeVPMe2,0.29999994103357996
T4d,Mi1,0.2000065839080208
T4d,Mi9,0.09998441975186922
T4d,Pm10,0.09994785922591021
T4d,Pm3,0.10006484385975882
T4d,T2,0.20012400938137292
T4d,T3,0.09998279545779876
T4d,T4a,0.7999174285884902
T4d,T4b,0.49982142738994145
T4d,T4c,0.6000489631131396
T4d,T4d,5.999599772114626
T4d,T5a,0.20011416101682356
T4d,T5b,0.10003723616977138
T4d,T5c,0.49988406453802936
T4d,T5d,6.899310104684505
T4d,Tlp12,3.0003805401354247
T4d,Tm12,0.09994983673699726
T4d,Tm2,0.09990441239424487
T4d,Tm3,0.19982555135547575
T4d,TmY13,0.10000688536165594
T4d,TmY14,1.7002456277486233
T4d,TmY15,2.0996304681298836
T4d,TmY18,1.40030356623975
T4d,TmY19a,0.39983145950732135
T4d,TmY4,4.399624796712191
T4d,TmY5a,2.19994838619526
T4d,TmY9a,0.09999230874960612
T4d,Y14,0.09996983915555765
T4d,Y3,2.000158577966092
T5a,LC4,0.10002304820041605
T5a,LLPC1,1.1001188762371097
T5a,LLPC2,0.09998972218024353
T5a,LPLC2,1.9994490318613358
T5a,LPT31,1.3002025799747752
T5a,MeLo11,0.5999134047058005
T5a,T2,1.1001049737965922
T5a,T4a,3.600062945966792
T5a,T4b,0.09993315015814215
T5a,T4c,0.2000067371009252
T5a,T4d,0.1999346277950039
T5a,T5a,6.099932253901751
T5a,T5b,1.9002818566091524
T5a,T5c,0.500246648183163
T5a,T5d,1.900123370683828
T5a,Tm16,0.1000995712269298
T5a,Tm2,0.4998923245364651
T5a,Tm23,1.80045318514397
T5a,Tm4,0.20011509764820323
T5a,Tm9,0.499997839352084
T5a,TmY13,0.09998611324184124
T5a,TmY14,2.800209329654551
T5a,TmY15,0.6001287967923884
T5a,TmY16,1.3003953579938756
T5a,TmY18,0.40016893341792
T5a,TmY19a,0.1999990495127873
T5a,TmY20,3.699639879150568
T5a,TmY3,1.2996225981131917
T5a,TmY4,0.20000000640870158
T5a,TmY5a,1.1998418962922655
T5a,TmY9a,0.7998113647496258
T5a,TmY9b,0.20008236132117313
T5a,Y13,2.4999975085635264
T5a,Y14,0.6998508760871578
T5a,Y3,1.5003038550819963
T5b,LC4,0.19994873120499485
T5b,LLPC1,0.09999289406421841
T5b,LPC1,2.9001110373349817
T5b,LPLC1,1.200120650045137
T5b,LPLC2,3.5999024359682545
T5b,LPi2c,2.9001722772496237
T5b,LPi2e,2.1003325966561635
T5b,MeLo11,0.10000261911413286
T5b,T2,1.0999567158664416
T5b,T4a,0.0999203620554476
T5b,T4b,2.800207732253834
T5b,T4c,0.30013283265180724
T5b,T4d,0.10008153823589384
T5b,T5a,0.6002329491980765
T5b,T5b,6.799813457804372
T5b,T5c,2.0998026111623598
T5b,T5d,1.8001894703705872
T5b,Tlp12,1.4002054913530249
T5b,Tlp13,0.39990180622071586
T5b,Tm1,0.3000601164404273
T5b,Tm2,0.2998785173301303
T5b,Tm23,0.19997872974287143
T5b,Tm4,0.10005017246466844
T5b,Tm9,0.3998810920060999
T5b,TmY14,3.800135651486353
T5b,TmY15,1.299818282618299
T5b,TmY16,0.5003605454908328
T5b,TmY19a,0.6000289755439302
T5b,TmY19b,0.10003170385540411
T5b,TmY3,0.0999749258714325
T5b,TmY5a,1.3001373475996494
T5b,TmY9a,0.2999555858710671
T5b,Y3,0.5000426105664956
T5c,LC4,1.0999189677339198
T5c,LLPC2,1.7004138402828084
T5c,LPC1,0.299967810788152
T5c,LPC2,1.5002220111128572
T5c,LPLC1,1.2001717461967207
T5c,LPLC2,2.5995996008294386
T5c,LPLC4,0.1999610246918108
T5c,LPT31,1.5997545578495431
T5c,LPi34,1.300285094999197
T5c,LPi43,0.49984232465304435
T5c,T2,0.6997405551935613
T5c,T2a,0.09993774700931772
T5c,T4a,0.29989992434411555
T5c,T4c,1.4001074507977425
T5c,T4d,0.30016055467524516
T5c,T5a,0.6000796547883079
T5c,T5b,0.8002173403323909
T5c,T5c,5.299367736876445
T5c,T5d,2.399963129595227
T5c,Tlp12,0.09998939379944906
T5c,Tlp13,1.1999130120216437
T5c,Tm1,0.19990804416102717
T5c,Tm12,0.10000456468802484
T5c,Tm2,0.1000152009356373
T5c,Tm23,0.29995436972071066
T5c,Tm5Y,0.09994866805957768
T5c,Tm9,0.10009569335913633
T5c,TmY13,0.1000951652021874
T5c,TmY14,1.5996436107483216
T5c,TmY15,2.1997954134282307
T5c,TmY19a,0.5001971075203385
T5c,TmY21,0.19992305421907575
T5c,TmY4,2.699655835609105
T5c,TmY5a,1.2998354042750084
T5c,Y3,3.399447930361584
T5d,LLPC3,5.499253331239154
T5d,LPC2,0.19996355402280946
T5d,LPLC1,1.8998439329237446
T5d,LPLC2,2.6999730108709787
T5d,LPT31,0.6996415152513136
T5d,LPi2e,0.0999882506020763
T5d,LPi34,0.29995092823731967
T5d,LPi43,1.9997231968817342
T5d,T2,1.6003151319454383
T5d,T2a,0.09986281903080817
T5d,T3,0.10002086355799858
T5d,T4a,0.4000494023221913
T5d,T4c,0.19997996214402294
T5d,T4d,5.199223698386386
T5d,T5a,1.0002009353816315
T5d,T5b,0.8998669006279368
T5d,T5c,2.399930890793174
T5d,T5d,15.39888739083103
T5d,Tlp12,4.499098902586656
T5d,Tm1,0.10004767575486492
T5d,Tm16,0.0999382456694336
T5d,Tm2,0.19994808343252296
T5d,Tm20,0.10001449066057456
T5d,Tm23,0.2999191968615377
T5d,Tm4,0.10001349504940786
T5d,Tm40,0.10007725851967145
T5d,Tm9,0.4001251454000079
T5d,TmY14,2.29983693478518
T5d,TmY15,3.2998372120336295
T5d,TmY18,0.09997683767535324
T5d,TmY19a,0.6996325164364554
T5d,TmY19b,0.10006726264213626
T5d,TmY4,3.2999378006246567
T5d,TmY5a,6.199962197494176
T5d,Y14,0.10006056380416012
T5d,Y3,0.5000792857625947
Tlp12,DNp11,0.20003115223044216
Tlp12,LC17,0.8998864059179933
Tlp12,LC21,0.09998616898906626
Tlp12,LC22,0.10000465458066736
Tlp12,LC4,0.10001391207111551
Tlp12,LC9,0.19995023488879743
Tlp12,LLPC1,0.2000563187630548
Tlp12,LLPC2,0.29993055357516585
Tlp12,LLPC3,0.6001014505981582
Tlp12,LPC1,0.3998186361783966
Tlp12,LPLC1,0.40003047075948334
Tlp12,LPLC2,0.2999527952673421
Tlp12,LPT31,0.3997835779235055
Tlp12,LPT53,0.09998802536686731
Tlp12,LPi2c,0.09996607346876378
Tlp12,LPi2e,0.20010114239671783
Tlp12,LPi34,0.1000169408355702
Tlp12,LPi43,0.09998586458655646
Tlp12,Li17,0.10001239854739141
Tlp12,Li21,0.10005851345079117
Tlp12,MeLo2,0.09997434251160887
Tlp12,T4b,0.9999739005584869
Tlp12,T4c,0.29992980969450056
Tlp12,T4d,1.7997041306740829
Tlp12,T5a,0.30008441839705996
Tlp12,T5b,1.2996818503464413
Tlp12,T5c,0.20003762649227735
Tlp12,T5d,3.799883034999051
Tlp12,TmY13,0.09994265371093909
Tlp12,TmY14,0.7997809891314897
Tlp12,TmY15,0.5997879035846514
Tlp12,TmY16,0.20012779084062868
Tlp12,TmY17,0.10003267607243489
Tlp12,TmY19a,0.2000619793792569
Tlp12,TmY19b,0.3998219312992195
Tlp12,TmY3,0.09997013298108373
Tlp12,TmY4,0.19987228765275689
Tlp12,TmY5a,0.09990919133729825
Tlp12,TmY9a,0.10002362729273138
Tlp12,Y3,0.2999463150686853
Tlp13,DNp11,0.10000341671564865
Tlp13,LC11,0.10010620762395439
Tlp13,LC15,0.10009468066159825
Tlp13,LC17,0.09991127096045345
Tlp13,LC18,0.10003443276778239
Tlp13,LC31b,0.09999090147033433
Tlp13,LC4,0.10000486681356338
Tlp13,LPLC2,0.09997202235795666
Tlp13,LPT31,0.19992397740326878
Tlp13,LPi34,0.0999903942060019
Tlp13,Li17,0.10006261678931078
Tlp13,MeLo11,0.09993083496986828
Tlp13,MeLo8,0.10005594230798537
Tlp13,T4a,0.1000036490534491
Tlp13,T4b,0.09993045476687239
Tlp13,T4c,0.3999487041323805
Tlp13,T5a,0.09996622698819267
Tlp13,T5b,0.19998903934190188
Tlp13,T5c,0.9000237115415523
Tlp13,Tlp12,0.09998019267798054
Tlp13,TmY14,0.20000187543271347
Tlp13,TmY15,0.2000484822042963
Tlp13,TmY16,0.10002469043588665
Tlp13,TmY17,0.10003009265245083
Tlp13,TmY19b,0.1999899123332508
Tlp13,TmY4,0.10006511528687254
Tlp13,Y3,0.10001574935882579
Tm1,C2,0.10001755476787146
Tm1,C3,2.199657874046894
Tm1,Cm2,0.10012442544602632
Tm1,Dm11,0.099959609343448
Tm1,Dm16,0.20017251250087265
Tm1,Dm2,1.9998223880967814
Tm1,Dm3a,1.5001224659989236
Tm1,Dm3b,1.4998206757821326
Tm1,Dm8a,0.0999073458717191
Tm1,Dm9,0.20004057168004624
Tm1,L1,0.09997393352395771
Tm1,L2,2.0001827550912767
Tm1,L5,1.7000911195672503
Tm1,LPLC1,0.10005035815388284
Tm1,LPLC4,0.09994275855252122
Tm1,Lawf2,1.800299027309134
Tm1,Li20,0.10000591604523451
Tm1,MeLo10,0.09991722152511076
Tm1,MeLo2,1.1002443765352103
Tm1,MeLo8,0.09989045095133688
Tm1,MeLo9,2.499838261095664
Tm1,MeVPLp2,0.7001697635462459
Tm1,Mi1,1.2001480014290946
Tm1,Mi10,0.0999930968221995
Tm1,Mi2,0.7996821746166116
Tm1,Mi4,2.3993673896807115
Tm1,Mi9,2.899784758725517
Tm1,Pm1,0.10004739150021304
Tm1,Pm10,0.5998302470816413
Tm1,Pm2a,8.899889328360754
Tm1,Pm2b,7.198915123701406
Tm1,Pm4,1.899369058853736
Tm1,Pm5,2.4996926652074625
Tm1,T1,0.5999560053095869
Tm1,T2,1.0997537667151283
Tm1,T2a,7.4995301333643996
Tm1,T3,1.0998261720415616
Tm1,T5a,6.899120501470235
Tm1,T5b,6.8999609920082445
Tm1,T5c,7.70052282274806
Tm1,T5d,8.600209307463667
Tm1,Tm1,0.8997155235393427
Tm1,Tm12,2.0999454912489393
Tm1,Tm16,0.5000330163460618
Tm1,Tm2,2.8004357171035186
Tm1,Tm20,2.900409457293684
Tm1,Tm23,0.39990180298372197
Tm1,Tm29,0.09997836791535014
Tm1,Tm3,0.1999510480401827
Tm1,Tm32,0.0999174388793097
Tm1,Tm35,0.0999508577161339
Tm1,Tm37,0.09998948041602436
Tm1,Tm4,2.600481091430185
Tm1,Tm5Y,2.199916853317713
Tm1,Tm5a,0.39998278102530926
Tm1,Tm5b,0.09996783064722063
Tm1,Tm5c,0.1999893749306545
Tm1,Tm6,3.600181031866529
Tm1,Tm9,2.400144934970599
Tm1,TmY10,0.19989390470055776
Tm1,TmY13,0.19999515869809842
Tm1,TmY14,0.4000257253697302
Tm1,TmY15,0.400033260815411
Tm1,TmY16,1.799759100601191
Tm1,TmY18,0.5997998190502838
Tm1,TmY19a,0.4000002988432487
Tm1,TmY19b,0.19998580393859586
Tm1,TmY20,0.1000531881051641
Tm1,TmY3,0.5998584051420314
Tm1,TmY4,3.6000396215424884
Tm1,TmY5a,1.1999144814204092
Tm1,TmY9a,0.6998593001157036
Tm1,TmY9b,0.6999682631864943
Tm1,Y13,0.3001223703284536
Tm1,Y3,6.199542559283038
Tm12,Dm2,0.19994100428816997
Tm12,Dm3a,0.1998324692182119
Tm12,Dm4,0.1000354298940485
Tm12,Dm9,0.2000440306242172
Tm12,LC11,1.3000960685869225
Tm12,LC12,0.20005754195935133
Tm12,LC13,0.29987983955401043
Tm12,LC15,1.4000602446147892
Tm12,LC17,0.9998036067533613
Tm12,LC18,0.30014839645863856
Tm12,LC20a,0.10000909205730808
Tm12,LC21,0.40005239937253556
Tm12,LC25,0.8999087297847108
Tm12,LC26,0.8000410552660454
Tm12,LC31b,0.1997837618259101
Tm12,LC4,0.0999980688941131
Tm12,LC6,0.10004836131943848
Tm12,LC9,0.10001389936975902
Tm12,LLPC3,0.0999838823485946
Tm12,LPLC1,0.2999483777176614
Tm12,LPLC2,0.20001493843356294
Tm12,LPLC4,0.1000210666802229
Tm12,Li13,0.0999802321777772
Tm12,Li14,0.09993196231536834
Tm12,Li15,0.20000582090606456
Tm12,Li17,0.0999152908095837
Tm12,Li19,0.1998950916327028
Tm12,Li21,1.0999565277857517
Tm12,Li22,1.4996953993273283
Tm12,Li25,0.6002063858631311
Tm12,Li26,1.4000534800249582
Tm12,Li27,0.20004528619833306
Tm12,Li34b,0.2999460603099693
Tm12,MeLo1,0.10003591669741702
Tm12,MeLo11,0.2999904767833026
Tm12,MeLo8,0.3001008377675461
Tm12,MeLo9,0.2998048262296074
Tm12,MeTu1,0.10002040885997046
Tm12,MeTu4c,0.10003935421752697
Tm12,MeVP3,0.7998283551569476
Tm12,Mi1,0.09993282794091907
Tm12,Mi4,0.09999694357515952
Tm12,Mi9,0.09998094234766826
Tm12,Pm10,0.39998148958442603
Tm12,Pm3,0.10002161174753599
Tm12,Pm5,0.09998149591717768
Tm12,Pm9,0.9998727264471676
Tm12,T2,0.30007968046670286
Tm12,T2a,0.20013408559566237
Tm12,T3,0.09991403369368962
Tm12,T4c,0.10002253525811786
Tm12,Tlp13,0.09995088887357041
Tm12,Tm1,0.09997652209302695
Tm12,Tm12,2.399864379206397
Tm12,Tm16,0.10003524506292304
Tm12,Tm2,0.10006918361905671
Tm12,Tm20,0.29978190242130887
Tm12,Tm24,0.29983531749629855
Tm12,Tm29,0.1000257171639193
Tm12,Tm30,0.39994662032577133
Tm12,Tm32,0.10005939118959609
Tm12,Tm33,0.599973361884332
Tm12,Tm35,0.20000393478282993
Tm12,Tm37,0.10000112948871584
Tm12,Tm38,0.0999047763053656
Tm12,Tm39,0.19981733818386593
Tm12,Tm4,0.10000418652615536
Tm12,Tm5Y,0.09994697465792463
Tm12,Tm5b,0.40001439583253295
Tm12,Tm5c,0.10012655505567548
Tm12,Tm9,0.09996333070782733
Tm12,TmY10,0.09998446881120124
Tm12,TmY13,0.10004020484951841
Tm12,TmY15,0.1000951458554528
Tm12,TmY17,0.2999164934279146
Tm12,TmY19a,0.8998782801194903
Tm12,TmY19b,1.8997724098500344
Tm12,TmY21,0.20005098091256945
Tm12,TmY4,0.09998477080255368
Tm12,TmY5a,2.4000542307169725
Tm12,TmY9a,0.2999412361630547
Tm12,Y14,0.09992841458246196
Tm12,Y3,0.19995909176972296
Tm12,aMe5,0.10004969167457538
Tm16,DNp11,0.3000265125844457
Tm16,Dm2,0.09996640150151694
Tm16,Dm3a,0.19998958333976086
Tm16,Dm3b,0.1998557854942858
Tm16,LC10a,0.09995976503477258
Tm16,LC10b,0.3999639538890104
Tm16,LC11,0.09996731358253383
Tm16,LC13,0.2999459845544389
Tm16,LC15,0.3997547154907025
Tm16,LC21,0.0999417516862479
Tm16,LC31b,0.6001982329968119
Tm16,LLPC1,0.09998242762533537
Tm16,LLPC3,0.10008609148711024
Tm16,LPLC2,0.39990474901855155
Tm16,LPLC4,0.10007485077966627
Tm16,Lawf2,0.39992274693263996
Tm16,Li14,0.4001134124860433
Tm16,Li15,0.29998151829214337
Tm16,Li17,0.4000022475503518
Tm16,Li20,0.29996437128573195
Tm16,Li22,0.40003867835357404
Tm16,Li25,0.1999623347479435
Tm16,Li26,0.7000009695552998
Tm16,Li27,0.09993810585748426
Tm16,LoVP12,0.3998466115914333
Tm16,LoVP76,0.7001021875724397
Tm16,MeLo11,0.1998834025447293
Tm16,MeLo2,0.10005280962378002
Tm16,MeLo9,0.29990168640646553
Tm16,MeTu4a,0.10001839286231642
Tm16,MeTu4c,0.20000135848235656
Tm16,MeVP11,0.39973935449963
Tm16,MeVPLp2,0.29994281977386117
Tm16,MeVPMe2,0.5001386322407743
Tm16,Mi2,0.10004468871547305
Tm16,Mi4,0.9997979794315164
Tm16,Mi9,3.2998621831903963
Tm16,Pm2a,0.09999549789863699
Tm16,Pm2b,1.0000663901699236
Tm16,Pm4,0.29994713457843264
Tm16,Pm9,0.49997725296262324
Tm16,T2,0.4996963374062463
Tm16,Tm1,3.1997356401234693
Tm16,Tm12,0.10000903414141728
Tm16,Tm2,1.8000747066614338
Tm16,Tm20,0.9001026371810981
Tm16,Tm32,0.1999332571110407
Tm16,Tm34,0.09995707718559842
Tm16,Tm37,0.2999441718854152
Tm16,Tm39,0.10002076901351163
Tm16,Tm4,1.1996887870164725
Tm16,Tm5Y,0.39985487439505113
Tm16,Tm5a,0.20000755819127364
Tm16,Tm5b,0.09996290990166792
Tm16,Tm5c,0.9999476746410406
Tm16,Tm9,2.6002850883487114
Tm16,TmY10,0.7998699831628616
Tm16,TmY13,0.8000216364433883
Tm16,TmY14,0.6998943501070215
Tm16,TmY15,0.40002713610639656
Tm16,TmY17,0.999740845614574
Tm16,TmY18,0.5000007490426241
Tm16,TmY19a,0.6998292974051412
Tm16,TmY19b,0.09998466675966468
Tm16,TmY21,0.3000117509323517
Tm16,TmY3,0.1999667125539991
Tm16,TmY4,0.20013951649974676
Tm16,TmY5a,0.8997877416406781
Tm16,Y14,0.19995796612750205
Tm16,Y3,1.1999893931430947
Tm2,C3,2.5999201636518157
