pre_type,post_type,weight_sum
MeLo8,LoVP53,9.236835427943165e-05
MeLo8,LoVP54,0.0021903071827005824
MeLo8,LoVP58,0.05215596337642497
MeLo8,LoVP68,0.03277321678994505
MeLo8,LoVP69,0.03737123764440724
MeLo8,LoVP70,0.10443393608903336
MeLo8,LoVP85,0.06702937123852062
MeLo8,LoVP89,0.037125283910725525
MeLo8,LoVP90a,0.038140952039213645
MeLo8,LoVP90b,0.048220273180926296
MeLo8,LoVP90c,0.08852837079792936
MeLo8,LoVP92,0.23331905883593512
MeLo8,LoVP99,0.21706811477957355
MeLo8,MeLo10,0.7193520070663707
MeLo8,MeLo11,0.7427236069960003
MeLo8,MeLo13,4.220110428892647e-05
MeLo8,MeLo14,0.305675549980184
MeLo8,MeLo8,0.3753686518366461
MeLo8,MeLo9,1.3481427800525685
MeLo8,MeVC1,0.0045037445050153955
MeLo8,MeVC11,0.01940125404615053
MeLo8,MeVC21,0.0679027923014763
MeLo8,MeVC24,0.008394541959147806
MeLo8,MeVC4b,0.047937198028590526
MeLo8,MeVP17,0.6668789160748779
MeLo8,MeVP18,0.44789152045913516
MeLo8,MeVP23,0.0693388418169553
MeLo8,MeVP24,0.08211451495266857
MeLo8,MeVP29,0.0227523773635736
MeLo8,MeVP36,0.021780964897942574
MeLo8,MeVP48,0.030360466810328775
MeLo8,MeVP50,0.2485169908146642
MeLo8,MeVP52,0.037409762176987736
MeLo8,MeVP53,0.02081870488561606
MeLo8,MeVP60,0.0002247637302646758
MeLo8,MeVP62,0.16256144324236826
MeLo8,MeVPMe1,1.0585077044724327
MeLo8,MeVPMe2,0.04108572259955199
MeLo8,MeVPOL1,0.005285439276238974
MeLo8,Mi18,0.5100938517352941
MeLo8,Mi19,0.03606980490145678
MeLo8,Mi20,0.12591220913097
MeLo8,OA-AL2i2,0.0666841377810431
MeLo8,OA-AL2i4,0.013075346376961748
MeLo8,OA-ASM1,0.318474504524249
MeLo8,OLVC5,0.0799866616473544
MeLo8,Pm1,0.0485155082567445
MeLo8,Pm10,0.03120709150996401
MeLo8,Pm11,0.012705344061803311
MeLo8,Pm2a,0.7349001893888772
MeLo8,Pm2b,2.3907814670432526
MeLo8,Pm3,2.627254328181015
MeLo8,Pm4,0.32562771552549974
MeLo8,Pm6,0.4199441447253799
MeLo8,Pm7,0.13587959261583346
MeLo8,Pm8,0.3481094785284611
MeLo8,Pm9,0.988832009806123
MeLo8,SLP250,0.045525322871732936
MeLo8,TmY14,3.2399320416564343
MeLo8,TmY15,0.21145909470613372
MeLo8,TmY16,0.43603215666359085
MeLo8,TmY19a,0.8737114135925651
MeLo8,TmY19b,0.9438575109545533
MeLo8,aMe17c,0.023702892626509202
MeLo8,aMe5,0.030700660496446614
MeLo8,aMe8,0.039666911679445006
MeLo8,aMe9,0.03387218249681401
MeLo9,AN27X013,0.06456484790749402
MeLo9,Cm30,0.01946816162373365
MeLo9,DNc02,0.05969651093397622
MeLo9,DNp30,0.1368843405629403
MeLo9,LC31b,0.00015339401995698613
MeLo9,LC4,0.05186483579123711
MeLo9,LC9,0.06380104101436665
MeLo9,LPLC2,0.08896946704174966
MeLo9,LPLC4,0.014935706311778436
MeLo9,LT1a,0.041418859250184605
MeLo9,LT1b,0.06090155554398223
MeLo9,LT1c,0.02122373026192832
MeLo9,LT1d,0.024371409035837496
MeLo9,LT60,0.029345892917930817
MeLo9,LT61a,0.009747495387149481
MeLo9,LT62,7.780540922654536e-05
MeLo9,LT82a,0.017806105817079185
MeLo9,LT82b,0.0034686278103237076
MeLo9,LT83,0.02081050633112268
MeLo9,LT87,0.00562579042642441
MeLo9,Li11a,0.015446734020047101
MeLo9,Li11b,0.058850078906496725
MeLo9,Li17,0.7633980380125004
MeLo9,Li28,0.06943849919231704
MeLo9,Li29,0.0025964865262603064
MeLo9,Li30,0.03918032883342547
MeLo9,Li31,4.410530244093778e-05
MeLo9,Li37,0.177630795273451
MeLo9,LoVC14,0.1717753804739885
MeLo9,LoVC21,0.08223645244838715
MeLo9,LoVP106,0.02437678787335455
MeLo9,LoVP108,0.026263319062420094
MeLo9,LoVP54,8.017133102809491e-06
MeLo9,LoVP85,0.00030186666079832933
MeLo9,LoVP90c,0.025265035243707483
MeLo9,MeLo10,0.36454529552843795
MeLo9,MeLo11,0.06888984779853126
MeLo9,MeLo13,0.017570277899738893
MeLo9,MeLo14,0.5195533109996511
MeLo9,MeLo8,0.14701649706310085
MeLo9,MeLo9,0.1728785881319047
MeLo9,MeVC1,0.004416624251455287
MeLo9,MeVC11,0.05086409698245176
MeLo9,MeVC4b,0.03206353426261887
MeLo9,MeVP17,0.19777935599833257
MeLo9,MeVP18,0.013199022800951575
MeLo9,MeVP23,0.011285553653708749
MeLo9,MeVP28,0.0573838558370222
MeLo9,MeVP38,0.042393679243034464
MeLo9,MeVP53,0.013879858224593582
MeLo9,MeVP60,0.008731449751481582
MeLo9,MeVPLp1,0.02113341633155726
MeLo9,MeVPLp2,0.011771860687899208
MeLo9,MeVPMe1,0.5305657993896682
MeLo9,MeVPMe11,0.05487196572494774
MeLo9,MeVPMe2,0.00875135932952918
MeLo9,MeVPOL1,0.054280916614659544
MeLo9,MeVPaMe1,0.023741434090188484
MeLo9,Mi1,0.04345765699036774
MeLo9,Mi18,0.03895978058715149
MeLo9,Mi19,0.0625259417756365
MeLo9,Mi20,0.0237190874337607
MeLo9,OA-AL2i2,0.032213654924937475
MeLo9,OLVC5,0.014424546724213873
MeLo9,Pm1,0.4565645498146268
MeLo9,Pm10,0.46593085288412794
MeLo9,Pm11,0.01887298274623961
MeLo9,Pm2a,0.27496899177827083
MeLo9,Pm2b,4.483325054551187
MeLo9,Pm3,0.9671826775229009
MeLo9,Pm4,0.05055744824424195
MeLo9,Pm6,0.32111754609413834
MeLo9,Pm7,0.6340065350127041
MeLo9,Pm8,0.8392278748147945
MeLo9,Pm9,1.847389397416037
MeLo9,TmY14,1.2333348248319553
MeLo9,TmY15,0.0001413279513630808
MeLo9,TmY16,0.09695830678206996
MeLo9,TmY19a,0.2419972157318604
MeLo9,TmY19b,0.12877424071816623
MeLo9,aMe30,4.2411428122456334e-05
MeVC1,Cm29,0.06415799261320451
MeVC1,Cm31a,0.020958222079369874
MeVC1,Dm14,0.10456694283559323
MeVC1,Dm17,0.09482557096555598
MeVC1,Dm19,0.6797323362980161
MeVC1,Dm4,0.18847790229733724
MeVC1,Dm6,1.2639204959750456
MeVC1,LOLP1,0.01906413943578614
MeVC1,LT88,0.008722465527116013
MeVC1,MeLo14,0.01698265289330814
MeVC1,MeLo8,0.10111666604330175
MeVC1,MeLo9,0.04528182633705122
MeVC1,MeVC11,0.021338042670157268
MeVC1,MeVC2,0.056432898506893224
MeVC1,MeVC24,0.015987176540386273
MeVC1,MeVC3,0.03663044198173513
MeVC1,MeVC4a,0.04864635304129432
MeVC1,MeVC4b,0.027273473440695136
MeVC1,MeVC5,0.06967081520558929
MeVC1,MeVP17,0.09903337166592256
MeVC1,MeVP18,0.01932580015189296
MeVC1,MeVP23,0.011771640669651268
MeVC1,MeVP28,0.02510796909363053
MeVC1,MeVP50,0.0404682207401485
MeVC1,MeVP53,0.009276419289324104
MeVC1,MeVP62,0.052837116391810275
MeVC1,MeVPMe1,0.18573296714875237
MeVC1,MeVPMe12,0.012308468761035363
MeVC1,MeVPMe2,0.04012047540106349
MeVC1,Mi18,0.4733240562947645
MeVC1,Mi19,0.04043002187396259
MeVC1,OA-AL2i3,0.01653411124382386
MeVC1,OA-ASM1,0.04379428771191933
MeVC1,OLVC1,0.05834331447166747
MeVC1,Pm2b,0.2049015969023653
MeVC1,Pm6,0.042033162735140024
MeVC1,Pm8,0.3792504331983656
MeVC1,Pm9,0.7108295104336526
MeVC1,TmY16,0.02417768867567787
MeVC1,TmY19a,0.29634892182215794
MeVC1,aMe17e,0.00837788373928457
MeVC10,Cm28,0.047143811208115026
MeVC10,Cm29,0.016484208445683296
MeVC10,Cm30,0.05880694254588806
MeVC10,Cm33,0.042369051997841446
MeVC10,DN1a,0.06473910802699646
MeVC10,MeVC1,2.057522529209147e-05
MeVC10,MeVC24,0.013265229856908397
MeVC10,MeVC4b,0.03599078433128229
MeVC10,MeVP21,0.04055416213512539
MeVC10,MeVP29,0.01554094715288093
MeVC10,MeVP40,0.05899576252263255
MeVC10,MeVP42,0.05414538059388952
MeVC10,MeVP7,0.04357782288287683
MeVC10,MeVP8,0.14674607499034586
MeVC10,MeVP9,0.04212182667747761
MeVC10,MeVPMe11,0.05755224046123938
MeVC10,MeVPMe3,0.06743375411326467
MeVC10,MeVPMe6,0.07312403177349845
MeVC10,MeVPMe7,0.0453148874303444
MeVC10,MeVPMe8,0.05699914213577882
MeVC10,MeVPMe9,0.06131789903746672
MeVC10,MeVPaMe1,0.022658663540900733
MeVC10,OA-AL2i4,0.019802562875318754
MeVC10,OLVC2,0.024387184589749596
MeVC10,aMe12,0.014608230401142898
MeVC10,aMe25,0.032668925490445436
MeVC10,aMe30,0.010527751954366288
MeVC10,aMe4,0.09920356235531268
MeVC10,aMe9,0.05598570941024208
MeVC10,l-LNv,0.03694996066391467
MeVC11,5-HTPMPV03,0.0035318845473123793
MeVC11,AN27X013,0.15838264120793194
MeVC11,CT1,0.021372244949107312
MeVC11,Cm11d,0.12637246089115256
MeVC11,Cm19,0.052558140318471926
MeVC11,Cm29,0.07977594030044878
MeVC11,Cm31a,0.018006371450126648
MeVC11,DNc02,0.06347887960052283
MeVC11,DNp30,0.05814362571013007
MeVC11,Dm13,0.2658488256765662
MeVC11,Dm4,0.36877341014096093
MeVC11,Dm8a,0.08584547786602459
MeVC11,LoVC21,0.048705541752866656
MeVC11,MeLo14,0.05098076321518718
MeVC11,MeLo8,0.039888721542756085
MeVC11,MeLo9,0.1750392146720706
MeVC11,MeVC1,0.0027410234726219875
MeVC11,MeVC12,0.06291208823233159
MeVC11,MeVC22,0.02544560450288304
MeVC11,MeVC26,0.0820224761934232
MeVC11,MeVC3,0.041341427935422434
MeVC11,MeVC4a,0.05431594147452967
MeVC11,MeVC4b,0.031046622094608997
MeVC11,MeVC7b,0.09196039460800187
MeVC11,MeVCMe1,0.04829595182508834
MeVC11,MeVP17,0.07996039420761557
MeVC11,MeVP18,0.020352935590565165
MeVC11,MeVP21,0.08346589598218848
MeVC11,MeVP23,0.011179216048805726
MeVC11,MeVP28,0.021624715279476552
MeVC11,MeVP29,0.012128716781719928
MeVC11,MeVP35,0.04629058297750743
MeVC11,MeVP36,0.03953787183157098
MeVC11,MeVP43,0.02942088267137468
MeVC11,MeVP48,0.030238593373209968
MeVC11,MeVP49,0.040329083789006646
MeVC11,MeVP50,0.04543112243187084
MeVC11,MeVP53,0.0039636656804602115
MeVC11,MeVP60,0.03286524623421511
MeVC11,MeVP63,0.051161358971000846
MeVC11,MeVP8,0.20196838333569178
MeVC11,MeVP9,0.23332763045777513
MeVC11,MeVPLo2,0.05587811511454137
MeVC11,MeVPLp1,0.026184036692349352
MeVC11,MeVPLp2,0.019075511204497644
MeVC11,MeVPMe1,0.1631670866385163
MeVC11,MeVPMe12,0.014217088434376647
MeVC11,MeVPMe2,0.1152758191551536
MeVC11,MeVPMe3,0.03179487054545094
MeVC11,MeVPMe4,0.039342326685570736
MeVC11,MeVPOL1,0.025677677566615494
MeVC11,MeVPaMe1,0.023434819381020343
MeVC11,Mi18,0.846741591989477
MeVC11,Mi19,0.048579495384544646
MeVC11,OA-AL2i2,0.0007702697627321572
MeVC11,OA-AL2i4,0.016309756521684232
MeVC11,OA-ASM1,0.09449602412252944
MeVC11,OLVC1,0.06538613376246208
MeVC11,Pm10,0.15985387538392243
MeVC11,Pm11,0.002355278716570177
MeVC11,Pm2a,0.05974555264078364
MeVC11,Pm2b,0.06909338775113417
MeVC11,Pm3,0.21794810381078306
MeVC11,Pm4,0.04291760305585625
MeVC11,Pm7,0.039737922058318054
MeVC11,Pm8,0.21078117990751957
MeVC11,Pm9,0.1232655802544755
MeVC11,TmY14,0.25905781975507725
MeVC11,TmY15,0.037215787632569095
MeVC11,TmY16,0.026184602441705916
MeVC11,TmY19a,0.12905295580344214
MeVC11,aMe12,0.037023982664285825
MeVC11,aMe17b,0.05748467650294203
MeVC11,aMe17c,0.045274504191514
MeVC11,aMe17e,0.00677155150821964
MeVC11,aMe25,0.03426534006832654
MeVC11,aMe9,0.01551433717275301
MeVC12,CT1,0.024617160473880597
MeVC12,Dm17,0.09598457432524113
MeVC12,Dm20,0.059292229045395564
MeVC12,Dm6,0.3902851215114619
MeVC12,MeVC1,0.0020459540525464364
MeVC12,MeVC11,0.022576700804081074
MeVC12,MeVP43,0.031556467073469326
MeVC12,MeVP53,0.002494721601301463
MeVC12,MeVPLp1,0.023076989124501405
MeVC12,MeVPLp2,0.013342571254756727
MeVC12,MeVPMe2,0.041212585193997606
MeVC12,Mi18,0.08642671234394139
MeVC12,Pm11,0.00548371358443917
MeVC12,Pm3,0.03999405058902721
MeVC12,Pm7,0.2394512110151848
MeVC12,TmY19a,0.29226652156265165
MeVC2,5-HTPMPV03,2.282226736553945e-05
MeVC2,Cm21,0.022386235232174763
MeVC2,Cm25,0.02501598019663852
MeVC2,Cm28,0.03329886124693628
MeVC2,Cm31a,0.00015602170552775295
MeVC2,Cm35,4.798112830410865e-05
MeVC2,MeVC1,1.0714757002600482e-06
MeVC2,MeVC21,0.0003635920060155756
MeVC2,MeVC3,0.037573580600897966
MeVC2,MeVC4a,0.017020864958685072
MeVC2,MeVC5,0.06567215785914701
MeVC2,MeVC7a,0.06283935015314789
MeVC2,MeVC7b,0.07957527831761196
MeVC2,MeVC8,0.07161692511138705
MeVC2,MeVP17,6.971664782901308e-05
MeVC2,MeVP18,0.0002463799467468899
MeVC2,MeVP21,0.060794019111143
MeVC2,MeVP23,2.5339711266492853e-05
MeVC2,MeVP25,0.014504112163004316
MeVC2,MeVP28,0.011253295855735108
MeVC2,MeVP29,0.002330179853894228
MeVC2,MeVP30,0.04475598717984664
MeVC2,MeVP33,0.02515656958165821
MeVC2,MeVP34,0.13321387490990205
MeVC2,MeVP35,0.04684735183663923
MeVC2,MeVP38,0.029101421694484143
MeVC2,MeVP46,0.07170238487922964
MeVC2,MeVP49,0.0007251367000789024
MeVC2,MeVP59,0.028511009258405433
MeVC2,MeVP60,0.00021855918450711781
MeVC2,MeVP61,0.06992538770155589
MeVC2,MeVP62,0.09656513566414351
MeVC2,MeVPMe1,6.16178100945224e-06
MeVC2,MeVPMe12,5.896881221557864e-05
MeVC2,MeVPMe13,0.018836953263902792
MeVC2,MeVPMe4,0.018833192780649807
MeVC2,MeVPMe5,0.1930840770589513
MeVC2,MeVPMe8,0.09370778222601822
MeVC2,MeVPMe9,0.22422435731558266
MeVC2,MeVPaMe1,0.0007808458791162189
MeVC2,Mi18,0.4600239893949047
MeVC2,Mi19,1.8120578698341396e-05
MeVC2,OA-ASM1,0.009257534328756038
MeVC2,Pm2b,0.0789710527627558
MeVC2,Pm8,0.0002022318650183228
MeVC2,SLP250,0.0001255591160004814
MeVC2,TmY14,0.039366354759516844
MeVC2,TmY19a,0.00016344086294976505
MeVC2,aMe25,0.018499101570996004
MeVC2,aMe26,0.02381991367496367
MeVC2,aMe4,0.00840810020463907
MeVC2,aMe5,0.06660331455717204
MeVC20,Cm11d,0.19685961330954704
MeVC20,Cm21,0.08461427676422298
MeVC20,Cm25,0.02834677136945029
MeVC20,Cm28,0.047287552876175365
MeVC20,Cm30,0.07492303628197147
MeVC20,Cm33,0.04607188940424295
MeVC20,Cm35,0.0030194942935845505
MeVC20,DN1a,0.06827284024114852
MeVC20,LC33,0.04844565324699881
MeVC20,LOLP1,0.020673731278133482
MeVC20,LPLC4,0.015846229128892393
MeVC20,LT43,0.08697929040112287
MeVC20,LT55,0.03654739306693276
MeVC20,LT63,0.029897429014432462
MeVC20,LT73,0.00013131967521430593
MeVC20,LT85,0.0650687576813344
MeVC20,Lat2,0.12604176495222624
MeVC20,Li31,3.6527064636630146e-06
MeVC20,Li33,9.299167342549626e-06
MeVC20,LoVC18,0.024127050997720334
MeVC20,LoVC19,0.03202168865448494
MeVC20,LoVC22,0.017442616795522
MeVC20,LoVC23,0.17703801126855667
MeVC20,LoVC3,0.061307283413789646
MeVC20,LoVCLo1,0.0850884369853395
MeVC20,LoVCLo2,0.08468621764717686
MeVC20,LoVCLo3,0.03497277394971405
MeVC20,LoVP100,0.02702634631818284
MeVC20,LoVP101,1.46222434607436e-06
MeVC20,LoVP103,0.03763270733783005
MeVC20,LoVP107,0.019935101109065156
MeVC20,LoVP32,0.07075108105091867
MeVC20,LoVP42,0.07001086663262503
MeVC20,LoVP44,0.028756922927764217
MeVC20,LoVP45,0.04925088059966912
MeVC20,LoVP46,0.029989622035251483
MeVC20,LoVP50,3.7899100217791704e-05
MeVC20,LoVP53,3.1187927858024576e-05
MeVC20,LoVP54,5.022077914691357e-06
MeVC20,LoVP58,0.04512763870841317
MeVC20,LoVP60,0.04353966748504466
MeVC20,LoVP63,0.03794273274389874
MeVC20,LoVP68,0.014115483976694196
MeVC20,LoVP89,0.06573807415417948
MeVC20,LoVP96,0.03734018740184905
MeVC20,LoVP97,0.10014752413657807
MeVC20,MeVC20,7.446201930883378e-05
MeVC20,MeVC21,0.06317959612952263
MeVC20,MeVC22,0.020981669075634618
MeVC20,MeVC24,0.027404349000440326
MeVC20,MeVC27,0.04891921185920802
MeVC20,MeVC3,0.03626885326965431
MeVC20,MeVP17,0.003762374071116212
MeVC20,MeVP24,0.011037008822306781
MeVC20,MeVP25,0.03403109357860211
MeVC20,MeVP29,0.025679980663428505
MeVC20,MeVP30,0.06339295089063693
MeVC20,MeVP32,0.04664191328588049
MeVC20,MeVP36,0.047099616872637966
MeVC20,MeVP40,0.08298401103539439
MeVC20,MeVP41,0.02754132092618469
MeVC20,MeVP46,0.07623696349591319
MeVC20,MeVP49,0.04569069587780923
MeVC20,MeVP62,0.07244525887791921
MeVC20,MeVP63,0.035039696349732655
MeVC20,MeVPLp2,0.02745918882174006
MeVC20,MeVPMe10,0.08511585517504562
MeVC20,MeVPMe11,0.1706747744322105
MeVC20,MeVPMe12,0.004215524450387861
MeVC20,MeVPMe13,0.14899507990688993
MeVC20,MeVPMe2,0.00011387643004172561
MeVC20,MeVPMe4,0.02632814095837327
MeVC20,MeVPMe5,0.09756291945185674
MeVC20,MeVPMe6,0.1014103555577916
MeVC20,MeVPMe7,0.09230662209568637
MeVC20,MeVPMe9,0.17035665206570255
MeVC20,MeVPaMe1,0.020151981521050223
MeVC20,MeVPaMe2,0.054964670698308744
MeVC20,Mi18,0.02764339027436322
MeVC20,OA-AL2i3,0.00011145315579241008
MeVC20,OA-AL2i4,0.010534234093357471
MeVC20,PS272,0.07818740292102998
MeVC20,Pm2b,0.055112075978310686
MeVC20,aMe12,0.036983538918341954
MeVC20,aMe15,0.09233157554054966
MeVC20,aMe17c,0.016037293287783028
MeVC20,aMe17e,0.0015238169338505087
MeVC20,aMe20,0.024782320030533933
MeVC20,aMe26,0.20516622017368547
MeVC20,aMe30,8.380209393280664e-05
MeVC20,aMe4,0.39514661114002947
MeVC20,aMe8,0.14267013744039875
MeVC20,aMe9,0.08761668765472899
MeVC20,l-LNv,0.24309892158540583
MeVC21,5-HTPMPV01,0.04777226623165716
MeVC21,5-HTPMPV03,4.4305610655959715e-05
MeVC21,Cm19,0.3093528180725898
MeVC21,Cm21,0.023821317754112278
MeVC21,Cm28,0.09189169075756122
MeVC21,Cm29,0.14444978602380426
MeVC21,Cm30,0.00026104124517891075
MeVC21,Cm31a,0.008820154732049957
MeVC21,Cm35,4.555552106071805e-05
MeVC21,DN1a,0.0601697395449602
MeVC21,LPLC4,4.975313564409112e-05
MeVC21,LT36,0.027931555116048102
MeVC21,LT43,0.027526525914300094
MeVC21,LT46,0.042449253336094984
MeVC21,LT51,0.021070741417122056
MeVC21,LT52,0.03283872295068104
MeVC21,LT63,7.895802691166438e-05
MeVC21,LT88,0.003995203913413284
MeVC21,Lat2,0.009262377834572698
MeVC21,Li16,0.00010262260200370536
MeVC21,Li17,0.010201460198015381
MeVC21,LoVC17,0.07418043979346169
MeVC21,LoVC22,7.862765826111018e-05
MeVC21,LoVC23,0.1771922906198391
MeVC21,LoVC3,0.059611403548417846
MeVC21,LoVCLo2,0.04625552753035213
MeVC21,LoVCLo3,5.9865295089165096e-05
MeVC21,LoVP100,0.031638064404636373
MeVC21,LoVP42,0.03553768801943451
MeVC21,LoVP50,0.004747764172349581
MeVC21,LoVP60,0.03966944294405446
MeVC21,LoVP96,0.02018105203454123
MeVC21,LoVP97,0.0358784163914555
MeVC21,MeLo1,0.10015852607050303
MeVC21,MeLo11,7.462119280983041e-05
MeVC21,MeLo14,0.021971766139793635
MeVC21,MeLo9,0.015160056450088773
MeVC21,MeVC10,0.07163066878507693
MeVC21,MeVC11,0.01932210683476031
MeVC21,MeVC2,0.09811622340328921
MeVC21,MeVC20,0.0025986917523460034
MeVC21,MeVC21,0.024373614180387786
MeVC21,MeVC22,0.00028275256793537196
MeVC21,MeVC24,0.011983894771136584
MeVC21,MeVC27,0.10064940593702985
MeVC21,MeVC3,0.036389984550609884
MeVC21,MeVC4a,0.10229902131132859
MeVC21,MeVP17,0.025937436935665262
MeVC21,MeVP18,0.044993621919889246
MeVC21,MeVP21,0.04105419340004943
MeVC21,MeVP23,0.008181319472429538
MeVC21,MeVP29,0.004097642553834545
MeVC21,MeVP32,0.04171511569924297
MeVC21,MeVP36,0.04380069151305728
MeVC21,MeVP39,0.052843451038708945
MeVC21,MeVP45,0.028630235513859827
MeVC21,MeVP46,0.07594345839987321
MeVC21,MeVP49,0.04031109375857494
MeVC21,MeVP50,0.0754156916845774
MeVC21,MeVP52,0.006855725034061262
MeVC21,MeVP56,0.040923118442400694
MeVC21,MeVP57,0.03082150983546687
MeVC21,MeVP60,0.037674846785089866
MeVC21,MeVP61,0.19863610163840092
MeVC21,MeVP62,0.26303378297775026
MeVC21,MeVPLo2,0.05724120090265588
MeVC21,MeVPLp2,0.004223981081760825
MeVC21,MeVPMe1,0.09821357034414915
MeVC21,MeVPMe10,0.08884707917693302
MeVC21,MeVPMe11,0.044051689707879246
MeVC21,MeVPMe12,0.0002745170649214159
MeVC21,MeVPMe2,2.2174628904344426e-06
MeVC21,MeVPMe4,0.02006324514021817
MeVC21,MeVPMe9,0.07056474092640273
MeVC21,MeVPaMe1,0.18196721819900336
MeVC21,MeVPaMe2,0.07369030239193364
MeVC21,Mi18,0.06686400352772534
MeVC21,Mi19,0.011097472055156911
MeVC21,OA-AL2i2,7.724752106502744e-05
MeVC21,OA-AL2i4,0.01624866488080952
MeVC21,OLVC2,0.02535926698202947
MeVC21,OLVC5,0.019184049128594425
MeVC21,Pm2a,0.04059164321942961
MeVC21,Pm2b,0.066831078044052
MeVC21,Pm3,0.015228825364420466
MeVC21,Pm4,0.021002612326394016
MeVC21,Pm8,0.06501868904527491
MeVC21,Pm9,0.1280968748491008
MeVC21,SLP250,0.02058674843797091
MeVC21,TmY14,0.039415778398236574
MeVC21,aMe17c,0.01813182244543586
MeVC21,aMe17e,0.0042867877697897
MeVC21,aMe20,0.01719093551800773
MeVC21,aMe30,0.0021731389154454974
MeVC21,aMe4,0.0634308827032597
MeVC21,aMe8,0.17605202119084976
MeVC21,aMe9,0.03557197902560841
MeVC21,l-LNv,0.03890218333762548
MeVC22,Cm11d,0.25942499590845736
MeVC22,Cm19,0.20022606119191344
MeVC22,Cm21,0.08295342972533498
MeVC22,Cm28,0.04727247859647008
MeVC22,Cm29,0.11903812393608797
MeVC22,Cm30,0.006515598509958364
MeVC22,Cm31a,0.05386122018257119
MeVC22,Cm32,0.04111634149254246
MeVC22,Cm33,0.021091692813657546
MeVC22,Cm35,8.381358234559929e-05
MeVC22,DN1a,0.12401573393354974
MeVC22,DNc01,0.04476362624190995
MeVC22,DNp27,0.020212157258735423
MeVC22,Dm13,0.17226650267056393
MeVC22,LPLC1,0.0324261523727548
MeVC22,LT43,0.05276459008742753
MeVC22,LT51,8.30411757372465e-05
MeVC22,LT88,0.0020232224321097177
MeVC22,Lat2,0.162541455522265
MeVC22,Lat5,0.030838974139277924
MeVC22,Li11a,7.758119899437516e-05
MeVC22,Li12,0.022721035751286776
MeVC22,Li16,0.020470226700520268
MeVC22,LoVC20,0.06907438875305857
MeVC22,LoVC23,0.23778636143767484
MeVC22,LoVC3,0.06404325286015367
MeVC22,LoVCLo3,0.014889956410300675
MeVC22,LoVP42,0.036968261364211163
MeVC22,LoVP45,0.05162916497217413
MeVC22,LoVP48,0.028452838933594016
MeVC22,LoVP53,0.006128089811970156
MeVC22,LoVP60,0.052206911523669595
MeVC22,LoVP64,0.045932839903432235
MeVC22,LoVP69,0.027916427723298477
MeVC22,LoVP79,0.06456462497505315
MeVC22,LoVP96,0.03377659938558343
MeVC22,MeLo11,0.02047609727829543
MeVC22,MeLo8,1.878974823848702e-05
MeVC22,MeLo9,0.020684187253145265
MeVC22,MeVC11,0.036696295230966174
MeVC22,MeVC20,0.009953374899656996
MeVC22,MeVC21,0.04360940789779152
MeVC22,MeVC22,0.027758184878682778
MeVC22,MeVC24,0.010013624147806125
MeVC22,MeVC3,0.04414484769303784
MeVC22,MeVP17,0.00035431540134769077
MeVC22,MeVP23,4.83938253319431e-05
MeVC22,MeVP25,0.0203204979821512
MeVC22,MeVP27,0.04525303105391761
MeVC22,MeVP28,0.022799040430926502
MeVC22,MeVP30,0.08780598888213484
MeVC22,MeVP47,0.049430486373002465
MeVC22,MeVP52,0.03150182957773569
MeVC22,MeVP59,0.0277389277053861
MeVC22,MeVP63,0.07642841321697517
MeVC22,MeVP7,0.033246903064099734
MeVC22,MeVP9,0.12775894878847982
MeVC22,MeVPLo2,0.05673412925927127
MeVC22,MeVPMe12,0.043968204839111055
MeVC22,MeVPMe13,0.1455176478887521
MeVC22,MeVPMe2,0.01636001185572273
MeVC22,MeVPMe3,0.11580994068262077
MeVC22,MeVPMe7,0.10301848541239322
MeVC22,MeVPaMe1,0.11972368793091587
MeVC22,MeVPaMe2,0.09917953231017101
MeVC22,Mi18,0.05665539488658983
MeVC22,OA-AL2i4,0.017486728636534894
MeVC22,SLP250,0.022490871432512157
MeVC22,aMe12,0.06102858447483287
MeVC22,aMe13,0.10168040304122702
MeVC22,aMe17b,0.06747002140813754
MeVC22,aMe17c,0.07904399249161742
MeVC22,aMe17e,0.0077955257006403844
MeVC22,aMe20,0.01917885723162151
MeVC22,aMe30,0.010924924629580939
MeVC22,aMe4,0.28364695367534665
MeVC22,aMe6c,0.04713573531466902
MeVC22,aMe8,0.11852794122625811
MeVC22,aMe9,0.03237903631985076
MeVC22,aMe_TBD1,0.07705304466514089
MeVC22,l-LNv,0.29470253481910774
MeVC23,5-HTPMPV03,6.137622546849827e-05
MeVC23,Cm26,0.027621818653689893
MeVC23,Cm31a,0.00805869338669882
MeVC23,DNp11,0.009127228146153389
MeVC23,DNp27,0.0058597053067486445
MeVC23,Dm17,0.00306616011869547
MeVC23,Dm18,0.27368393443210587
MeVC23,Dm19,0.22805179456953645
MeVC23,Dm6,0.13028570322725525
MeVC23,L2,0.08114644984231631
MeVC23,LC14a-1,0.05395791279664963
MeVC23,LC22,0.011209314296553852
MeVC23,LC31b,0.006825660013405039
MeVC23,LC4,0.05604235792818979
MeVC23,LOLP1,0.00014471715766604715
MeVC23,LPLC1,0.02004699975550996
MeVC23,LPLC2,0.3208578688080932
MeVC23,LPLC4,5.4781107531242445e-05
MeVC23,LPT31,0.04317653901370945
MeVC23,LT34,0.05285373051374255
MeVC23,LT36,0.011588225723458691
MeVC23,LT40,0.009250462371158704
MeVC23,LT41,0.041691847215048615
MeVC23,LT46,0.02548239047767798
