pre_type,post_type,weight_sum
T2a,LPLC1,1.299826835400602
T2a,LPLC4,0.10002928570473084
T2a,Li14,0.8999487993973087
T2a,Li15,0.20012230088342012
T2a,Li17,0.3998765858928698
T2a,Li21,0.4997210200643222
T2a,Li23,0.7998868220636651
T2a,ME_LOP_unclear,0.09985970498725939
T2a,MeLo13,0.1998363477373084
T2a,MeLo9,0.899979733352147
T2a,Mi1,1.899658174604115
T2a,Mi10,0.200054678798735
T2a,Mi2,0.09990792987786128
T2a,Mi9,0.20019956809430217
T2a,Pm10,0.0999510526768289
T2a,Pm2a,0.1000135294406113
T2a,Pm2b,0.1999617630990827
T2a,Pm4,0.10009551073579588
T2a,Pm5,0.10001870609775171
T2a,Pm6,0.10003527839392355
T2a,T2,0.6000418660499147
T2a,T2a,1.0999823930027735
T2a,T3,0.7000585267225367
T2a,Tm1,0.09999939951127775
T2a,Tm12,0.4998987794656869
T2a,Tm20,1.5998076108405355
T2a,Tm24,1.2001526120171135
T2a,Tm29,0.20007427686478851
T2a,Tm3,0.299854651352277
T2a,Tm33,0.4000954009078298
T2a,Tm37,0.10001261104969952
T2a,Tm39,0.09990265684615407
T2a,Tm4,0.19992961397970943
T2a,Tm5Y,1.499668103674175
T2a,Tm5a,0.6998485835775967
T2a,Tm5b,0.09997317218958951
T2a,Tm6,0.19999063790122262
T2a,TmY10,0.0999241966182421
T2a,TmY13,0.10004297219665434
T2a,TmY14,0.09997475666430328
T2a,TmY15,0.1997769634354472
T2a,TmY17,1.299830184134384
T2a,TmY18,0.09999339528360356
T2a,TmY21,0.1999370286027452
T2a,TmY4,2.000094669134514
T2a,TmY5a,3.499825056522152
T2a,TmY9a,0.30004485276410986
T2a,TmY9b,1.3001255520084707
T2a,Y12,0.09995517882340173
T2a,Y13,0.6999920384526195
T2a,Y14,1.6999541181463986
T2a,Y3,0.40021898240303044
T3,LC11,2.7994379612414733
T3,LC12,1.399563244245211
T3,LC14b,0.0999903673322671
T3,LC15,0.8998925778709599
T3,LC16,0.10003353424062313
T3,LC17,3.0997964926443515
T3,LC18,0.09996725435931834
T3,LC21,0.6998176402993729
T3,LC28,0.6998239024117878
T3,LC4,0.10000228904544536
T3,LC9,0.39993373091159135
T3,LPLC1,0.1000119499309331
T3,Lawf2,0.1001465429620614
T3,Li14,0.0999963146724701
T3,Li15,0.29993194803529155
T3,Li17,0.500133454601194
T3,Li21,0.09994840539174348
T3,MeLo1,0.09990008257786842
T3,MeLo9,0.40010814267659967
T3,Mi1,0.09998849349813319
T3,Mi2,0.09991930643029279
T3,Pm10,1.1001748118076444
T3,Pm4,0.2000042437916647
T3,Pm6,0.10002097928515898
T3,T2,1.6998673436696334
T3,T2a,0.3999652900513433
T3,T3,1.0001792855980107
T3,Tm12,0.8999547209225982
T3,Tm16,0.0999870433750485
T3,Tm24,0.1999477964121798
T3,Tm3,0.5000269065339648
T3,Tm37,0.10011920674014013
T3,Tm4,0.499938944558995
T3,Tm5Y,0.09989152215265888
T3,Tm6,1.3002339305490729
T3,TmY17,0.10001611925873381
T3,TmY18,0.10009935692002428
T3,TmY5a,2.19980972453027
T3,TmY9b,0.09992927644839171
T3,Y13,0.1000719777200627
T3,Y14,0.40014547630854264
T3,Y3,2.300091474792948
T4a,C3,2.7001115912909888
T4a,LLPC1,5.10005726081856
T4a,LPC1,0.2001210732866775
T4a,LPLC2,0.5998596333440035
T4a,LPLC4,0.10002581142245986
T4a,LPi2d,0.6002575663094026
T4a,LPi3412,0.10004604070728698
T4a,Mi1,0.20004443067135724
T4a,Mi10,0.2000998124538022
T4a,Mi4,0.300156446220562
T4a,Mi9,4.099816973056131
T4a,T2,0.3998510072568155
T4a,T4a,6.999194780818593
T4a,T4b,0.4999352564250592
T4a,T4c,0.7001551733358434
T4a,T4d,0.6999093482209766
T4a,T5a,3.6003529841506867
T4a,T5b,0.09996724258469405
T4a,T5c,0.10006832868187199
T4a,Tm1,0.09995908257290191
T4a,Tm20,0.09994747417719765
T4a,TmY14,3.7002557060817316
T4a,TmY15,0.2000526306235862
T4a,TmY16,0.7001754423106469
T4a,TmY18,0.7997313768155059
T4a,TmY20,4.299575616224036
T4a,TmY4,0.2001453440671367
T4a,TmY5a,0.1999020964295233
T4a,TmY9a,2.599621612041907
T4a,TmY9b,1.0999457702650741
T4a,Y11,2.2996639779843493
T4a,Y12,2.0000206080589793
T4a,Y13,3.8004691106024695
T4a,Y14,0.20018570231993232
T4a,Y3,1.4002255245859503
T4b,LLPC1,0.2000098618131516
T4b,LPC1,2.499916252331015
T4b,LPLC1,0.5003246584456472
T4b,LPLC2,0.40000766795569764
T4b,LPi2c,2.4996819854668346
T4b,LPi2d,0.20008020514815655
T4b,LPi2e,0.8998260169681003
T4b,LPi3412,0.20007262781063306
T4b,ME_LOP_unclear,0.1999137639621009
T4b,MeTu3b,0.09999143765755339
T4b,Mi1,0.30006633158801344
T4b,Mi4,0.5001447504513452
T4b,Mi9,2.4001096326395652
T4b,Pm10,0.30014464786954026
T4b,T2,0.4997942350490693
T4b,T3,0.09998848272763311
T4b,T4a,0.200076762241015
T4b,T4b,2.6999388960106803
T4b,T4c,0.8998868362613498
T4b,T4d,0.6999214601098195
T4b,T5b,3.5001210574813353
T4b,T5c,0.10000020259221352
T4b,T5d,0.19993478572869144
T4b,Tlp12,0.8001060112702698
T4b,Tlp13,1.9002580863092264
T4b,Tm2,0.10006442705016451
T4b,TmY13,0.19995720483068796
T4b,TmY14,1.999843005926056
T4b,TmY15,2.199881081395991
T4b,TmY16,0.09995674601906566
T4b,TmY18,0.19993852682527197
T4b,TmY20,0.10000713748165413
T4b,TmY4,0.5000963566442023
T4b,TmY5a,0.5999283316711457
T4b,TmY9a,0.1999660603108486
T4b,Y11,0.09997201327148887
T4b,Y3,0.39990408121167853
T4c,LLPC1,0.9998248889795395
T4c,LLPC2,2.1003495806365025
T4c,LOLP1,0.10003105125990407
T4c,LPC2,2.9008224770861806
T4c,LPLC1,0.7000032310167221
T4c,LPLC2,1.0000039750284655
T4c,LPi34,3.49968476287328
T4c,LPi3412,4.100057780115126
T4c,LPi3a,1.6999500629857316
T4c,LPi3b,0.19999581862698892
T4c,LPi43,0.3997404202309379
T4c,Mi1,0.39997280008614505
T4c,Mi10,0.09998497969374393
T4c,Mi4,0.5999259639116109
T4c,Mi9,3.2006938458295884
T4c,T2a,0.09988529884277056
T4c,T4a,0.8998477767465486
T4c,T4b,0.4001656017833396
T4c,T4c,7.699684477197706
T4c,T4d,1.0998504942423155
T4c,T5a,0.10002238396014657
T4c,T5b,0.10001907203127976
T4c,T5c,5.300017214049652
T4c,Tlp12,0.5998240484088334
T4c,Tlp13,5.700001496868694
T4c,Tlp14,1.2999783001668546
T4c,Tm4,0.10008036726336116
T4c,TmY14,2.899929731693302
T4c,TmY15,3.499861049924439
T4c,TmY17,0.3998564951064377
T4c,TmY18,0.4998707710718375
T4c,TmY20,0.2001259402655507
T4c,TmY4,9.99993595319683
T4c,TmY5a,3.6010485189140726
T4c,Y11,3.199710502972561
T4c,Y3,4.899164172138737
T4d,LLPC1,0.6001036199575099
T4d,LLPC2,0.500254623298971
T4d,LLPC3,5.699750624830229
T4d,LPC1,0.09992266002841065
T4d,LPLC1,0.9000556215632978
T4d,LPLC2,0.4000010247501561
T4d,LPLC4,0.2000584579502569
T4d,LPT100,0.4999957527477099
T4d,LPT111,0.09998920728595986
T4d,LPT114,0.09994797204730302
T4d,LPi34,0.5001581796585859
T4d,LPi3412,3.199818759224035
T4d,LPi3a,0.09995968073237886
T4d,LPi43,1.5003360075120837
T4d,Mi1,0.29993255846123834
T4d,Mi10,0.0999965203653476
T4d,T2,0.4000970317948133
T4d,T4a,0.30010266422129395
T4d,T4b,0.3000681464157314
T4d,T4c,0.7997124918446644
T4d,T4d,8.000569639923567
T4d,T5a,0.20001407732930765
T4d,T5c,0.1998587305421961
T4d,T5d,1.2999235513304777
T4d,Tlp12,4.000035567267464
T4d,Tlp14,0.09995023773613332
T4d,Tm34,0.09998940406426787
T4d,Tm6,0.09995282901923051
T4d,TmY14,2.3003586173575763
T4d,TmY15,0.19997467153102705
T4d,TmY20,0.199941193322544
T4d,TmY4,7.699661727191979
T4d,TmY5a,3.800025247325023
T4d,Y11,0.10001715146808922
T4d,Y12,2.200103998670318
T4d,Y3,4.399244183028054
T5a,LC4,0.09996749338649773
T5a,LLPC1,5.698981141860741
T5a,LLPC3,0.10006824022286188
T5a,LPC1,0.10000419183889941
T5a,LPLC2,0.5999475927075181
T5a,LPLC4,0.30013369519899796
T5a,LPi2d,0.6001148705319875
T5a,LPi2e,0.10008344855395562
T5a,LPi3412,0.29979600935950645
T5a,ME_LOP_unclear,0.1000022771454986
T5a,T2,1.3995538551889488
T5a,T2a,0.10000538230323969
T5a,T4a,2.999248450127178
T5a,T4c,0.10001073418951105
T5a,T4d,0.09994450054784056
T5a,T5a,7.099489021311866
T5a,T5b,1.1000461913214523
T5a,T5c,2.1001016854615733
T5a,T5d,0.8996910454598129
T5a,Tlp12,0.299995903058737
T5a,Tm1,0.20005654669935397
T5a,Tm5c,0.10003893613861257
T5a,Tm9,0.20006198755314555
T5a,TmY14,3.9999641262276615
T5a,TmY16,1.29982988083072
T5a,TmY18,0.1000559512710743
T5a,TmY20,4.100225344731883
T5a,TmY3,0.49998394010103087
T5a,TmY4,0.19985266486764613
T5a,TmY5a,1.1002259164717252
T5a,TmY9a,1.5000053665778315
T5a,TmY9b,1.800136635400396
T5a,Y11,2.5002155871329204
T5a,Y12,2.099731950457359
T5a,Y13,3.699455288043863
T5a,Y14,0.4001172484057895
T5a,Y3,2.5996232778397728
T5b,LC4,0.4001483236948524
T5b,LLPC1,0.6001208880665446
T5b,LLPC3,0.20012447005744544
T5b,LPC1,5.500004544239403
T5b,LPLC1,0.4999747801911796
T5b,LPLC2,1.2999623276668646
T5b,LPLC4,0.09999130123226106
T5b,LPT114,0.10006531112332819
T5b,LPi2c,3.7997658405644037
T5b,LPi2d,0.30000003876270975
T5b,LPi2e,1.9996383775188313
T5b,LPi3412,0.0999998072812793
T5b,ME_LOP_unclear,0.5000197885027644
T5b,T2,2.899878396342999
T5b,T4a,0.30006379875814926
T5b,T4b,3.399772050915347
T5b,T4c,0.3000263254658444
T5b,T4d,0.4999084535667178
T5b,T5a,1.0998958202451738
T5b,T5b,11.798189673188741
T5b,T5c,2.4001100632460504
T5b,T5d,1.0999184921468026
T5b,Tlp12,1.100074086334104
T5b,Tlp13,3.2000364713900957
T5b,Tm1,0.10003421139723433
T5b,Tm2,0.19997871410813864
T5b,Tm5Y,0.10005477586399088
T5b,Tm9,0.19992439060355716
T5b,TmY13,0.4000169343080016
T5b,TmY14,3.999912453008039
T5b,TmY15,2.8996045134437045
T5b,TmY16,0.19995854338963368
T5b,TmY20,0.19990611111990503
T5b,TmY4,0.40018186550788826
T5b,TmY5a,2.800258401959646
T5b,TmY9a,0.20002835254265416
T5b,Y12,0.20014834963924089
T5b,Y13,0.0999395208702754
T5b,Y14,0.09999146591527763
T5b,Y3,0.3999727586868763
T5c,LC4,3.60021641749301
T5c,LLPC1,0.9998031616992271
T5c,LLPC2,2.8996116162465126
T5c,LLPC3,0.2001298309184636
T5c,LOLP1,0.20006698786857
T5c,LPC2,4.099688012543565
T5c,LPLC1,0.9998543556656088
T5c,LPLC2,0.8998261006645388
T5c,LPi2c,0.10001444711530716
T5c,LPi2e,0.10002141241608248
T5c,LPi34,5.100304384702555
T5c,LPi3412,5.099114836055989
T5c,LPi3a,2.799709076963933
T5c,LPi3b,0.6999871973243296
T5c,LPi43,0.6001423538303605
T5c,Li17,0.10000813171521451
T5c,T2,0.8003611802833455
T5c,T4a,0.10008082087634813
T5c,T4c,4.800137263585007
T5c,T4d,0.10002198993852995
T5c,T5a,1.7998582860219587
T5c,T5b,1.7003761016742724
T5c,T5c,15.099812306962825
T5c,T5d,1.9997322879283117
T5c,Tlp12,0.6000939323706447
T5c,Tlp13,8.800013891508192
T5c,Tlp14,1.8003864442002033
T5c,Tm1,0.1999376774976218
T5c,Tm12,0.10005616106321462
T5c,Tm2,0.4001286309569471
T5c,Tm20,0.09992399591887602
T5c,Tm35,0.10004090323647542
T5c,Tm4,0.09993978938708958
T5c,TmY14,3.3001270833825123
T5c,TmY15,1.6999094071063081
T5c,TmY17,0.500022991383726
T5c,TmY4,10.100582438329914
T5c,TmY5a,3.799935931322262
T5c,Y11,3.700236001390374
T5c,Y14,0.09997269281132164
T5c,Y3,7.899842115067365
T5d,LLPC1,0.19984300390784243
T5d,LLPC3,3.800324707569186
T5d,LPLC1,1.099769797572356
T5d,LPLC2,0.5999149055580383
T5d,LPLC4,0.09995470943759556
T5d,LPT100,0.9004623586308623
T5d,LPT114,0.20007600654775975
T5d,LPi34,0.7999899552477319
T5d,LPi3412,2.399934655304466
T5d,LPi3a,0.5000428400511497
T5d,LPi3b,0.09996145491968977
T5d,LPi43,1.1998252620163778
T5d,T2,1.4999967434021866
T5d,T2a,0.09995987832752302
T5d,T4a,0.10006130394838114
T5d,T4d,1.7996012762608848
T5d,T5a,0.6000272581925084
T5d,T5b,0.8001740257718869
T5d,T5c,0.5998249160199814
T5d,T5d,3.9999518974059804
T5d,Tlp12,3.099815613962777
T5d,Tlp14,0.10006611466430768
T5d,Tm1,0.09997841750055808
T5d,Tm2,0.300129358651171
T5d,Tm5a,0.10002213965359358
T5d,TmY14,0.7000091660446133
T5d,TmY15,0.4998574289263319
T5d,TmY16,0.10001080038488282
T5d,TmY4,5.299998751225382
T5d,TmY5a,4.09975702267913
T5d,Y12,1.9000357297464219
T5d,Y3,0.6001466803218771
Tlp12,LC10a,0.29987710304133214
Tlp12,LC10d,0.3001079600915316
Tlp12,LC15,0.1000592925926487
Tlp12,LC17,0.40000038062240145
Tlp12,LC23,0.0999400570265649
Tlp12,LC35a,0.0999913681525607
Tlp12,LC4,0.5001096608525846
Tlp12,LLPC1,0.999783629678346
Tlp12,LLPC2,0.3000240992788554
Tlp12,LLPC3,0.9999701567630389
Tlp12,LOLP1,0.299895031366739
Tlp12,LPC1,0.799694217129404
Tlp12,LPLC1,0.30017680239283984
Tlp12,LPLC2,0.29998127363506255
Tlp12,LPLC4,0.19999877389534165
Tlp12,LPT100,0.2998814480542405
Tlp12,LPT114,0.09988293466279012
Tlp12,LPi2c,0.10012586731531681
Tlp12,LPi2e,0.29995771871752097
Tlp12,LPi34,0.10005751311586754
Tlp12,LPi3412,0.4001521841595529
Tlp12,LPi3a,0.0999089516866745
Tlp12,LPi43,0.3001387550749325
Tlp12,Li14,0.09991605320945314
Tlp12,Li21,0.10000107757133785
Tlp12,Li23,0.0999403367957298
Tlp12,LoVP25,0.10000020547571112
Tlp12,LoVP92,0.40005224091002517
Tlp12,T2,0.20001809651903418
Tlp12,T4a,0.5999216037613335
Tlp12,T4b,1.2998310617191309
Tlp12,T4c,0.3998957649025915
Tlp12,T4d,2.9995960731263596
Tlp12,T5a,0.09994734275249867
Tlp12,T5b,1.9999391148391814
Tlp12,T5c,0.2999958448431087
Tlp12,T5d,2.1998812909257985
Tlp12,Tm20,0.09995546016254836
Tlp12,Tm5Y,0.1000443839225653
Tlp12,Tm5a,0.10002128360631177
Tlp12,TmY14,1.6000580949497383
Tlp12,TmY15,0.9998588683952346
Tlp12,TmY16,0.5000528217023363
Tlp12,TmY20,0.09997427159111774
Tlp12,TmY21,0.09994193585372543
Tlp12,TmY4,0.9999514870830313
Tlp12,TmY5a,1.199788939467668
Tlp12,TmY9a,0.2000058961560364
Tlp12,TmY9b,0.0999454718034603
Tlp12,Y11,0.0999899899633624
Tlp12,Y12,0.09995981572570418
Tlp12,Y13,0.09996000368541558
Tlp12,Y3,0.6996884765406681
Tlp13,LC10a,0.09996384568738702
Tlp13,LC10d,0.4000321915024272
Tlp13,LC11,0.20011253838965964
Tlp13,LC12,0.39994372975474535
Tlp13,LC14b,0.19996745195998292
Tlp13,LC15,0.2998839978279695
Tlp13,LC17,0.599903355310117
Tlp13,LC20b,0.0999921631180335
Tlp13,LC28,0.30007014187513503
Tlp13,LC35a,0.3998618459872678
Tlp13,LC4,0.5996453316256396
Tlp13,LLPC1,1.199591889982146
Tlp13,LLPC2,0.5999259211557426
Tlp13,LLPC3,0.8998285000724214
Tlp13,LOLP1,0.30005367027371543
Tlp13,LPC1,1.2001912417952558
Tlp13,LPC2,0.6998834770585456
Tlp13,LPLC1,0.40030253267180593
Tlp13,LPLC2,0.30002156184715345
Tlp13,LPLC4,0.3000022735671578
Tlp13,LPT100,0.09998231565823681
Tlp13,LPT114,0.10014046165246031
Tlp13,LPi2c,0.200151859658946
Tlp13,LPi2d,0.1999627878429152
Tlp13,LPi2e,0.39990648021026953
Tlp13,LPi34,1.000193197143157
Tlp13,LPi3412,0.7998990015666131
Tlp13,LPi3a,0.3997972772417472
Tlp13,LPi3b,0.09998165077817593
Tlp13,LPi43,0.40013297027709194
Tlp13,Li23,0.10016634753244949
Tlp13,LoVP25,0.09992372066948553
Tlp13,LoVP92,0.2001429908828716
Tlp13,MeLo13,0.10001896209692311
Tlp13,MeLo14,0.19992414188590757
Tlp13,MeLo9,0.20011891723022038
Tlp13,MeTu1,0.0999776374065219
Tlp13,Pm10,0.09997996400253943
Tlp13,Pm2b,0.09995676148368876
Tlp13,Pm4,0.4997681974965602
Tlp13,T2,0.10000071292028914
Tlp13,T3,0.09999539913968895
Tlp13,T4a,0.3999082007622813
Tlp13,T4b,2.0000652240668693
Tlp13,T4c,4.999861458673395
Tlp13,T4d,0.4000877424842487
Tlp13,T5a,0.10004668526107738
Tlp13,T5b,3.199863456824736
Tlp13,T5c,6.999420817518988
Tlp13,T5d,0.49990781618653424
Tlp13,Tlp12,0.09999952921054
Tlp13,Tlp13,0.20012122431345059
Tlp13,Tm24,0.09993468150282293
Tlp13,Tm4,0.19999790953746388
Tlp13,Tm5Y,0.10001978664541673
Tlp13,Tm5c,0.1000713468221006
Tlp13,Tm6,0.09989070345517118
Tlp13,TmY14,2.4001558820089914
Tlp13,TmY15,1.3994656614235634
Tlp13,TmY16,0.6994442825020637
Tlp13,TmY17,0.8002442935513461
Tlp13,TmY20,0.29992972395446305
Tlp13,TmY3,0.3000437341973198
Tlp13,TmY4,1.899382883654482
Tlp13,TmY5a,1.4002226960519017
Tlp13,TmY9a,0.3999070689519194
Tlp13,Y11,0.09994050706306597
Tlp13,Y12,0.199976096113075
Tlp13,Y13,0.09997168432235148
Tlp13,Y14,0.09994375064464674
Tlp13,Y3,1.1001469597969498
Tlp14,LC10d,0.09992065740323182
Tlp14,LC12,0.10003464717656171
Tlp14,LC17,0.10000335373753924
Tlp14,LC4,0.20009321828237597
Tlp14,LC9,0.0999145434470413
Tlp14,LLPC1,0.1998944326561765
Tlp14,LLPC2,0.1000370447393328
Tlp14,LLPC3,0.1999899518996709
Tlp14,LOLP1,0.10002409103972826
Tlp14,LPC1,0.29993777381136183
Tlp14,LPC2,0.09997567495051385
Tlp14,LPLC1,0.09999074463038612
Tlp14,LPLC4,0.10004189599438854
Tlp14,LPT100,0.10002734290848263
Tlp14,LPi2c,0.19978471266285952
Tlp14,LPi34,0.09997549802335301
Tlp14,LPi3412,0.20009289168643923
Tlp14,LPi3a,0.19996645274674715
Tlp14,LPi43,0.10004779779599185
Tlp14,Li17,0.10000613079777385
Tlp14,Li23,0.09991448536555357
Tlp14,T4c,0.5997636950696253
Tlp14,T5c,1.200252576865375
Tlp14,Tlp12,0.10005236110712427
Tlp14,Tlp13,0.30012108197632914
Tlp14,TmY14,0.5999330370391913
Tlp14,TmY15,0.30010315928024783
Tlp14,TmY5a,0.49991155047248387
Tlp14,Y11,0.1999594622460847
Tlp14,Y12,0.09997773550769674
Tlp14,Y3,0.3999639835472784
Tm1,C3,1.9998759195902267
Tm1,Dm10,0.09999719922283233
Tm1,Dm2,0.9000568836720441
Tm1,Dm20,1.2999898458667194
Tm1,Dm3a,0.800227735645533
Tm1,Dm3b,1.1001307275918664
Tm1,Dm3c,0.29998814531395845
Tm1,Dm8b,0.1000394814775235
Tm1,L2,1.2998873108789322
Tm1,L5,1.0001676230405396
Tm1,LLPC3,0.10002461468993468
Tm1,LPLC1,0.10001726262186413
Tm1,Lawf2,0.2998418272510166
Tm1,ME_LOP_unclear,0.09997829551580499
Tm1,MeLo9,0.8999807333164942
Tm1,MeTu3b,0.10007276705901896
Tm1,MeTu4c,0.09994084765962154
Tm1,Mi1,0.900040526389589
Tm1,Mi2,0.599962458813374
Tm1,Mi4,2.2997785932814807
Tm1,Mi9,2.4001012641757415
Tm1,Pm10,0.09996150877483209
Tm1,Pm2a,3.2998659378594226
Tm1,Pm2b,3.499867581387224
Tm1,Pm4,1.8000748938157276
Tm1,Pm5,2.70008538594641
Tm1,Pm6,3.7998241867909126
Tm1,T1,0.7000695471704633
Tm1,T2,0.699942329183949
Tm1,T2a,4.900421961440843
Tm1,T3,3.9999055253112634
Tm1,T4d,0.09999168270997667
Tm1,T5a,6.799918528500475
Tm1,T5b,7.499861028077806
Tm1,T5c,10.000573662581125
Tm1,T5d,5.799486334861547
Tm1,Tm12,1.0004995736147169
Tm1,Tm16,0.40012805308119354
Tm1,Tm2,1.3999255776787736
Tm1,Tm20,1.499874343724093
Tm1,Tm24,0.09999410208471976
Tm1,Tm26,0.10003088308967556
Tm1,Tm3,0.1999051399602811
Tm1,Tm34,0.10003124325695062
Tm1,Tm36,0.09996284186207118
Tm1,Tm4,2.899958022515196
Tm1,Tm5Y,1.2001505445836818
Tm1,Tm5a,0.3998952424287577
Tm1,Tm5c,0.3000153030244656
Tm1,Tm6,3.1997548227655686
Tm1,Tm9,2.0004151149188454
Tm1,TmY10,0.19991315352566572
Tm1,TmY14,0.49984118466959304
Tm1,TmY15,0.2999534660512605
Tm1,TmY16,2.800048449680882
Tm1,TmY3,0.10006423841246173
Tm1,TmY4,3.699257026465979
Tm1,TmY5a,0.8999852205559259
Tm1,TmY9a,0.5999772219436386
Tm1,TmY9b,2.2998617391851055
Tm1,Y14,0.19984508651767002
Tm1,Y3,7.598866752994949
Tm12,Cm1,0.09990173800509419
Tm12,Cm11a,0.1999419347065477
Tm12,Cm5,0.0999981350563465
Tm12,Dm2,0.09996520518283188
Tm12,Dm8a,0.20001810702087913
Tm12,LC10a,0.1000008032818076
Tm12,LC11,1.0995693696653897
Tm12,LC12,0.29995220498633085
Tm12,LC13,0.09994446530213437
Tm12,LC14b,0.09991116203788723
Tm12,LC15,0.7003584194820514
Tm12,LC16,0.2000597608074473
Tm12,LC17,0.19983622328774664
Tm12,LC18,0.10001342796807074
Tm12,LC21,0.09999596508595052
Tm12,LC25,0.5996704604350434
Tm12,LC28,0.10004932554896732
Tm12,LC35a,0.09996448161555281
Tm12,LC4,0.2000336562601839
Tm12,LC6,0.10002884488947068
Tm12,LLPC3,0.099942104534825
Tm12,LPLC1,0.09999861599316581
Tm12,LPLC2,0.10003945291622277
Tm12,LPLC4,0.20004910244118138
Tm12,Li15,0.400222129973024
Tm12,Li17,0.10001829228806934
Tm12,Li19,0.39995693232123536
Tm12,Li20,0.29982027376164555
Tm12,Li21,0.3999804681916904
Tm12,Li22,0.8002324063599225
Tm12,Li27,0.1998848298268373
Tm12,LoVP92,0.09999339629955284
Tm12,MeLo9,0.20001926779865342
Tm12,MeTu4a,0.3001294106898288
Tm12,MeVP12,0.09997745863062221
Tm12,Mi1,0.3997963477011272
Tm12,Mi17,0.10002120421620836
Tm12,Mi2,0.09991403151897847
Tm12,Mi4,0.09988444860505916
Tm12,Mi9,0.09993987085702194
Tm12,Pm10,0.5000012887012419
Tm12,Pm4,0.09995122502452244
Tm12,T2,0.10014502873728484
Tm12,T2a,0.09996319749706939
Tm12,T3,0.10001329052938332
Tm12,Tm1,0.10009132451833794
Tm12,Tm12,0.9997868863702747
Tm12,Tm20,0.40004287016938445
Tm12,Tm24,0.599895728561105
Tm12,Tm29,0.2000275457407077
Tm12,Tm30,0.20010995064153425
Tm12,Tm32,0.10002908855303733
Tm12,Tm33,0.3001796339994614
Tm12,Tm35,0.10001788806927198
Tm12,Tm39,0.5000816132684662
Tm12,Tm4,0.09993539977666724
Tm12,Tm40,0.09992162992622045
Tm12,Tm5Y,0.19998794138410275
Tm12,Tm5a,0.09997656240424403
Tm12,Tm5b,0.1000097882456211
Tm12,Tm5c,0.2999997479151082
Tm12,Tm6,0.10004376774805641
Tm12,Tm9,0.10014001855705476
Tm12,TmY21,0.10002232117144845
Tm12,TmY4,0.10006646256014051
Tm12,TmY5a,2.8003045240455555
Tm12,TmY9a,0.4998901829543618
Tm12,Y13,0.10000032100657022
Tm12,Y14,0.10006765739182708
Tm16,AOTU045,0.3999981977862309
Tm16,Cm1,0.1000591295151167
Tm16,Cm19,0.20008545306029385
Tm16,Cm7,0.40003551006922033
Tm16,Dm20,0.10009888166813961
Tm16,Dm3a,0.20006770712407623
Tm16,Dm3b,0.2999324849021263
Tm16,LC10a,0.5000305258814678
Tm16,LC10b,0.30011448199509605
Tm16,LC10c-2,0.2999785682070205
Tm16,LC10d,0.6997686596944314
Tm16,LC11,0.09998574049960245
Tm16,LC13,0.3999610927675847
Tm16,LC14b,0.5998851252683274
Tm16,LC15,0.2999226075747372
Tm16,LC16,0.3998547660930539
Tm16,LC18,0.09999198992616547
Tm16,LC20b,0.09994405146792151
Tm16,LC24,0.1999415364298921
Tm16,LC28,0.10000446992453492
Tm16,LC33,0.09997299899276016
Tm16,LC35a,0.09997914888540388
Tm16,LC6,0.40005164809131344
Tm16,LLPC1,0.39991943012774006
Tm16,LLPC2,0.0998895697564658
Tm16,LLPC3,0.20002842684677427
Tm16,LOLP1,0.30006212801032395
Tm16,LPLC2,0.2999319561127146
Tm16,LPLC4,0.2003136269318559
Tm16,Lawf1,0.4000741707995692
Tm16,Lawf2,0.10004846107224594
Tm16,Li14,0.7999142975438998
Tm16,Li15,0.19987240597450334
Tm16,Li17,0.4001135263613681
Tm16,Li19,0.0998855548323725
Tm16,Li22,0.7000853265177082
Tm16,Li23,0.19993585466135494
Tm16,Li34a,0.19986944679906357
Tm16,LoVP25,0.30000207043666155
Tm16,LoVP92,0.10002339327180014
Tm16,MeLo9,0.19994915374537603
Tm16,MeTu4a,0.3001372707708309
Tm16,MeVP6,0.4999543250574349
Tm16,Mi2,0.10008023510882291
Tm16,Mi4,1.2997041729689993
Tm16,Mi9,3.800162723767274
Tm16,Pm2a,0.09998455011398022
Tm16,Pm2b,0.49982028430067427
Tm16,Pm4,0.2999511286295754
Tm16,T2,0.8001041332972088
Tm16,Tm1,3.6996868950582664
Tm16,Tm16,0.40000314212526267
Tm16,Tm2,2.00004640155897
Tm16,Tm20,0.9000175413295946
Tm16,Tm24,0.2998551552619762
Tm16,Tm29,0.6000301412770511
Tm16,Tm31,0.09998211555773924
Tm16,Tm32,0.10013716380616311
Tm16,Tm33,0.10000363683836636
Tm16,Tm4,1.4000023551790561
Tm16,Tm5Y,1.000090558553362
Tm16,Tm5a,0.09998387611466876
Tm16,Tm5b,0.09994695113445694
Tm16,Tm5c,1.39976983593593
Tm16,Tm9,3.7006310098557185
Tm16,TmY10,0.7002789330772423
Tm16,TmY13,1.1998574077145814
Tm16,TmY14,1.5997325573359795
Tm16,TmY15,0.19981630610751383
Tm16,TmY17,0.9001458865226236
Tm16,TmY18,0.2999295428205335
Tm16,TmY21,0.49967879436644325
Tm16,TmY5a,2.6995772370431332
Tm16,TmY9a,0.5000389016510487
Tm16,TmY9b,0.10012295253118349
Tm16,Y3,1.4999501903154953
Tm2,C3,1.80006328592725
Tm2,Cm1,0.29980914830347904
Tm2,Cm4,0.09996177622772003
Tm2,Dm14,1.0998076039057554
Tm2,Dm16,0.39999172238615077
Tm2,Dm2,0.09992313396780761
