pre_type,post_type,weight_sum
T2a,Dm3b,0.2593476240633595
T2a,Dm9,0.0400457282383696
T2a,L5,0.0486432133752888
T2a,LC11,0.0019173344517404486
T2a,LC12,0.06746202609012841
T2a,LC13,0.2766967831321874
T2a,LC14a-1,0.00034064271947478503
T2a,LC14b,0.06812468822447502
T2a,LC15,5.8258120085017454e-05
T2a,LC16,0.031355046543444134
T2a,LC17,0.279563297126745
T2a,LC21,0.08220676300351366
T2a,LC31a,0.00043431697681653073
T2a,LC4,0.00026751878893332753
T2a,LC9,0.22094507174682854
T2a,LLPC3,0.00012210054454248227
T2a,LPLC1,0.0015739856826609878
T2a,LPLC2,7.610378857626178e-05
T2a,Lawf2,0.042220278667768715
T2a,Li14,0.0005033446156802737
T2a,Li21,0.003239525638621845
T2a,Li25,0.0035340792815325684
T2a,Li26,0.00019219185546969555
T2a,MeLo10,0.00129800668544464
T2a,MeLo13,0.0002443813349120058
T2a,MeLo8,0.0018333898869339392
T2a,MeLo9,0.004084689906692421
T2a,Mi1,1.124395169883397
T2a,Mi10,0.16335346082755875
T2a,Mi13,0.06593677302817429
T2a,Mi4,0.0009212797410761003
T2a,Mi9,0.03735284474675183
T2a,Pm10,6.309122088243095e-05
T2a,Pm2a,0.006688046505901652
T2a,Pm4,0.0004417555271921215
T2a,Pm5,0.00019378321231873846
T2a,T2,0.03658402596849285
T2a,T2a,0.6189991174734597
T2a,T3,0.3243737246837917
T2a,Tm1,0.1566660293133915
T2a,Tm12,0.207503820459656
T2a,Tm20,1.1769416608394503
T2a,Tm24,0.03545229455047275
T2a,Tm29,0.17473645807355678
T2a,Tm3,0.42922282768504433
T2a,Tm34,0.010293429362582806
T2a,Tm37,0.014887774083916509
T2a,Tm39,0.06313940205737634
T2a,Tm4,0.020662026233173786
T2a,Tm40,0.04137931158012033
T2a,Tm5Y,0.8337707746338429
T2a,Tm5a,0.1002312157911952
T2a,Tm5b,0.1609819300467984
T2a,Tm6,0.052270685451967516
T2a,TmY10,0.08496543968878846
T2a,TmY14,0.00017808467929860176
T2a,TmY17,0.13366567741900637
T2a,TmY18,0.03354113661823846
T2a,TmY19a,0.00032279648218311123
T2a,TmY19b,0.0010688661796923343
T2a,TmY21,0.05389442171819781
T2a,TmY3,0.005648864240493099
T2a,TmY4,0.0012479175215888187
T2a,TmY5a,0.08273675722319171
T2a,TmY9a,0.051125944881628194
T2a,TmY9b,0.5568323413655414
T2a,Y12,0.00018518596841217097
T2a,Y13,0.006334043783386169
T2a,Y14,0.06349375755249106
T2a,Y3,0.0014710007615306555
T3,LC11,0.0007038420181441298
T3,LC12,0.062495019607024006
T3,LC14b,0.0003566975589611032
T3,LC15,0.00016878638747561524
T3,LC17,0.13853854584370104
T3,LC21,0.08673839041601733
T3,LC31a,0.00019778090643523397
T3,LC9,0.07685422106299576
T3,LPLC1,7.837704638503408e-05
T3,LPLC4,7.579624337246997e-05
T3,Lawf2,0.05210644549702902
T3,Li25,0.0011541957964546403
T3,Li26,0.0004999619875958119
T3,MeLo8,0.0007040968256761237
T3,MeLo9,0.0011198290621935957
T3,Mi1,0.11724854628189504
T3,Mi9,0.05367499870343824
T3,Pm10,0.00012201236824270633
T3,Pm2a,9.635587211769831e-05
T3,Pm4,0.00013326580378150254
T3,Pm5,0.048176230221806046
T3,T2,0.01683069694260416
T3,T2a,0.12895515373562244
T3,Tm12,0.11154937131216414
T3,Tm3,0.01658150195368087
T3,Tm4,0.07636098088572785
T3,Tm5Y,0.003363392872534658
T3,Tm5b,0.05730747079202537
T3,Tm6,0.09280838001047714
T3,TmY15,7.995123410679612e-05
T3,TmY19a,0.0005401311043994771
T3,TmY19b,0.001288603864799342
T3,TmY5a,0.05032594339096093
T3,TmY9b,0.05557627226790632
T3,Y14,0.0007775271388946991
T3,Y3,0.0009344595565577559
T4a,C3,2.270160519304848
T4a,LLPC1,0.0038337095495380026
T4a,LLPC3,5.6650687259275715e-05
T4a,LPLC2,0.0010973293861495502
T4a,LPT100,0.013552006040346056
T4a,LPi3412,0.00012154714610481299
T4a,Mi1,0.24338977131735506
T4a,Mi13,0.06024028980359508
T4a,Mi2,0.12385634939222111
T4a,Mi4,0.07917144554281229
T4a,Mi9,1.3750500133560557
T4a,T2,0.004446313354873859
T4a,T4a,3.9982340505117406
T4a,T4b,0.8077944705045718
T4a,T4c,0.5473683047141139
T4a,T4d,0.35198771719889077
T4a,T5a,1.323128259934579
T4a,T5b,0.07022649822855634
T4a,T5c,0.04358085010277931
T4a,Tlp11,0.012819735809817346
T4a,Tlp12,0.0003846706565171809
T4a,Tm12,0.04277191502064205
T4a,Tm3,0.02906704649099175
T4a,Tm4,0.04218185514916584
T4a,Tm5Y,0.019044561788047476
T4a,Tm5b,0.058660689938539824
T4a,Tm6,0.019553707563397433
T4a,TmY14,0.000712819208760951
T4a,TmY16,0.0012249370228457985
T4a,TmY18,0.2849174961680231
T4a,TmY20,1.0478899766977232
T4a,TmY3,0.0037511472820487253
T4a,TmY4,0.00014077539983023863
T4a,TmY5a,6.388566068016169e-05
T4a,TmY9a,0.053425485741633395
T4a,TmY9b,0.40618630935931826
T4a,Y11,0.001846183265221454
T4a,Y12,0.0011164477715195375
T4a,Y13,0.02960424435362365
T4a,Y14,0.0002790735403257061
T4a,Y3,0.0008375005008422869
T4b,C2,0.04672315633598035
T4b,C3,0.05786841064672869
T4b,LLPC1,0.00013761913877606005
T4b,LLPC2,0.0007344998962296442
T4b,LLPC3,6.155175936620629e-05
T4b,LPC1,0.4333983473286399
T4b,LPLC1,0.0006973315337933021
T4b,LPLC2,0.0018866186223735258
T4b,LPT100,0.038406942689295946
T4b,LPT111,0.06140085995286283
T4b,LPi3412,0.00012726553349847196
T4b,Mi4,0.0926346393563096
T4b,Mi9,1.4832758501753718
T4b,Pm10,0.0005047575906348374
T4b,Pm4,6.650155632891411e-05
T4b,T2,0.000943697256977805
T4b,T4a,0.6884219162002377
T4b,T4b,4.020350623468989
T4b,T4c,0.46218110782064153
T4b,T4d,0.5869227571007583
T4b,T5b,1.3245377229983952
T4b,T5c,0.16177750842347027
T4b,T5d,0.05022269513340683
T4b,Tlp12,0.0024929696096279885
T4b,Tlp13,0.07472621902372878
T4b,Tm12,0.0007305388791109212
T4b,Tm2,0.04915984028384025
T4b,Tm5Y,0.05170058625432852
T4b,Tm9,0.06283676804409116
T4b,TmY14,0.0015893933586098236
T4b,TmY15,0.0017662266673903876
T4b,TmY16,0.00013559010238180594
T4b,TmY18,0.23097537964412934
T4b,TmY19a,0.00041118375572262903
T4b,TmY3,0.0004543747060851954
T4b,TmY4,0.00013603473975676295
T4b,TmY5a,0.004298517801526885
T4b,TmY9a,0.00012979663662626413
T4b,Y11,6.026210763423098e-05
T4b,Y12,5.360489454674607e-05
T4b,Y3,9.039525973042578e-05
T4c,C3,0.065051726255431
T4c,LLPC1,0.0001817696377508937
T4c,LLPC2,0.0006039361509016553
T4c,LPC1,0.05814447378489619
T4c,LPC2,1.0732191324297413
T4c,LPLC1,0.0002143144823857955
T4c,LPLC2,0.0002610427874715134
T4c,LPLC4,6.87425201357343e-05
T4c,LPT100,0.08471493881866195
T4c,LPi34,0.015409427015762419
T4c,LPi3412,0.0011086619014147399
T4c,LPi3a,0.3091601131252446
T4c,LPi43,0.0006122739069752176
T4c,Mi1,0.17361619809348697
T4c,Mi9,0.3133099916720793
T4c,T4a,0.3126581873417454
T4c,T4b,0.2541728747635513
T4c,T4c,1.775438638861808
T4c,T4d,0.37661349805646266
T4c,T5c,1.1715459281721206
T4c,T5d,0.07918434632670104
T4c,Tlp11,0.00027742169557657764
T4c,Tlp12,6.679304998998205e-05
T4c,Tlp13,0.15708977156842982
T4c,Tm2,0.05940532343356094
T4c,Tm5b,0.04191058756409643
T4c,TmY14,0.0005827592667714642
T4c,TmY15,0.0009883187021076623
T4c,TmY18,0.07131958841252689
T4c,TmY19a,0.00010270401234595686
T4c,TmY4,0.01147079310237564
T4c,TmY5a,0.02267870090062583
T4c,Y11,0.0013219275347327642
T4c,Y12,5.956684220726835e-05
T4c,Y3,0.003996548304437499
T4d,LLPC1,0.0006091427747155798
T4d,LLPC2,0.00011571333699618654
T4d,LLPC3,0.010605550404006726
T4d,LPC1,0.036141352795416685
T4d,LPLC1,0.0007598085218119497
T4d,LPLC2,0.0006748890679670441
T4d,LPT100,0.8668786127216693
T4d,LPT111,0.05858186000533234
T4d,LPi34,0.007878740636659625
T4d,LPi3412,0.001167471392062259
T4d,LPi3a,0.020231211678300692
T4d,LPi43,0.0011064270353947161
T4d,Mi1,0.05671205441246775
T4d,Mi4,0.02490049572264787
T4d,Mi9,0.06949920836992361
T4d,Pm10,6.048383420610995e-05
T4d,Pm4,5.659907640148641e-05
T4d,T4a,0.2976577511597359
T4d,T4b,0.17502668554954826
T4d,T4c,0.15278963613326163
T4d,T4d,2.9525739933670336
T4d,T5c,0.046982678959441054
T4d,T5d,1.771902481178505
T4d,Tlp11,0.0016455068035376734
T4d,Tlp12,0.003449010944973812
T4d,Tlp13,0.00012033161659315736
T4d,Tm2,0.13430607727858274
T4d,Tm3,0.0822043423090034
T4d,Tm4,0.03467556820205768
T4d,Tm5c,0.0041923799564068135
T4d,Tm6,0.0020152695534912395
T4d,TmY14,0.0004247154025720471
T4d,TmY15,0.0010399800254214486
T4d,TmY18,0.2172479586410612
T4d,TmY19a,0.00021845089476181634
T4d,TmY19b,9.813238021137106e-05
T4d,TmY4,0.01647010794918589
T4d,TmY5a,0.01484377252474065
T4d,Y11,0.00011351635937079739
T4d,Y12,0.0006106631828391913
T4d,Y14,5.4527970728628375e-05
T4d,Y3,0.008855468858019694
T5a,LC4,0.0002097032567806003
T5a,LLPC1,0.0022101051436664455
T5a,LLPC3,6.0527628290274453e-05
T5a,LPLC2,0.0007235149042344282
T5a,LPT111,0.15262162895072814
T5a,LPi3412,0.00013323955133853765
T5a,Li26,5.7692646315687014e-05
T5a,T2,0.04230382227871285
T5a,T2a,0.05078161049340269
T5a,T3,0.058850094105007626
T5a,T4a,1.4916532098227715
T5a,T4b,0.11132714073792009
T5a,T4c,0.09405807060104666
T5a,T4d,0.017631483604109235
T5a,T5a,3.5232013566193774
T5a,T5b,0.5093548344369836
T5a,T5c,0.7782395944140078
T5a,T5d,0.7786899616664988
T5a,Tlp11,0.009809144654238777
T5a,Tlp12,0.00012090009168039494
T5a,Tm1,0.3439529610028535
T5a,Tm12,0.011600099573642032
T5a,Tm2,0.3721162918575319
T5a,Tm20,0.03369656472857347
T5a,Tm39,0.02660315592707569
T5a,Tm6,0.018736784712892484
T5a,Tm9,0.5297463214612528
T5a,TmY14,0.0013360395087375415
T5a,TmY15,0.00025460662718060475
T5a,TmY16,0.0013575345200737086
T5a,TmY19a,0.00040268157703574476
T5a,TmY20,0.696877254633034
T5a,TmY3,0.07072111532774467
T5a,TmY9a,0.09353273748306813
T5a,TmY9b,0.5725037901629196
T5a,Y11,0.0021492821269545356
T5a,Y12,0.0009972150987230697
T5a,Y13,0.038749106217668965
T5a,Y14,0.017497041297700435
T5a,Y3,0.0012142463397100353
T5b,LC4,6.899912598462655e-05
T5b,LLPC2,0.00029389059258937486
T5b,LPC1,0.4730936711482448
T5b,LPLC1,0.0008026393901169936
T5b,LPLC2,0.001621243618645954
T5b,LPT111,0.06999922316812568
T5b,LPi3412,5.755235202422883e-05
T5b,T2,0.07593128165989717
T5b,T2a,0.021216862550666488
T5b,T4a,0.024142439092723452
T5b,T4b,1.9481087816453158
T5b,T5a,0.4786900325596257
T5b,T5b,2.830338516849775
T5b,T5c,0.48607696532464795
T5b,T5d,0.48083758158899637
T5b,Tlp12,0.0007476413932905264
T5b,Tlp13,0.0019510087536591329
T5b,Tm1,0.0581370518316229
T5b,Tm12,0.017264576526264844
T5b,Tm2,0.20221297321461465
T5b,Tm5Y,0.0003507482252214932
T5b,Tm5c,0.028092723812393024
T5b,Tm9,0.2709786417485286
T5b,TmY14,0.0012398937000056452
T5b,TmY15,0.0010397964686864642
T5b,TmY19a,0.0006455291679288972
T5b,TmY19b,0.0002783167911876741
T5b,TmY4,0.0038061520132536947
T5b,TmY5a,0.0007461863484696583
T5b,TmY9a,5.8843369946383456e-05
T5b,Y11,6.852140263544387e-05
T5b,Y14,0.00014559898027010867
T5b,Y3,6.706404088198276e-05
T5c,LC12,0.010439006364980671
T5c,LC4,0.0006091747292564779
T5c,LLPC1,0.0003069067148004003
T5c,LLPC2,0.0006027375867577733
T5c,LPC1,0.03532714348747347
T5c,LPC2,1.3140033277645156
T5c,LPLC1,0.00047214663425147827
T5c,LPLC2,0.00027294139934413536
T5c,LPT100,0.03599819075122733
T5c,LPT111,0.0666523306930231
T5c,LPi34,0.005107408540043968
T5c,LPi3412,0.0007813581005452076
T5c,LPi3a,0.20416396570122414
T5c,LPi43,0.0006763059440872855
T5c,T2,0.028930454737198373
T5c,T4c,1.2928958531632269
T5c,T4d,0.17539822192038443
T5c,T5a,0.2640572400549642
T5c,T5b,0.32589773052683657
T5c,T5c,1.7056028992334162
T5c,T5d,0.32630254914840173
T5c,Tlp11,0.00011172948368247051
T5c,Tlp13,0.19806722345330388
T5c,Tm2,0.1140823529685831
T5c,Tm4,0.044278388783771334
T5c,Tm9,0.05475836576017989
T5c,TmY14,0.000683031781198405
T5c,TmY15,0.0002521120236759854
T5c,TmY17,0.00021280617467770333
T5c,TmY19a,0.00031081071155061505
T5c,TmY19b,0.00010792721827052984
T5c,TmY3,0.017159227433690267
T5c,TmY4,0.011645470700374222
T5c,TmY5a,0.00011684712232440447
T5c,Y11,0.001341147882834354
T5c,Y3,0.008027820139800324
T5d,LC4,6.765242939945822e-05
T5d,LLPC1,0.0004508718791349279
T5d,LLPC3,0.017779291528798924
T5d,LPC1,0.006410656937626194
T5d,LPC2,0.0009092372297955261
T5d,LPLC1,0.00152783558348679
T5d,LPLC2,0.0024192969135502745
T5d,LPT100,1.4855327181190383
T5d,LPT111,0.6051551823465188
T5d,LPi34,0.00287467147332929
T5d,LPi3412,0.0016907843558074467
T5d,LPi3a,0.14202072607169905
T5d,LPi43,0.0017021546839591111
T5d,T2,0.07550067273268718
T5d,T4b,0.08823606499641598
T5d,T4c,0.11488575002893567
T5d,T4d,1.4453788784695247
T5d,T5a,0.7400557896500203
T5d,T5b,0.44991510380956545
T5d,T5c,0.2639526209342987
T5d,T5d,4.55278729859631
T5d,Tlp12,0.01045133590494537
T5d,Tlp13,0.0006227052680581578
T5d,Tm1,0.04605569028627266
T5d,Tm12,0.0004848383577347325
T5d,Tm2,0.1913586817746388
T5d,Tm4,0.034997429749447875
T5d,Tm9,0.3336588653236909
T5d,TmY14,0.0009519905574944594
T5d,TmY15,0.0017323067596475665
T5d,TmY19a,0.0006662397359387854
T5d,TmY19b,0.00014640861792369997
T5d,TmY3,0.021809492783800084
T5d,TmY4,0.01322838306199914
T5d,TmY5a,0.02687007908039704
T5d,Y12,0.0010563395596971802
T5d,Y13,0.00011251094019162431
T5d,Y3,0.011575537661599213
Tlp11,LC10b,0.045611044409926575
Tlp11,LC17,0.0546102636235404
Tlp11,LC21,0.00986015399030734
Tlp11,LC31a,5.8882698932102674e-05
Tlp11,LLPC1,0.0040980948222834185
Tlp11,LLPC2,5.7432966246557566e-05
Tlp11,LLPC3,0.001074242416786958
Tlp11,LPC1,0.12482842464315826
Tlp11,LPLC1,7.879097905521316e-05
Tlp11,LPLC2,0.00013166225749393628
Tlp11,LPi43,5.706859281383112e-05
Tlp11,Li22,0.04335786899393264
Tlp11,T5a,0.023426975604917636
Tlp11,T5c,0.02641581325744905
Tlp11,T5d,0.0680329117098377
Tlp11,TmY14,0.00012817143780637094
Tlp11,TmY16,0.00012057571175411755
Tlp11,TmY17,0.015393408682581745
Tlp11,TmY19a,0.00010823111572200177
Tlp11,TmY19b,0.00010717454446708268
Tlp11,TmY20,0.06330404419768292
Tlp11,TmY3,0.01991825937886444
Tlp11,TmY5a,0.013084010444492887
Tlp11,Y11,5.453344513848465e-05
Tlp11,Y13,6.43560930702128e-05
Tlp11,Y3,6.090874478312342e-05
Tlp12,LC10d,0.02026565659220958
Tlp12,LC11,6.987194341591438e-05
Tlp12,LC15,5.654595893772425e-05
Tlp12,LC17,0.0007722347298196
Tlp12,LC18,0.06653573690817305
Tlp12,LC21,0.00980502897466251
Tlp12,LC31a,7.233136328716548e-05
Tlp12,LC4,0.000294117627000452
Tlp12,LLPC1,0.00023194149622393113
Tlp12,LLPC2,0.0001137079125675505
Tlp12,LLPC3,0.0002019328903220581
Tlp12,LPC1,0.09872703656688317
Tlp12,LPC2,0.035726345932634906
Tlp12,LPLC1,0.00025751906009737293
Tlp12,LPLC2,0.00025384818771760593
Tlp12,LPLC4,7.807078287415853e-05
Tlp12,LPT100,0.011828118517245037
Tlp12,LPT111,0.20332905794658995
Tlp12,LPi3412,6.625640394601666e-05
Tlp12,LPi3a,0.049589035035992414
Tlp12,LPi43,0.00012037457873915246
Tlp12,Li23,0.0002110524501661058
Tlp12,LoVP26,0.017544326447798814
Tlp12,MeLo13,0.0001857565589324062
Tlp12,T2,0.00046749639473639437
Tlp12,T4a,0.18033373820794565
Tlp12,T4b,0.8961353759764288
Tlp12,T4c,0.13514323899829164
Tlp12,T4d,0.8395946409038277
Tlp12,T5a,0.09646557418086693
Tlp12,T5b,0.7024777020029822
Tlp12,T5c,0.041750286375623544
Tlp12,T5d,1.3564575597464716
Tlp12,Tlp13,0.010466858243975679
Tlp12,Tm20,0.04007607927988207
Tlp12,Tm35,0.00023594664850961895
Tlp12,TmY14,0.00032884326164673254
Tlp12,TmY15,0.00025141829155109934
Tlp12,TmY16,0.00028057178407176847
Tlp12,TmY17,0.00022102925848256253
Tlp12,TmY19a,0.00010702547919050841
Tlp12,TmY19b,0.0003763149421921662
Tlp12,TmY3,0.00011144686591467368
Tlp12,TmY5a,6.301933972710643e-05
Tlp12,TmY9b,0.06460623712059312
Tlp12,Y13,6.302072173678583e-05
Tlp12,Y3,7.797505433379987e-05
Tlp13,LC11,0.00013224421978287262
Tlp13,LC12,0.03469115267828768
Tlp13,LC14b,0.06412801609690777
Tlp13,LC16,0.007527578111220725
Tlp13,LC17,0.0013499176143685866
Tlp13,LC18,0.10797758259386216
Tlp13,LC31a,0.0001374630949484825
Tlp13,LC4,0.00027522180263378693
Tlp13,LLPC1,5.6809949606244805e-05
Tlp13,LLPC2,6.166984458260726e-05
Tlp13,LLPC3,0.00012147380018236342
Tlp13,LPC1,0.06473043696996478
Tlp13,LPC2,0.1326115011293415
Tlp13,LPLC1,0.00021628799758411702
Tlp13,LPLC2,0.00023846361023751575
Tlp13,LPLC4,0.00014460688099712912
Tlp13,LPT100,0.03480910747634862
Tlp13,LPi34,0.00018396857327533588
Tlp13,LPi3a,0.03716390314538486
Tlp13,LPi43,0.00012331030572418055
Tlp13,Li21,0.00014938727459397433
Tlp13,Li25,6.368263941279495e-05
Tlp13,LoVP26,0.035741086551952496
Tlp13,MeLo8,0.00010389455671080998
Tlp13,T4a,0.18820209794772694
Tlp13,T4b,0.7805269428457272
Tlp13,T4c,0.6897265531936677
Tlp13,T4d,0.06609048892469631
Tlp13,T5b,0.4298342539814882
Tlp13,T5c,0.7676164606174775
Tlp13,T5d,0.2870583953008937
Tlp13,Tlp11,5.7837807189185415e-05
Tlp13,Tlp12,0.00020688487135640885
Tlp13,Tm20,0.0401862700072874
Tlp13,Tm35,0.050121700601157296
Tlp13,Tm4,0.005082784237925905
Tlp13,TmY14,0.0003101061457324599
Tlp13,TmY15,0.0003313710128959511
Tlp13,TmY16,0.00019883234404484315
Tlp13,TmY17,0.01528245826210278
Tlp13,TmY19b,0.00031379328865553316
Tlp13,TmY20,0.011627112310697005
Tlp13,TmY3,0.02905754056862732
Tlp13,TmY4,0.00027768118110283
Tlp13,TmY5a,0.00020079759325387987
Tlp13,TmY9a,0.00012480972428196354
Tlp13,TmY9b,0.02581103883585998
Tlp13,Y11,0.00012946380939571887
Tlp13,Y3,0.0002778647691557729
Tm1,C3,1.502641941519667
Tm1,Dm11,0.044673992990079354
Tm1,Dm15,0.07265876001876832
Tm1,Dm16,0.01862492606912455
Tm1,Dm2,0.6403962644766811
Tm1,Dm3a,0.38815468570696243
Tm1,Dm3b,0.3762620414101904
Tm1,Dm9,0.11596265391458777
Tm1,L2,1.9405513619571781
Tm1,L3,0.08035049897470622
Tm1,L5,1.560966523805704
Tm1,Lawf2,0.1764693306288758
Tm1,MeLo8,7.554203230968783e-05
Tm1,MeLo9,0.0034521199070609975
Tm1,Mi1,0.6995503313214826
Tm1,Mi13,0.20525953676266667
Tm1,Mi15,0.13297120635398457
Tm1,Mi2,0.06138244779647362
Tm1,Mi4,1.0208889498527625
Tm1,Mi9,1.382789547150651
Tm1,Pm10,0.00018593361878196197
Tm1,Pm2a,0.202772727699225
Tm1,Pm2b,0.00323997017694399
Tm1,Pm4,0.09331609112748128
Tm1,Pm5,0.4147669596188077
Tm1,T1,1.3335013472530657
Tm1,T2,0.039591155262576005
Tm1,T2a,1.932404402490949
Tm1,T3,1.1034269154765308
Tm1,T4a,0.04385655308463999
Tm1,T5a,2.5941847063836514
Tm1,T5b,2.5562712088565522
Tm1,T5c,2.7932086878497513
Tm1,T5d,3.406319671510926
Tm1,Tm1,0.1959212502275407
Tm1,Tm12,0.27912689461023504
Tm1,Tm16,0.018157043233810337
Tm1,Tm2,1.9389614050179247
Tm1,Tm20,0.9276767240977387
Tm1,Tm29,0.08025963564704917
Tm1,Tm3,0.08864153404054975
Tm1,Tm35,0.03437115787973523
Tm1,Tm37,6.662331566629951e-05
Tm1,Tm38,8.094366728175946e-05
Tm1,Tm39,0.0042745640416654625
Tm1,Tm4,0.7479206664977284
Tm1,Tm5Y,0.3522594803693594
Tm1,Tm5b,0.0689963914654648
Tm1,Tm5c,0.0560692353593454
Tm1,Tm6,0.6896582208027432
Tm1,Tm9,1.8160078958265184
Tm1,TmY13,0.04788001272996207
Tm1,TmY14,7.816042775034812e-05
Tm1,TmY15,0.00027342872048276366
Tm1,TmY16,0.002169513340696462
Tm1,TmY18,0.041775080354324944
Tm1,TmY19a,0.0005398869763849704
Tm1,TmY19b,0.0007750495796175356
Tm1,TmY3,0.047971232941297424
Tm1,TmY4,0.009140160336237761
Tm1,TmY5a,0.05185977111977609
Tm1,TmY9a,0.11443731016388393
Tm1,TmY9b,1.26104294148979
Tm1,Y11,6.938453280301793e-05
Tm1,Y13,0.008318048979389312
Tm1,Y14,0.000632759888581497
Tm1,Y3,0.03929826139549053
Tm12,Cm3,0.04001879199633933
Tm12,Cm7,0.023155691533536495
Tm12,Dm11,0.03256051994518038
Tm12,Dm9,0.013180635500521188
Tm12,L5,0.07386086457686476
Tm12,LC10a,0.016520564813064298
Tm12,LC10c-1,0.08578531861579602
Tm12,LC10c-2,0.03803283333665716
Tm12,LC10d,0.0659010803211316
Tm12,LC11,0.0009433805442641511
Tm12,LC12,0.024683439562359532
Tm12,LC14a-1,0.12488251347998042
Tm12,LC14b,0.00020815836431489456
Tm12,LC15,0.0004906010584003904
Tm12,LC16,0.05785925180115039
Tm12,LC17,0.0008001329721587438
Tm12,LC18,0.02681843631754232
Tm12,LC21,0.024574893049558823
Tm12,LC28,0.00014688774788163412
Tm12,LC31a,0.0003514453432014415
Tm12,LC4,6.697602801446694e-05
Tm12,LC9,0.003705765526178616
Tm12,LPLC1,7.991775589698242e-05
Tm12,LPLC2,6.100237299053876e-05
Tm12,Li20,0.03065050022227885
Tm12,Li21,0.0019808396686908708
Tm12,Li22,0.07374636667912104
Tm12,Li25,0.0007859689587584197
Tm12,Li26,0.00027257481399421875
Tm12,Li34a,0.04502564024983866
Tm12,Li34b,0.05806158117393616
Tm12,MeLo10,0.00013649183889538884
Tm12,MeLo8,0.0002771797204477661
Tm12,MeLo9,0.0005770321124089552
Tm12,MeVP12,0.08263785837603438
Tm12,Mi1,0.060427993150410614
Tm12,Mi2,0.06856542661495062
Tm12,Mi9,0.09541974807949682
Tm12,Pm10,6.246855430531741e-05
Tm12,Pm2b,8.029602803359116e-05
Tm12,T2,0.005135795150627431
Tm12,T2a,0.045181845540308435
Tm12,T4a,0.0364705831122083
Tm12,Tlp13,6.176194449721086e-05
Tm12,Tm12,0.21348801301971615
Tm12,Tm20,0.2180816933543101
Tm12,Tm24,6.497758348549034e-05
Tm12,Tm29,0.09910778461668138
Tm12,Tm35,0.0005505086779423759
Tm12,Tm37,0.018043709316099908
Tm12,Tm39,0.000883423243312638
Tm12,Tm4,0.025209458231732554
Tm12,Tm40,0.005331854413954466
Tm12,Tm5Y,0.06564886591683503
Tm12,Tm5b,0.028279588129816895
Tm12,Tm5c,0.02502559410694324
Tm12,TmY10,0.025399674464067674
Tm12,TmY13,0.00021422565666272513
Tm12,TmY14,9.562166023626492e-05
Tm12,TmY18,0.00451706770634658
Tm12,TmY19a,0.000756960240255419
Tm12,TmY19b,0.0015864940604283743
Tm12,TmY5a,0.015306277779989582
Tm12,TmY9a,0.00012774924296386742
Tm12,TmY9b,0.021001341569716562
Tm12,Tm_unclear,0.01766221428131303
Tm12,Y12,6.313412081406205e-05
Tm12,Y14,0.00018237167541979168
Tm12,Y3,0.007585664340072854
Tm16,Cm7,0.10623066808894735
Tm16,Dm3a,0.10563823979042145
Tm16,Dm3b,0.0306020403806148
Tm16,LC10a,0.059153720797422
Tm16,LC10b,0.08658796216698203
Tm16,LC10d,0.08805310062619481
Tm16,LC10e,0.051964085838814005
Tm16,LC11,5.3137604233294024e-05
Tm16,LC13,0.11721457762293969
Tm16,LC14a-1,5.830941634507046e-05
Tm16,LC14b,0.00012875232285047787
Tm16,LC15,0.00012161331370463172
Tm16,LC16,0.09210978916890522
Tm16,LC31a,0.00018245386488472342
Tm16,LLPC2,5.604712484691739e-05
Tm16,LLPC3,0.00012740046031449454
Tm16,LPLC2,0.0003251486614869048
Tm16,LPLC4,0.0002104180841662925
Tm16,Lawf1,0.0682364029740896
Tm16,Lawf2,0.06935524569115349
Tm16,Li14,0.00017671592598656025
Tm16,Li20,0.00808620956569479
Tm16,Li21,0.0002160968365255812
Tm16,Li22,0.03740593754390064
Tm16,Li23,0.01770888508659818
Tm16,Li25,0.0003529151787214178
Tm16,Li26,0.00018623670297786824
Tm16,Li34a,0.003933161731818283
Tm16,LoVP26,0.034905498861706595
Tm16,MeLo13,6.0679854124761274e-05
Tm16,MeLo6,0.06905273481769089
Tm16,MeLo9,0.0004231143715599568
Tm16,MeVP6,0.0006515909051527288
Tm16,Mi17,0.0743571555340635
Tm16,Mi4,0.15240722191799394
Tm16,Mi9,1.0915006370876934
Tm16,Pm2b,0.006810865760754703
Tm16,Pm4,0.00017504157198736025
Tm16,T1,0.08649479674150647
Tm16,T2,0.03076937561863278
Tm16,Tm1,1.3134243416485136
Tm16,Tm12,0.06331040909412626
Tm16,Tm16,0.029065086358099724
Tm16,Tm2,0.7841566928560461
Tm16,Tm20,0.3378612214391712
Tm16,Tm24,6.833552959412431e-05
Tm16,Tm29,0.07789915910270959
Tm16,Tm32,0.0006179849673657897
Tm16,Tm34,0.011343502580308971
Tm16,Tm37,0.018340494460794533
Tm16,Tm38,0.0005194661516323765
Tm16,Tm4,0.3063784112269935
Tm16,Tm40,0.011020824845253182
Tm16,Tm5Y,0.27039485336916036
Tm16,Tm5a,0.042204662200005766
Tm16,Tm5c,0.330074637099184
Tm16,Tm9,1.6768939069709283
Tm16,TmY10,0.1400285639412175
Tm16,TmY13,0.023444395325299384
Tm16,TmY14,0.0002194940267802028
Tm16,TmY15,0.00022591753717830885
Tm16,TmY17,0.014350685791429629
Tm16,TmY18,0.04347611751779205
Tm16,TmY19a,0.0003259907539574752
Tm16,TmY19b,0.00018894745557887082
Tm16,TmY3,0.03281841243557889
